[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   48k|   0     0 |   0     0 | 185   768 
  2   2  93   0   0   3|   0     0 |4211k  148k|   0     0 | 747  2776 
  1   2  94   0   0   3|   0     0 |4017k  138k|   0     0 | 767  2516 
  1   1  96   0   0   2|   0     0 |4100k  141k|   0     0 | 785  2664 
  1   3  95   0   0   2|   0     0 |3921k  136k|   0     0 | 699  2567 
  3   3  93   0   0   2|   0     0 |4026k  142k|   0     0 | 551  2683 
  1   1  96   0   0   2|   0     0 |4013k  139k|   0     0 | 712  2576 
  1   2  94   0   0   3|   0     0 |4072k  141k|   0     0 | 569  2523 
  2   3  94   0   0   2|   0     0 |4124k  145k|   0     0 | 656  2670 
  1   2  95   0   0   2|   0     0 |4076k  140k|   0     0 | 720  2538 
  2   2  95   0   0   2|   0     0 |4044k  140k|   0     0 | 659  2576 
  2   2  94   0   0   2|   0     0 |4176k  147k|   0     0 | 607  2545 
  1   3  94   0   0   2|   0     0 |4187k  144k|   0     0 | 560  2521 
  1   2  95   0   0   2|   0     0 |4117k  141k|   0     0 | 584  2452 
  1   2  95   0   0   2|   0     0 |4318k  153k|   0     0 | 773  2690 
  0   1  96   0   0   3|   0     0 |4186k  145k|   0     0 | 648  2511 
  2   3  95   0   0   1|   0     0 |4067k  140k|   0     0 | 544  2439 
  2   2  95   0   0   2|   0     0 |4030k  142k|   0     0 | 566  2432 
  1   3  94   0   0   3|   0     0 |4177k  144k|   0     0 | 643  2556 
  2   2  94   0   0   3|   0     0 |4065k  141k|   0     0 | 544  2639 
  1   2  94   0   0   3|   0  4096B|4012k  141k|   0     0 | 806  2706 
  1   2  95   0   0   2|   0     0 |4053k  139k|   0     0 | 716  2588 
  2   2  94   0   0   3|   0     0 |4146k  143k|   0     0 | 636  2644 
  2   4  93   0   0   1|   0     0 |4066k  143k|   0     0 | 562  2343 
  2   2  94   0   0   2|   0     0 |4102k  141k|   0     0 | 649  2473 
  1   1  97   0   0   2|   0    48k|3971k  137k|   0     0 | 701  2363 
  2   2  95   0   0   2|   0     0 |4044k  142k|   0     0 | 670  2572 
  1   3  95   0   0   2|   0     0 |4080k  142k|   0     0 | 521  2655 
  2   2  94   1   0   2|   0    32k|4150k  143k|   0     0 | 560  2754 
  2   4  92   2   0   1|   0  4096B|4132k  145k|   0     0 | 650  2444 
  1   1  97   0   0   2|   0  4096B|4064k  141k|   0     0 | 573  2447 
  2   2  94   0   0   3|   0     0 |4166k  143k|   0     0 | 699  2541 
  2   2  94   0   0   3|   0     0 |4207k  148k|   0     0 | 594  2634 
  2   3  93   0   0   2|   0     0 |4053k  140k|   0     0 | 664  2366 
  2   2  95   0   0   1|   0     0 |4138k  142k|   0     0 | 486  2494 
  2   3  93   0   0   2|   0     0 |4029k  142k|   0     0 | 656  2411 
  1   2  94   0   0   3|   0  4096B|4143k  143k|   0     0 | 617  2500 
  0   1  97   0   0   2|   0     0 |4050k  139k|   0     0 | 615  2567 
  2   3  94   0   0   2|   0     0 |3995k  142k|   0     0 | 656  2693 
  2   3  95   0   0   1|   0     0 |4079k  141k|   0     0 | 661  2809 
  2   2  94   0   0   2|   0     0 |3982k  137k|   0     0 | 646  2625 
  1   2  96   0   0   2|   0     0 |4100k  144k|   0     0 | 664  2636 
  1   3  94   0   0   3|   0     0 |4298k  149k|   0     0 | 590  2713 
  1   2  96   0   0   2|   0     0 |4018k  138k|   0     0 | 664  2455 
  3   1  94   0   0   2|   0     0 |4233k  148k|   0     0 | 675  2872 
  2   3  93   0   0   2|   0     0 |4408k  152k|   0     0 | 695  2844 
  1   1  97   0   0   2|   0     0 |4085k  141k|   0     0 | 632  2642 
  2   2  94   0   0   2|   0     0 |4012k  141k|   0     0 | 509  2572 
  2   2  94   0   0   3|   0     0 |4160k  143k|   0     0 | 763  2778 
  1   1  96   0   0   2|   0     0 |4152k  144k|   0     0 | 613  2727 
  1   5  92   0   0   2|   0     0 |4230k  154k|   0     0 | 700  2767 
  1   2  96   0   0   2|   0     0 |4150k  143k|   0     0 | 648  2603 
  2   1  96   0   0   2|   0     0 |3937k  136k|   0     0 | 553  2603 
  2   3  94   0   0   1|   0     0 |4079k  144k|   0     0 | 693  2604 
