Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,112,0.008912,452185,3,109,0,0.000000
1,0,0.000000,0,112,0.008776,460435,1,111,0,0.000000
2,0,0.000000,0,108,0.009413,447960,0,108,0,0.000000
3,0,0.000000,0,117,0.008537,481165,1,116,0,0.000000
4,0,0.000000,0,105,0.009495,435524,0,105,0,0.000000
5,0,0.000000,0,113,0.008859,460442,2,111,0,0.000000
6,0,0.000000,0,119,0.008406,485344,2,117,0,0.000000
7,0,0.000000,0,118,0.008453,485305,1,117,0,0.000000
8,0,0.000000,0,119,0.008412,489453,1,118,0,0.000000
9,0,0.000000,0,116,0.008602,472894,2,114,0,0.000000
10,0,0.000000,0,117,0.008542,485294,0,117,0,0.000000
11,0,0.000000,0,114,0.008773,468719,1,113,0,0.000000
12,0,0.000000,0,121,0.008275,497747,1,120,0,0.000000
13,0,0.000000,0,119,0.008400,489463,1,118,0,0.000000
14,0,0.000000,0,125,0.007985,510230,2,123,0,0.000000
15,0,0.000000,0,123,0.008011,506051,1,122,0,0.000000
16,0,0.000000,0,118,0.008572,481188,2,116,0,0.000000
17,0,0.000000,0,121,0.008262,489517,3,118,0,0.000000
18,0,0.000000,0,117,0.008541,481163,1,116,0,0.000000
19,0,0.000000,0,120,0.008334,497740,0,120,0,0.000000
20,0,0.000000,0,119,0.008409,493576,0,119,0,0.000000
21,0,0.000000,0,116,0.008601,468770,3,113,0,0.000000
22,0,0.000000,0,116,0.008628,477011,1,115,0,0.000000
23,0,0.000000,0,118,0.008456,489438,0,118,0,0.000000
24,0,0.000000,0,116,0.008618,481126,0,116,0,0.000000
25,0,0.000000,0,118,0.008469,485305,1,117,0,0.000000
26,0,0.000000,0,120,0.008198,497732,0,120,0,0.000000
27,0,0.000000,0,118,0.008625,472938,4,114,0,0.000000
28,0,0.000000,0,117,0.008517,485296,0,117,0,0.000000
29,0,0.000000,0,114,0.008742,472834,0,114,0,0.000000
30,0,0.000000,0,107,0.009367,423189,5,102,0,0.000000
31,0,0.000000,0,118,0.008466,489444,0,118,0,0.000000
32,0,0.000000,0,122,0.008209,497782,2,120,0,0.000000
33,0,0.000000,0,117,0.008525,485302,0,117,0,0.000000
34,0,0.000000,0,123,0.008144,506045,1,122,0,0.000000
35,0,0.000000,0,116,0.008599,472906,2,114,0,0.000000
36,0,0.000000,0,124,0.008079,510197,1,123,0,0.000000
37,0,0.000000,0,120,0.008305,493591,1,119,0,0.000000
38,0,0.000000,0,123,0.008127,501924,2,121,0,0.000000
39,0,0.000000,0,126,0.007937,518503,1,125,0,0.000000
40,0,0.000000,0,119,0.008408,493582,0,119,0,0.000000
41,0,0.000000,0,119,0.008382,485332,2,117,0,0.000000
42,0,0.000000,0,124,0.008060,506070,2,122,0,0.000000
43,0,0.000000,0,128,0.007812,530920,0,128,0,0.000000
44,0,0.000000,0,120,0.008327,497720,0,120,0,0.000000
45,0,0.000000,0,127,0.007869,522639,1,126,0,0.000000
46,0,0.000000,0,130,0.007686,539220,0,130,0,0.000000
47,0,0.000000,0,125,0.007994,514345,1,124,0,0.000000
48,0,0.000000,0,123,0.008147,501930,2,121,0,0.000000
49,0,0.000000,0,121,0.008241,501876,0,121,0,0.000000
50,0,0.000000,0,133,0.007526,547533,1,132,0,0.000000
51,0,0.000000,0,123,0.007985,506045,1,122,0,0.000000
52,0,0.000000,0,120,0.008461,485343,3,117,0,0.000000
53,0,0.000000,0,127,0.007868,518522,2,125,0,0.000000
54,0,0.000000,0,113,0.008844,460448,2,111,0,0.000000
55,0,0.000000,0,118,0.008472,481192,2,116,0,0.000000
56,0,0.000000,0,120,0.008329,493607,1,119,0,0.000000
57,0,0.000000,0,128,0.007808,530926,0,128,0,0.000000
58,0,0.000000,0,120,0.008343,493617,1,119,0,0.000000
59,0,0.000000,0,118,0.008474,489446,0,118,0,0.000000
60,0,0.000000,0,121,0.008164,501886,0,121,0,0.000000
61,0,0.000000,0,132,0.007649,539259,2,130,0,0.000000
62,0,0.000000,0,120,0.008324,489488,2,118,0,0.000000
63,0,0.000000,0,116,0.008621,477001,1,115,0,0.000000
64,0,0.000000,0,120,0.008280,493605,1,119,0,0.000000
65,0,0.000000,0,121,0.008302,501870,0,121,0,0.000000
66,0,0.000000,0,118,0.008471,485327,1,117,0,0.000000
67,0,0.000000,0,119,0.008404,493578,0,119,0,0.000000
68,0,0.000000,0,113,0.008843,464561,1,112,0,0.000000
69,0,0.000000,0,111,0.009008,456291,1,110,0,0.000000
70,0,0.000000,0,1,0.002462,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.01
   1.200,0.04
   1.300,0.06
   1.400,0.07
   1.500,0.23
   1.600,0.55
   1.700,1.28
   1.800,2.12
   1.900,3.44
   2.000,5.53
   2.100,7.56
   2.200,9.37
   2.300,11.35
   2.400,13.03
   2.500,14.61
   2.600,15.90
   2.700,17.28
   2.800,18.32
   2.900,19.17
   3.000,19.86
   3.100,20.57
   3.200,21.20
   3.300,21.71
   3.400,22.29
   3.500,22.72
   3.600,23.27
   3.700,23.69
   3.800,24.14
   3.900,24.68
   4.000,25.13
   4.100,25.70
   4.200,26.11
   4.300,26.46
   4.400,26.81
   4.500,27.17
   4.600,27.51
   4.700,28.01
   4.800,28.49
   4.900,28.98
   5.000,29.40
   5.100,29.76
   5.200,30.11
   5.300,30.69
   5.400,31.11
   5.500,31.51
   5.600,31.94
   5.700,32.14
   5.800,32.59
   5.900,32.99
   6.000,33.46
   6.100,33.93
   6.200,34.30
   6.300,34.83
   6.400,35.32
   6.500,35.84
   6.600,36.32
   6.700,36.91
   6.800,37.43
   6.900,38.02
   7.000,38.60
   7.100,39.15
   7.200,39.83
   7.300,40.40
   7.400,41.07
   7.500,41.88
   7.600,42.53
   7.700,43.16
   7.800,43.94
   7.900,44.78
   8.000,45.54
   8.100,46.46
   8.200,47.35
   8.300,48.42
   8.400,49.49
   8.500,50.48
   8.600,51.59
   8.700,52.71
   8.800,53.87
   8.900,55.22
   9.000,56.81
   9.100,57.95
   9.200,59.02
   9.300,60.06
   9.400,61.32
   9.500,62.25
   9.600,63.37
   9.700,64.12
   9.800,65.11
   9.900,66.00
  10.000,69.99
  11.000,75.49
  12.000,80.05
  13.000,85.57
  14.000,88.37
  15.000,90.74
  16.000,95.08
  17.000,97.29
  18.000,98.77
  19.000,99.40
  20.000,99.59
  21.000,99.63
  22.000,99.69
  23.000,99.74
  24.000,99.77
  25.000,99.83
  27.000,99.92
  28.000,99.95
  29.000,99.96
  30.000,99.98
  31.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
