[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  13k  145k|   0     0 |   0     0 | 903  2609 
 14   4  81   0   0   1|   0     0 |3512k 3515k|   0     0 |1699  4564 
 12   3  84   0   0   1|   0     0 |6788k 6807k|   0     0 |2759  7560 
 11   5  83   0   0   1|   0     0 |6447k 6438k|   0     0 |2648  6725 
  8   5  87   0   0   1|   0     0 |6611k 6609k|   0     0 |2681  6729 
 10   5  84   0   0   1|   0     0 |6462k 6460k|   0     0 |2854  6810 
  8   5  87   0   0   1|   0     0 |6303k 6295k|   0     0 |2774  6678 
  9   3  87   0   0   1|   0     0 |6203k 6206k|   0     0 |2758  6669 
  8   3  88   0   0   1|   0     0 |6266k 6263k|   0     0 |2734  6480 
  8   4  88   0   0   1|   0     0 |6051k 6043k|   0     0 |2659  6334 
  9   3  87   0   0   1|   0     0 |6414k 6414k|   0     0 |2887  6780 
  8   4  87   0   0   1|   0     0 |6454k 6450k|   0     0 |2828  6755 
  8   4  87   0   0   1|   0     0 |6397k 6393k|   0     0 |2732  6619 
  8   5  87   0   0   1|   0     0 |6327k 6326k|   0     0 |2733  6577 
  9   3  87   0   0   1|   0     0 |6184k 6180k|   0     0 |2642  6478 
 11   3  84   0   0   1|   0    12k|6348k 6345k|   0     0 |2814  6859 
 10   3  87   0   0   1|   0     0 |6245k 6242k|   0     0 |2816  6764 
 10   5  84   0   0   1|   0     0 |6460k 6463k|   0     0 |2941  6922 
  8   4  88   0   0   1|   0     0 |6457k 6451k|   0     0 |2807  6695 
  8   4  86   1   0   1|   0    52k|6182k 6179k|   0     0 |2710  6345 
  8   3  88   0   0   1|   0    40k|6470k 6471k|   0     0 |2776  6635 
  9   4  87   0   0   1|   0     0 |6443k 6436k|   0     0 |2770  6591 
  8   3  88   0   0   1|   0     0 |6139k 6138k|   0     0 |2749  6431 
  8   4  87   0   0   1|   0     0 |6384k 6384k|   0     0 |2880  6785 
 10   5  85   0   0   1|   0     0 |6329k 6324k|   0     0 |2833  6607 
  9   4  86   0   0   1|   0    32k|6698k 6694k|   0     0 |2932  6921 
  9   4  85   0   0   1|   0     0 |6237k 6237k|   0     0 |2809  6547 
  8   5  86   0   0   1|   0     0 |6205k 6201k|   0     0 |2876  6771 
  7   4  88   0   0   1|   0     0 |5982k 5979k|   0     0 |2727  6428 
  8   4  87   0   0   1|   0     0 |6064k 6062k|   0     0 |2708  6298 
  8   4  87   0   0   1|   0     0 |6017k 6002k|   0     0 |2733  6313 
  7   3  89   0   0   1|   0     0 |6117k 6119k|   0     0 |2736  6356 
  8   4  88   0   0   1|   0     0 |6165k 6159k|   0     0 |2780  6405 
  8   4  87   0   0   1|   0     0 |6309k 6302k|   0     0 |2771  6457 
  8   4  87   0   0   1|   0     0 |6078k 6082k|   0     0 |2732  6516 
  8   4  87   0   0   1|   0  8192B|6333k 6330k|   0     0 |2821  6773 
  8   4  87   0   0   1|   0     0 |6346k 6342k|   0     0 |2942  6890 
  8   4  88   0   0   1|   0     0 |6310k 6309k|   0     0 |2749  6578 
  7   4  88   0   0   1|   0     0 |6192k 6184k|   0     0 |2802  6443 
  8   4  87   0   0   1|   0     0 |6301k 6293k|   0     0 |2816  6540 
  8   3  88   0   0   1|   0     0 |6370k 6373k|   0     0 |2901  6768 
  8   4  88   0   0   1|   0     0 |6227k 6225k|   0     0 |2814  6520 
  9   4  87   0   0   1|   0     0 |6097k 6097k|   0     0 |2793  6531 
  8   4  87   0   0   1|   0     0 |6196k 6190k|   0     0 |2780  6608 
  7   4  88   0   0   1|   0     0 |6286k 6279k|   0     0 |2765  6440 
  8   3  88   0   0   0|   0     0 |6350k 6348k|   0     0 |2829  6655 
  8   4  87   0   0   1|   0     0 |6412k 6407k|   0     0 |2878  6790 
  8   4  87   0   0   1|   0     0 |6378k 6378k|   0     0 |2777  6638 
  8   4  87   0   0   1|   0     0 |6435k 6433k|   0     0 |2882  6792 
  8   4  87   0   0   1|   0    20k|6574k 6568k|   0     0 |2906  6774 
  8   4  87   0   0   1|   0     0 |6105k 6105k|   0     0 |2771  6513 
  8   4  87   0   0   1|   0     0 |6544k 6541k|   0     0 |2920  6861 
  8   4  87   0   0   0|   0     0 |6348k 6343k|   0     0 |2895  6766 
  8   3  88   0   0   1|   0     0 |6124k 6121k|   0     0 |2749  6492 
  8   3  88   0   0   1|   0     0 |6285k 6277k|   0     0 |2754  6545 
  8   4  87   0   0   1|   0     0 |6370k 6365k|   0     0 |2859  6772 
  8   4  87   0   0   1|   0    20k|6230k 6234k|   0     0 |2843  6652 
  8   4  88   0   0   1|   0     0 |6436k 6432k|   0     0 |2861  6707 
  8   4  87   0   0   1|   0     0 |6238k 6234k|   0     0 |2778  6618 
  8   4  87   0   0   1|   0     0 |6243k 6238k|   0     0 |2824  6645 
  8   4  87   0   0   1|   0     0 |6313k 6315k|   0     0 |2750  6514 
  7   4  87   0   0   1|   0     0 |6292k 6288k|   0     0 |2848  6764 
  7   4  88   0   0   1|   0     0 |6234k 6223k|   0     0 |2834  6627 
  8   4  88   0   0   1|   0     0 |6449k 6455k|   0     0 |2955  6888 
  7   4  88   0   0   1|   0     0 |6340k 6329k|   0     0 |2923  6708 
  7   4  88   0   0   1|   0     0 |6187k 6188k|   0     0 |2890  6540 
  9   4  87   0   0   1|   0    16k|6394k 6392k|   0     0 |2920  6857 
  7   4  88   0   0   1|   0     0 |6302k 6295k|   0     0 |2901  6731 
  8   4  87   0   0   1|   0     0 |6535k 6534k|   0     0 |2903  6836 
  8   3  88   0   0   1|   0     0 |6244k 6221k|   0     0 |2750  6296 
  7   4  88   0   0   1|   0     0 |6017k 6029k|   0     0 |2847  6572 
