Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,127,0.007861,514403,3,124,0,0.000000
1,0,0.000000,0,124,0.008040,510207,1,123,0,0.000000
2,0,0.000000,0,132,0.007557,547504,0,132,0,0.000000
3,0,0.000000,0,120,0.008357,493611,1,119,0,0.000000
4,0,0.000000,0,121,0.008249,497767,1,120,0,0.000000
5,0,0.000000,0,130,0.007686,526829,3,127,0,0.000000
6,0,0.000000,0,131,0.007647,539235,1,130,0,0.000000
7,0,0.000000,0,131,0.007591,539227,1,130,0,0.000000
8,0,0.000000,0,129,0.007749,526808,2,127,0,0.000000
9,0,0.000000,0,134,0.007480,555806,0,134,0,0.000000
10,0,0.000000,0,132,0.007568,543383,1,131,0,0.000000
11,0,0.000000,0,119,0.008402,489457,1,118,0,0.000000
12,0,0.000000,0,127,0.007857,514395,3,124,0,0.000000
13,0,0.000000,0,131,0.007533,539229,1,130,0,0.000000
14,0,0.000000,0,126,0.008035,522630,0,126,0,0.000000
15,0,0.000000,0,121,0.008247,485380,4,117,0,0.000000
16,0,0.000000,0,125,0.008006,514351,1,124,0,0.000000
17,0,0.000000,0,130,0.007665,535091,1,129,0,0.000000
18,0,0.000000,0,119,0.008415,493584,0,119,0,0.000000
19,0,0.000000,0,126,0.007905,510244,3,123,0,0.000000
20,0,0.000000,0,129,0.007786,530933,1,128,0,0.000000
21,0,0.000000,0,131,0.007612,543356,0,131,0,0.000000
22,0,0.000000,0,120,0.008306,497720,0,120,0,0.000000
23,0,0.000000,0,128,0.007810,526783,1,127,0,0.000000
24,0,0.000000,0,129,0.007779,526810,2,127,0,0.000000
25,0,0.000000,0,123,0.008110,501928,2,121,0,0.000000
26,0,0.000000,0,124,0.008042,514326,0,124,0,0.000000
27,0,0.000000,0,127,0.007865,510262,4,123,0,0.000000
28,0,0.000000,0,123,0.008126,506051,1,122,0,0.000000
29,0,0.000000,0,126,0.007927,522626,0,126,0,0.000000
30,0,0.000000,0,127,0.007901,518530,2,125,0,0.000000
31,0,0.000000,0,125,0.007986,518468,0,125,0,0.000000
32,0,0.000000,0,120,0.008342,485367,3,117,0,0.000000
33,0,0.000000,0,127,0.007838,522655,1,126,0,0.000000
34,0,0.000000,0,129,0.007765,530927,1,128,0,0.000000
35,0,0.000000,0,119,0.008376,489441,1,118,0,0.000000
36,0,0.000000,0,129,0.007770,526822,2,127,0,0.000000
37,0,0.000000,0,123,0.008119,510178,0,123,0,0.000000
38,0,0.000000,0,128,0.007795,522658,2,126,0,0.000000
39,0,0.000000,0,131,0.007641,535108,2,129,0,0.000000
40,0,0.000000,0,122,0.008194,506028,0,122,0,0.000000
41,0,0.000000,0,120,0.008306,497726,0,120,0,0.000000
42,0,0.000000,0,123,0.008143,510170,0,123,0,0.000000
43,0,0.000000,0,124,0.008040,510203,1,123,0,0.000000
44,0,0.000000,0,140,0.007135,576563,1,139,0,0.000000
45,0,0.000000,0,127,0.007869,518522,2,125,0,0.000000
46,0,0.000000,0,128,0.007822,530912,0,128,0,0.000000
47,0,0.000000,0,111,0.009014,456277,1,110,0,0.000000
48,0,0.000000,0,121,0.008251,497761,1,120,0,0.000000
49,0,0.000000,0,132,0.007577,535113,3,129,0,0.000000
50,0,0.000000,0,130,0.007682,530960,2,128,0,0.000000
51,0,0.000000,0,124,0.008040,506076,2,122,0,0.000000
52,0,0.000000,0,116,0.008616,472896,2,114,0,0.000000
53,0,0.000000,0,124,0.008080,510199,1,123,0,0.000000
54,0,0.000000,0,123,0.008101,510186,0,123,0,0.000000
55,0,0.000000,0,131,0.007645,539243,1,130,0,0.000000
56,0,0.000000,0,133,0.007496,551666,0,133,0,0.000000
57,0,0.000000,0,128,0.007829,530918,0,128,0,0.000000
58,0,0.000000,0,131,0.007631,530988,3,128,0,0.000000
59,0,0.000000,0,132,0.007549,543375,1,131,0,0.000000
60,0,0.000000,0,131,0.007643,539217,1,130,0,0.000000
61,0,0.000000,0,130,0.007694,535079,1,129,0,0.000000
62,0,0.000000,0,123,0.008117,506063,1,122,0,0.000000
63,0,0.000000,0,122,0.008200,506026,0,122,0,0.000000
64,0,0.000000,0,123,0.008120,506037,1,122,0,0.000000
65,0,0.000000,0,117,0.008522,485302,0,117,0,0.000000
66,0,0.000000,0,127,0.007888,518522,2,125,0,0.000000
67,0,0.000000,0,121,0.008236,489507,3,118,0,0.000000
68,0,0.000000,0,142,0.007041,584871,1,141,0,0.000000
69,0,0.000000,0,176,0.005695,729994,0,176,0,0.000000
70,0,0.000000,0,1,0.007531,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.05
   1.300,0.07
   1.400,0.11
   1.500,0.35
   1.600,0.89
   1.700,1.97
   1.800,3.51
   1.900,5.62
   2.000,7.44
   2.100,9.66
   2.200,11.82
   2.300,14.16
   2.400,15.85
   2.500,17.36
   2.600,18.59
   2.700,19.55
   2.800,20.49
   2.900,21.13
   3.000,21.65
   3.100,22.29
   3.200,22.80
   3.300,23.37
   3.400,23.97
   3.500,24.39
   3.600,24.88
   3.700,25.50
   3.800,26.05
   3.900,26.66
   4.000,27.21
   4.100,27.64
   4.200,28.07
   4.300,28.60
   4.400,29.10
   4.500,29.54
   4.600,30.04
   4.700,30.73
   4.800,31.23
   4.900,31.79
   5.000,32.20
   5.100,32.74
   5.200,33.33
   5.300,33.86
   5.400,34.37
   5.500,34.91
   5.600,35.38
   5.700,35.85
   5.800,36.24
   5.900,36.73
   6.000,37.29
   6.100,37.82
   6.200,38.39
   6.300,38.96
   6.400,39.58
   6.500,40.18
   6.600,40.79
   6.700,41.48
   6.800,42.18
   6.900,42.80
   7.000,43.48
   7.100,44.17
   7.200,44.90
   7.300,45.73
   7.400,46.52
   7.500,47.74
   7.600,48.85
   7.700,49.88
   7.800,51.08
   7.900,52.17
   8.000,53.30
   8.100,54.49
   8.200,55.63
   8.300,56.77
   8.400,57.75
   8.500,58.77
   8.600,59.59
   8.700,60.31
   8.800,61.24
   8.900,62.11
   9.000,62.94
   9.100,63.73
   9.200,64.28
   9.300,64.92
   9.400,65.77
   9.500,66.43
   9.600,67.18
   9.700,67.76
   9.800,68.49
   9.900,68.98
  10.000,71.99
  11.000,76.73
  12.000,81.56
  13.000,87.33
  14.000,90.88
  15.000,93.66
  16.000,97.69
  17.000,98.84
  18.000,99.44
  19.000,99.56
  20.000,99.65
  21.000,99.71
  22.000,99.74
  23.000,99.80
  24.000,99.86
  25.000,99.89
  26.000,99.94
  27.000,99.97
  28.000,99.98
  29.000,99.99
  31.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
