[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  279k|   0     0 |   0     0 |1411  3941 
 14   1  84   0   0   0|   0     0 | 777k  760k|   0     0 | 868  2226 
 16   5  79   0   0   1|   0     0 |6520k 6525k|   0     0 |2617  7097 
 11   4  84   0   0   1|   0     0 |6397k 6392k|   0     0 |2667  6782 
  8   5  86   0   0   1|   0     0 |6775k 6780k|   0     0 |2778  7209 
 11   4  84   0   0   1|   0     0 |6388k 6371k|   0     0 |2747  6742 
  8   4  87   0   0   1|   0    52k|6528k 6520k|   0     0 |2963  6908 
  8   4  87   0   0   1|   0     0 |6666k 6681k|   0     0 |3160  7293 
  9   4  86   0   0   0|   0     0 |6507k 6503k|   0     0 |2956  6974 
  8   5  87   0   0   1|   0     0 |6780k 6764k|   0     0 |3015  7016 
  9   4  86   0   0   1|   0     0 |6427k 6434k|   0     0 |2973  6907 
  9   4  87   0   0   1|   0     0 |6403k 6388k|   0     0 |2846  6682 
  8   5  87   0   0   1|   0     0 |6482k 6475k|   0     0 |2940  6887 
  8   5  87   0   0   1|   0    12k|6406k 6420k|   0     0 |2845  6727 
  9   3  88   0   0   0|   0     0 |6695k 6693k|   0     0 |2882  7018 
 11   5  84   0   0   0|   0     0 |6659k 6652k|   0     0 |2976  7048 
  8   4  87   0   0   1|   0     0 |6628k 6625k|   0     0 |3027  7130 
  8   4  87   0   0   1|   0     0 |6341k 6328k|   0     0 |2877  6863 
  8   4  87   0   0   1|   0     0 |6386k 6383k|   0     0 |2966  6933 
  8   5  86   0   0   1|   0     0 |6647k 6634k|   0     0 |3036  6982 
  7   5  88   0   0   1|   0     0 |6378k 6377k|   0     0 |2945  6837 
  8   4  86   0   0   1|   0     0 |6392k 6391k|   0     0 |2922  6803 
  8   5  86   0   0   1|   0     0 |6686k 6683k|   0     0 |3051  7091 
 10   3  86   0   0   1|   0     0 |6633k 6631k|   0     0 |3066  7107 
  9   5  85   0   0   1|   0     0 |6509k 6500k|   0     0 |3025  6963 
  9   5  85   0   0   1|   0     0 |6317k 6315k|   0     0 |2869  6635 
  8   4  87   0   0   1|   0     0 |6606k 6605k|   0     0 |3076  7147 
  8   5  87   0   0   1|   0     0 |6677k 6659k|   0     0 |3004  7198 
  9   4  86   0   0   1|   0    32k|6820k 6845k|   0     0 |3074  7270 
  9   3  88   0   0   0|   0     0 |6742k 6726k|   0     0 |2904  7046 
  9   4  87   0   0   1|   0     0 |6843k 6831k|   0     0 |3005  7208 
  9   4  86   0   0   1|   0     0 |6906k 6909k|   0     0 |2956  7101 
  8   5  87   0   0   1|   0     0 |6670k 6655k|   0     0 |3015  7181 
  8   5  87   0   0   1|   0  8192B|6750k 6757k|   0     0 |3112  7244 
  9   4  87   0   0   1|   0     0 |6690k 6683k|   0     0 |3106  7194 
  8   5  87   0   0   0|   0     0 |6700k 6707k|   0     0 |2990  7067 
  8   4  86   0   0   1|   0    20k|6511k 6502k|   0     0 |2966  6971 
  8   3  88   0   0   0|   0     0 |6519k 6508k|   0     0 |2963  7045 
  7   5  87   0   0   1|   0    40k|6639k 6647k|   0     0 |2906  7012 
  8   4  87   0   0   1|   0     0 |6472k 6462k|   0     0 |2843  6688 
  9   4  86   0   0   1|   0     0 |6482k 6479k|   0     0 |2931  6866 
  9   5  86   0   0   1|   0     0 |6644k 6633k|   0     0 |3101  7202 
  8   4  87   0   0   1|   0     0 |6731k 6730k|   0     0 |3160  7185 
  9   4  86   0   0   1|   0     0 |6661k 6650k|   0     0 |3080  7149 
  7   5  87   0   0   1|   0     0 |6538k 6531k|   0     0 |2933  6670 
  8   4  87   0   0   0|   0     0 |6681k 6680k|   0     0 |2974  6938 
  8   4  87   0   0   1|   0     0 |6449k 6448k|   0     0 |2875  6903 
  8   5  87   0   0   1|   0     0 |6424k 6405k|   0     0 |2872  6753 
  8   4  87   0   0   1|   0     0 |6252k 6277k|   0     0 |2907  6781 
 12   4  83   0   0   1|   0     0 |6413k 6408k|   0     0 |2932  6871 
  9   5  86   0   0   1|   0     0 |6663k 6653k|   0     0 |3065  7109 
  8   4  87   0   0   1|   0     0 |6308k 6332k|   0     0 |2935  6880 
  8   4  87   0   0   1|   0     0 |6488k 6444k|   0     0 |2813  6918 
  9   4  87   0   0   0|   0     0 |6724k 6742k|   0     0 |3026  7341 
  9   4  87   0   0   1|   0     0 |6532k 6516k|   0     0 |3027  7113 
  8   4  87   0   0   1|   0     0 |6445k 6452k|   0     0 |2952  6704 
  8   4  87   0   0   1|   0     0 |6596k 6596k|   0     0 |3086  7166 
  8   4  87   0   0   1|   0     0 |6560k 6563k|   0     0 |3058  7167 
  8   4  87   0   0   1|   0     0 |6619k 6625k|   0     0 |2978  6932 
  8   4  88   0   0   1|   0    20k|6570k 6563k|   0     0 |2965  6886 
  8   4  87   0   0   1|   0     0 |6747k 6711k|   0     0 |3126  7258 
  9   4  87   0   0   1|   0     0 |6739k 6769k|   0     0 |3028  7052 
  8   4  88   0   0   1|   0     0 |6562k 6560k|   0     0 |2966  6933 
  8   4  87   0   0   1|   0     0 |6627k 6620k|   0     0 |3006  7013 
  8   4  88   0   0   1|   0    16k|6679k 6676k|   0     0 |3001  6880 
  8   3  88   0   0   1|   0     0 |6625k 6625k|   0     0 |3043  7076 
  8   4  87   0   0   1|   0     0 |6439k 6434k|   0     0 |2787  6672 
 10   4  85   0   0   1|   0    36k|6519k 6515k|   0     0 |2889  7014 
 10   4  85   0   0   1|   0     0 |6578k 6574k|   0     0 |2949  6966 
  8   5  87   0   0   0|   0     0 |6890k 6879k|   0     0 |3100  7286 
  9   4  86   0   0   1|   0     0 |6867k 6865k|   0     0 |3042  7103 
