[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   48k|   0     0 |   0     0 | 184   764 
  4   2  93   0   0   2|   0     0 |2538k   90k|   0     0 | 316  1623 
  3   1  94   0   0   3|   0     0 |4331k  152k|   0     0 | 743  2594 
  1   2  93   0   0   3|   0     0 |4038k  140k|   0     0 | 665  2531 
  3   2  94   0   0   1|   0     0 |4248k  146k|   0     0 | 616  2603 
  3   2  94   0   0   2|   0     0 |4005k  141k|   0     0 | 698  2597 
  2   2  94   0   0   2|   0     0 |4129k  143k|   0     0 | 565  2705 
  2   1  96   0   0   2|   0     0 |4132k  143k|   0     0 | 572  2549 
  1   5  93   0   0   2|   0     0 |4058k  143k|   0     0 | 560  2483 
  1   2  95   0   0   2|   0     0 |4030k  140k|   0     0 | 666  2372 
  1   2  96   0   0   1|   0     0 |4019k  138k|   0     0 | 590  2512 
  2   4  92   0   0   2|   0     0 |4019k  141k|   0     0 | 531  2507 
  2   3  93   0   0   2|   0     0 |4011k  144k|   0     0 | 545  2438 
  2   1  95   0   0   2|   0     0 |4528k  156k|   0     0 | 471  2833 
  2   2  93   2   0   2|   0    48k|4065k  143k|   0     0 | 413  2372 
  2   2  94   0   0   2|   0    44k|4129k  143k|   0     0 | 393  2515 
  1   2  95   0   0   3|   0     0 |4078k  141k|   0     0 | 516  2449 
  3   3  93   0   0   2|   0     0 |4220k  148k|   0     0 | 540  2680 
  1   1  97   0   0   1|   0     0 |4013k  139k|   0     0 | 585  2663 
  1   2  95   0   0   2|   0     0 |4021k  139k|   0     0 | 522  2582 
  1   2  95   0   0   3|   0     0 |4056k  142k|   0     0 | 450  2575 
  2   3  94   0   0   1|   0     0 |3945k  137k|   0     0 | 509  2419 
  1   3  93   0   0   2|   0     0 |4111k  142k|   0     0 | 355  2474 
  3   2  94   0   0   2|   0     0 |4181k  147k|   0     0 | 515  2850 
  1   2  95   0   0   2|   0     0 |3883k  133k|   0     0 | 545  2636 
  2   3  94   0   0   2|   0    72k|3974k  137k|   0     0 | 624  2608 
  2   4  93   0   0   2|   0     0 |4009k  141k|   0     0 | 694  2515 
  1   2  96   0   0   1|   0     0 |4107k  142k|   0     0 | 521  2326 
  1   2  96   0   0   2|   0     0 |4094k  141k|   0     0 | 594  2466 
  2   3  93   0   0   2|   0     0 |3888k  138k|   0     0 | 629  2547 
  2   1  96   0   0   2|   0     0 |3977k  137k|   0     0 | 762  2477 
