[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  277k|   0     0 |   0     0 |1417  3952 
  9   0  91   0   0   0|   0     0 |5478B 2811B|   0     0 |  26   132 
 17   2  81   0   0   0|   0     0 |1421k 1424k|   0     0 |1198  2963 
 14   4  81   0   0   1|   0     0 |6678k 6673k|   0     0 |2843  7385 
 13   5  82   0   0   1|   0     0 |6312k 6306k|   0     0 |2636  6911 
  9   4  86   0   0   1|   0     0 |6858k 6856k|   0     0 |2818  7127 
 11   4  85   0   0   1|   0     0 |6286k 6284k|   0     0 |2744  6758 
  9   3  87   0   0   1|   0     0 |6744k 6739k|   0     0 |3054  7371 
  8   4  87   0   0   0|   0     0 |6787k 6785k|   0     0 |3116  7283 
  8   4  86   0   0   1|   0     0 |6305k 6303k|   0     0 |2918  6887 
  8   4  87   0   0   1|   0     0 |6668k 6663k|   0     0 |3033  6949 
  9   4  86   0   0   1|   0     0 |6698k 6696k|   0     0 |3126  7087 
  9   4  87   0   0   0|   0     0 |6413k 6411k|   0     0 |2928  6854 
  8   4  87   0   0   0|   0     0 |6822k 6816k|   0     0 |3174  7332 
  8   4  87   0   0   1|   0     0 |6615k 6614k|   0     0 |3060  7082 
  8   3  88   0   0   1|   0    32k|6414k 6412k|   0     0 |2865  6787 
  8   5  86   0   0   1|   0     0 |6426k 6420k|   0     0 |2921  6835 
  9   4  86   0   0   1|   0    44k|6618k 6615k|   0     0 |3005  7113 
  9   4  87   0   0   1|   0     0 |6501k 6500k|   0     0 |2940  6944 
  9   4  87   0   0   1|   0     0 |6660k 6656k|   0     0 |3072  7157 
  9   4  86   0   0   1|   0    40k|6903k 6900k|   0     0 |3051  7387 
  9   4  87   0   0   1|   0     0 |6512k 6509k|   0     0 |2918  6866 
  8   4  87   0   0   1|   0     0 |6599k 6593k|   0     0 |3053  7194 
  8   4  86   0   0   1|   0     0 |6841k 6840k|   0     0 |3093  7259 
  8   4  87   0   0   1|   0     0 |6615k 6612k|   0     0 |2968  6923 
  9   4  88   0   0   0|   0     0 |6603k 6596k|   0     0 |2995  7054 
  8   4  87   0   0   1|   0     0 |6547k 6543k|   0     0 |3011  6977 
 11   4  84   0   0   1|   0     0 |6254k 6253k|   0     0 |2873  6634 
  8   4  87   0   0   1|   0     0 |6449k 6443k|   0     0 |2960  6976 
  8   4  87   0   0   1|   0     0 |6534k 6532k|   0     0 |3059  7175 
  9   4  87   0   0   1|   0    32k|6510k 6508k|   0     0 |2982  6927 
  9   4  87   0   0   0|   0     0 |6762k 6760k|   0     0 |3089  7226 
  8   4  87   0   0   1|   0     0 |6600k 6597k|   0     0 |3009  6892 
  8   4  88   0   0   0|   0     0 |6635k 6630k|   0     0 |3081  7130 
  8   4  87   0   0   1|   0     0 |6724k 6715k|   0     0 |3044  7075 
  8   4  87   0   0   1|   0  8192B|6290k 6291k|   0     0 |3017  6925 
  8   4  86   0   0   1|   0     0 |6484k 6482k|   0     0 |3076  7208 
  8   4  87   0   0   1|   0     0 |6435k 6428k|   0     0 |2919  6791 
  8   4  88   0   0   1|   0     0 |6446k 6447k|   0     0 |3050  7109 
  9   4  87   0   0   1|   0     0 |6546k 6544k|   0     0 |3113  7232 
  9   5  86   0   0   1|   0     0 |6718k 6710k|   0     0 |3046  7196 
  8   4  87   0   0   1|   0     0 |6683k 6679k|   0     0 |3084  7179 
  8   4  87   0   0   1|   0     0 |6734k 6730k|   0     0 |3110  7210 
  8   4  87   0   0   0|   0     0 |6656k 6654k|   0     0 |3085  7094 
  8   4  87   0   0   1|   0     0 |6508k 6503k|   0     0 |3077  6904 
  8   4  87   0   0   1|   0     0 |6589k 6589k|   0     0 |3031  6984 
  9   4  87   0   0   1|   0     0 |6593k 6589k|   0     0 |3103  7183 
  7   4  88   0   0   1|   0     0 |6447k 6441k|   0     0 |2974  6855 
  8   4  88   0   0   1|   0    36k|6657k 6657k|   0     0 |3145  7327 
 12   4  83   0   0   1|   0     0 |6375k 6368k|   0     0 |2893  6775 
 10   4  86   0   0   1|   0     0 |6466k 6467k|   0     0 |2836  6862 
  9   4  86   0   0   1|   0     0 |6310k 6299k|   0     0 |2896  6758 
  9   4  87   0   0   0|   0     0 |6880k 6883k|   0     0 |3135  7330 
  9   4  87   0   0   1|   0     0 |6582k 6577k|   0     0 |2989  6982 
  9   5  86   0   0   1|   0     0 |6423k 6426k|   0     0 |2996  6977 
  9   3  87   0   0   1|   0     0 |6488k 6481k|   0     0 |2968  6896 
  9   4  86   0   0   1|   0     0 |6494k 6492k|   0     0 |2909  6858 
  9   5  86   0   0   1|   0     0 |6554k 6553k|   0     0 |3090  7202 
  8   4  87   0   0   1|   0     0 |6476k 6472k|   0     0 |2884  6798 
  9   4  86   0   0   1|   0     0 |6783k 6783k|   0     0 |3017  6999 
  9   3  87   0   0   1|   0     0 |6696k 6689k|   0     0 |3091  7216 
  9   4  87   0   0   1|   0    20k|6726k 6726k|   0     0 |2965  6974 
  9   5  85   0   0   1|   0     0 |6990k 6988k|   0     0 |3179  7445 
  9   4  86   0   0   1|   0     0 |6684k 6682k|   0     0 |2918  6959 
 10   4  85   0   0   1|   0     0 |6862k 6855k|   0     0 |3100  7354 
  9   4  87   0   0   1|   0     0 |6691k 6690k|   0     0 |2942  6956 
  9   4  86   0   0   1|   0    16k|6671k 6669k|   0     0 |3075  7288 
  8   4  87   0   0   1|   0     0 |6550k 6544k|   0     0 |3029  7167 
  8   4  87   0   0   1|   0     0 |6456k 6453k|   0     0 |2809  6745 
 11   4  84   0   0   1|   0     0 |6800k 6790k|   0     0 |3070  7180 
 10   4  85   0   0   1|   0     0 |6939k 6942k|   0     0 |3172  7676 
