[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   753 
  2   4  91   0   0   3|   0     0 | 472k   12M|   0     0 |  18  1849 
  2   6  89   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1783 
  2   8  86   0   0   4|   0     0 | 431k   12M|   0     0 |  19  1818 
  2   5  90   0   0   3|   0     0 | 443k   12M|   0     0 |  18  1927 
  2   7  88   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1819 
  0   6  90   0   0   4|   0     0 | 435k   12M|   0     0 |  18  1815 
  2   5  89   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1814 
  2   9  86   0   0   2|   0     0 | 439k   12M|   0     0 |  19  1679 
  3   5  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1725 
  1   7  90   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1764 
  2   7  88   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1823 
  2   6  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1826 
  3   4  88   0   0   5|   0     0 | 441k   12M|   0     0 |  19  1936 
  3   7  87   0   0   3|   0     0 | 437k   12M|   0     0 |  18  2006 
  1   7  89   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1946 
  3   6  88   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1627 
  2   4  90   0   0   4|   0     0 | 437k   12M|   0     0 |  18  1798 
  2   8  87   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1723 
  2   7  88   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1789 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1774 
  2   4  91   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1688 
  1   6  88   2   0   3|   0    56k| 431k   12M|   0     0 |  18  1795 
  2   5  91   0   0   2|   0     0 | 440k   12M|   0     0 |  19  1866 
  4   6  87   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1819 
  2   6  88   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1705 
  3   8  86   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1705 
  1   5  90   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1766 
  1   4  92   0   0   3|   0     0 | 430k   12M|   0     0 |  19  1674 
  3  12  82   0   0   4|   0     0 | 438k   12M|   0     0 |  18  1725 
  1   4  92   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1850 
  1   8  86   0   0   5|   0     0 | 439k   12M|   0     0 |  18  1881 
  3   6  89   0   0   2|   0  4096B| 440k   12M|   0     0 |  19  1680 
  1   6  88   0   0   5|   0     0 | 430k   12M|   0     0 |  18  1634 
  2   6  89   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1626 
  2   6  88   0   0   4|   0     0 | 434k   12M|   0     0 |  18  1864 
  2   5  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1861 
  2   6  89   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1813 
  2   9  88   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1800 
  3   8  86   0   0   3|   0     0 | 440k   12M|   0     0 |  18  1779 
  1   6  90   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1781 
  2   7  88   0   0   3|   0     0 | 441k   12M|   0     0 |  18  1822 
  1   8  88   0   0   3|   0     0 | 428k   12M|   0     0 |  19  1962 
  2   6  88   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1809 
  1   6  88   0   0   4|   0     0 | 440k   12M|   0     0 |  18  1991 
  3   6  87   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1719 
  0   6  93   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1769 
  2   7  86   0   0   5|   0     0 | 431k   12M|   0     0 |  19  1969 
  1   5  90   0   0   4|   0     0 | 434k   12M|   0     0 |  18  1864 
  1   6  89   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1861 
  2   5  90   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1824 
  2   6  88   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1883 
  2   7  86   3   0   2|   0    84k| 443k   12M|   0     0 |  19  1787 
  1   9  88   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1798 
  2   5  88   0   0   5|   0     0 | 445k   12M|   0     0 |  18  1897 
  1   5  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1682 
  2   4  90   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1608 
  3   6  89   0   0   1|   0     0 | 438k   12M|   0     0 |  19  1662 
  1   5  92   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1768 
  1   4  93   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1835 
  2   5  90   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1780 
  2   6  90   0   0   2|   0     0 | 428k   12M|   0     0 |  19  1757 
  1   8  86   0   0   5|   0     0 | 438k   12M|   0     0 |  18  2017 
  1   5  92   0   0   2|   0  8192B| 437k   12M|   0     0 |  18  1845 
  2   5  91   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1771 
  2   5  90   0   0   3|   0     0 | 435k   12M|   0     0 |  18  1669 
  2   8  87   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1758 
  2   7  87   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1659 
  2   4  90   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1658 
  2   6  88   0   0   3|   0     0 | 436k   12M|   0     0 |  18  1867 
  1   4  93   0   0   2|   0     0 | 385k   11M|   0     0 |  18  1692 
