[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  12k  131k|   0     0 |   0     0 | 912  2623 
 12   1  87   0   0   0|   0     0 | 509k  468k|   0     0 |1050  2561 
 20   4  76   0   0   1|   0     0 |6421k 6527k|   0     0 |1323  4864 
 13   2  85   0   0   0|   0     0 |6365k 6462k|   0     0 | 973  4181 
  9   3  88   0   0   0|   0     0 |6110k 6191k|   0     0 | 832  3847 
 11   2  86   0   0   1|   0     0 |6773k 6867k|   0     0 | 840  4202 
 10   2  87   1   0   0|   0    44k|6464k 6552k|   0     0 | 883  3949 
  9   3  87   0   0   1|   0     0 |6600k 6691k|   0     0 | 923  4127 
  9   3  87   0   0   1|   0     0 |6678k 6773k|   0     0 | 805  4214 
  9   2  89   0   0   0|   0     0 |6549k 6643k|   0     0 | 643  3831 
  9   2  88   0   0   1|   0     0 |5957k 6045k|   0     0 | 811  3694 
  9   2  89   0   0   1|   0     0 |6410k 6496k|   0     0 | 743  3796 
 10   2  87   0   0   0|   0     0 |6465k 6553k|   0     0 | 860  4077 
  9   2  88   0   0   0|   0    20k|5871k 5948k|   0     0 | 831  3676 
  9   2  89   0   0   1|   0     0 |6618k 6723k|   0     0 | 822  4065 
 10   3  86   0   0   1|   0     0 |6213k 6296k|   0     0 | 854  3921 
  9   3  88   0   0   0|   0     0 |6410k 6502k|   0     0 | 829  3800 
  9   3  88   0   0   1|   0     0 |6548k 6637k|   0     0 | 833  4066 
  9   3  88   0   0   0|   0     0 |5853k 5928k|   0     0 | 807  3650 
  9   2  89   0   0   0|   0     0 |5641k 5717k|   0     0 | 817  3612 
  9   3  88   0   0   0|   0     0 |6349k 6435k|   0     0 | 848  3937 
 10   2  87   0   0   1|   0     0 |5997k 6089k|   0     0 | 727  3741 
  9   2  88   0   0   0|   0     0 |6802k 6900k|   0     0 | 744  4298 
  9   2  88   0   0   0|   0     0 |6651k 6743k|   0     0 | 747  4038 
  9   2  89   0   0   0|   0     0 |6343k 6432k|   0     0 | 883  3872 
 12   2  85   0   0   1|   0     0 |6294k 6378k|   0     0 | 989  3967 
  8   2  89   0   0   1|   0     0 |5960k 6049k|   0     0 | 752  3687 
  9   2  88   0   0   1|   0     0 |5874k 5954k|   0     0 | 833  3838 
 10   3  86   0   0   1|   0    32k|6568k 6658k|   0     0 | 943  4098 
 12   2  85   0   0   0|   0     0 |6341k 6436k|   0     0 | 963  4006 
  9   2  89   0   0   0|   0     0 |6502k 6590k|   0     0 | 815  3954 
  9   2  88   0   0   1|   0     0 |6212k 6300k|   0     0 | 784  3808 
 10   3  87   0   0   1|   0     0 |6328k 6418k|   0     0 | 965  4128 
 10   2  88   0   0   0|   0  8192B|6548k 6640k|   0     0 | 872  4140 
  9   2  88   0   0   1|   0     0 |6613k 6702k|   0     0 | 833  3984 
  9   2  89   0   0   0|   0     0 |6477k 6573k|   0     0 | 837  3929 
  9   2  89   0   0   0|   0     0 |5735k 5813k|   0     0 | 835  3694 
  9   2  88   0   0   0|   0    24k|6534k 6624k|   0     0 | 823  3939 
  9   2  89   0   0   0|   0    32k|6123k 6207k|   0     0 | 857  3889 
  9   2  89   0   0   0|   0     0 |6095k 6179k|   0     0 | 811  3855 
 10   2  88   0   0   0|   0     0 |6380k 6468k|   0     0 | 770  4100 
  9   2  89   0   0   0|   0     0 |6818k 6914k|   0     0 | 721  4117 
  9   3  88   0   0   0|   0     0 |5784k 5871k|   0     0 | 867  3966 
 10   2  87   0   0   0|   0     0 |6063k 6155k|   0     0 | 909  3972 
  9   2  89   0   0   1|   0     0 |6225k 6310k|   0     0 | 837  3818 
  9   2  88   0   0   1|   0     0 |6598k 6686k|   0     0 | 886  4099 
  9   3  88   0   0   0|   0     0 |6133k 6219k|   0     0 | 845  3949 
  9   3  88   0   0   0|   0     0 |6480k 6580k|   0     0 | 705  3826 
  9   2  88   0   0   1|   0     0 |6231k 6317k|   0     0 | 805  3826 
  9   2  88   0   0   1|   0     0 |6413k 6495k|   0     0 | 853  3902 
  9   2  89   0   0   0|   0     0 |6108k 6202k|   0     0 | 856  3924 
  9   3  88   0   0   1|   0     0 |6279k 6369k|   0     0 | 889  3964 
  9   3  88   0   0   0|   0     0 |6730k 6818k|   0     0 | 711  3920 
  9   2  88   0   0   0|   0     0 |6150k 6231k|   0     0 | 793  3744 
  9   2  88   0   0   1|   0     0 |6229k 6320k|   0     0 | 824  3836 
  9   2  88   0   0   0|   0     0 |6105k 6190k|   0     0 | 826  3757 
 10   2  87   0   0   1|   0     0 |6266k 6364k|   0     0 | 870  4080 
  8   3  89   0   0   0|   0     0 |6087k 6156k|   0     0 | 754  3824 
  9   3  88   0   0   1|   0     0 |6609k 6719k|   0     0 | 759  3950 
  9   2  89   0   0   1|   0    20k|6786k 6875k|   0     0 | 662  3876 
  9   2  89   0   0   0|   0     0 |5834k 5916k|   0     0 | 728  3598 
 10   2  87   0   0   1|   0     0 |6509k 6599k|   0     0 | 822  3932 
  9   2  88   0   0   1|   0     0 |5746k 5816k|   0     0 | 900  3965 
 10   2  88   0   0   0|   0     0 |5960k 6059k|   0     0 | 803  3715 
  8   3  88   0   0   1|   0    16k|6791k 6870k|   0     0 | 827  3951 
  8   2  89   0   0   1|   0     0 |6478k 6581k|   0     0 | 919  4062 
  9   2  88   0   0   1|   0     0 |6314k 6396k|   0     0 | 912  3934 
