[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9635B  234k|   0     0 |   0     0 |1354  3764 
 20   5  75   0   0   1|   0     0 |6700k 6777k|   0     0 |1775  5602 
 11   3  85   0   0   1|   0     0 |6562k 6649k|   0     0 |1065  4386 
 10   2  87   0   0   1|   0     0 |6301k 6388k|   0     0 | 967  4000 
 11   3  85   0   0   1|   0     0 |6574k 6663k|   0     0 |1174  4351 
 10   2  87   0   0   0|   0     0 |7368k 7468k|   0     0 |1111  4411 
  9   3  87   0   0   1|   0     0 |6466k 6557k|   0     0 |1268  4172 
 10   2  87   0   0   1|   0     0 |6475k 6560k|   0     0 |1086  4216 
 10   3  87   0   0   0|   0     0 |7268k 7373k|   0     0 |1067  4191 
  9   2  88   0   0   0|   0     0 |6382k 6469k|   0     0 |1239  4169 
  9   2  88   0   0   1|   0     0 |6215k 6308k|   0     0 |1111  3979 
 10   2  87   0   0   0|   0     0 |6961k 7055k|   0     0 |1223  4305 
 10   3  87   0   0   0|   0     0 |7063k 7159k|   0     0 |1148  4559 
 10   2  88   0   0   0|   0     0 |6358k 6449k|   0     0 |1230  4245 
 11   3  86   0   0   1|   0     0 |6741k 6836k|   0     0 |1093  4135 
 11   2  87   0   0   1|   0    32k|6496k 6585k|   0     0 |1351  4092 
 10   2  87   0   0   0|   0     0 |6273k 6363k|   0     0 |1076  4089 
  9   3  88   0   0   0|   0     0 |6849k 6945k|   0     0 |1009  4222 
  9   3  88   0   0   0|   0     0 |6517k 6601k|   0     0 |1309  4220 
  9   2  88   0   0   0|   0     0 |6509k 6603k|   0     0 |1128  4036 
  9   3  88   0   0   0|   0     0 |6942k 7027k|   0     0 |1205  4327 
 10   2  88   0   0   0|   0     0 |6318k 6412k|   0     0 |1070  3920 
 10   3  87   0   0   1|   0     0 |6694k 6786k|   0     0 |1286  4257 
 13   3  84   0   0   0|   0     0 |6208k 6289k|   0     0 |1249  4009 
  9   3  88   0   0   0|   0     0 |7046k 7150k|   0     0 |1210  4343 
 10   2  87   0   0   0|   0     0 |6845k 6941k|   0     0 |1073  4327 
 11   2  87   0   0   1|   0     0 |6209k 6301k|   0     0 |1153  3961 
 12   2  86   0   0   0|   0     0 |6620k 6708k|   0     0 |1211  4348 
 10   2  87   0   0   0|   0    40k|6389k 6476k|   0     0 |1052  4138 
 10   3  87   0   0   1|   0     0 |6334k 6426k|   0     0 |1008  3926 
 10   2  87   0   0   1|   0    56k|6698k 6778k|   0     0 |1324  4364 
 10   2  87   0   0   0|   0     0 |6490k 6587k|   0     0 |1223  4137 
 10   3  88   0   0   0|   0     0 |6294k 6388k|   0     0 |1219  4124 
 10   2  88   0   0   0|   0     0 |6095k 6184k|   0     0 |1001  3908 
  9   2  88   0   0   0|   0     0 |6466k 6542k|   0     0 |1252  4221 
  9   3  88   0   0   0|   0  8192B|7503k 7614k|   0     0 |1312  4448 
  9   2  89   0   0   1|   0     0 |6618k 6704k|   0     0 |1206  4170 
  9   2  88   0   0   0|   0     0 |6345k 6428k|   0     0 |1124  3984 
  9   2  89   0   0   1|   0     0 |6241k 6330k|   0     0 |1092  3867 
  9   2  88   0   0   1|   0     0 |6790k 6879k|   0     0 |1313  4403 
 10   2  88   0   0   0|   0     0 |6466k 6546k|   0     0 |1223  4247 
  9   3  87   0   0   0|   0     0 |6044k 6148k|   0     0 |1259  3936 
  9   3  88   0   0   1|   0     0 |6451k 6538k|   0     0 |1203  4095 
  9   2  89   0   0   0|   0     0 |6426k 6521k|   0     0 |1175  4145 
 10   2  88   0   0   0|   0     0 |6149k 6237k|   0     0 |1234  3896 
  9   2  88   0   0   1|   0     0 |6773k 6853k|   0     0 |1167  4160 
  9   2  88   0   0   0|   0    20k|6485k 6585k|   0     0 |1115  4063 
  9   2  88   0   0   0|   0     0 |6380k 6474k|   0     0 |1026  4249 
 10   2  88   0   0   1|   0     0 |5886k 5970k|   0     0 | 909  3782 
  9   3  88   0   0   1|   0     0 |6517k 6604k|   0     0 |1004  4050 
  9   2  88   0   0   1|   0     0 |6439k 6531k|   0     0 |1039  3915 
 10   2  88   0   0   1|   0     0 |6736k 6829k|   0     0 |1065  4155 
 10   2  88   0   0   0|   0     0 |7063k 7154k|   0     0 |1061  4205 
  9   2  88   0   0   1|   0     0 |6160k 6256k|   0     0 |1075  3906 
 10   2  87   0   0   1|   0     0 |6040k 6126k|   0     0 |1172  4103 
  9   3  88   0   0   1|   0     0 |6331k 6391k|   0     0 |1157  4039 
  9   2  88   0   0   1|   0     0 |6520k 6637k|   0     0 |1186  4086 
  9   2  88   0   0   0|   0     0 |6293k 6385k|   0     0 | 999  3934 
 11   3  84   0   0   1|   0     0 |6363k 6457k|   0     0 |1290  4163 
  9   3  87   1   0   0|   0    40k|6858k 6954k|   0     0 |1336  4353 
 10   2  87   0   0   0|   0     0 |6980k 7076k|   0     0 |1081  4327 
 10   2  88   0   0   0|   0     0 |7078k 7169k|   0     0 |1116  4330 
  9   2  89   0   0   0|   0     0 |7048k 7145k|   0     0 |1093  4403 
 10   2  88   0   0   0|   0     0 |6927k 7023k|   0     0 |1032  4503 
 10   2  88   0   0   0|   0     0 |6574k 6664k|   0     0 |1050  4241 
 10   2  88   0   0   1|   0     0 |6660k 6749k|   0     0 |1042  4271 
 10   2  88   0   0   0|   0    16k|6744k 6835k|   0     0 | 986  4355 
  9   3  87   0   0   0|   0     0 |6477k 6560k|   0     0 |1130  4047 
 12   1  86   0   0   1|   0     0 |6429k 6489k|   0     0 |1311  4259 
 11   2  86   0   0   1|   0     0 |6805k 6936k|   0     0 |1301  4327 
  9   3  87   0   0   0|   0     0 |6873k 6972k|   0     0 |1100  4160 
