[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   47k|   0     0 |   0     0 | 213   876 
  3   4  90   0   0   4|   0     0 |4567k  164k|   0     0 | 688  2932 
  1   3  93   0   0   3|   0     0 |4371k  153k|   0     0 | 665  2810 
  1   5  93   0   0   1|   0     0 |4270k  145k|   0     0 | 584  2523 
  2   3  92   0   0   4|   0     0 |4315k  155k|   0     0 | 580  2655 
  1   2  94   0   0   3|   0     0 |4341k  147k|   0     0 | 637  2657 
  2   3  94   0   0   2|   0     0 |4420k  151k|   0     0 | 645  2830 
  2   2  92   0   0   4|   0     0 |4365k  156k|   0     0 | 671  2872 
  1   3  95   0   0   2|   0     0 |4275k  145k|   0     0 | 598  2689 
  1   3  93   0   0   4|   0     0 |4467k  152k|   0     0 | 648  2679 
  2   3  92   0   0   4|   0     0 |4332k  150k|   0     0 | 636  2687 
  3   3  91   0   0   3|   0     0 |4326k  147k|   0     0 | 545  2475 
  2   3  93   0   0   3|   0     0 |4259k  145k|   0     0 | 540  2505 
  3   4  91   0   0   2|   0     0 |4394k  157k|   0     0 | 645  2770 
  2   2  93   0   0   3|   0     0 |4351k  150k|   0     0 | 553  2554 
  1   3  92   0   0   4|   0     0 |4276k  145k|   0     0 | 592  2650 
  2   2  92   0   0   5|   0     0 |4301k  149k|   0     0 | 612  2585 
  2   2  94   0   0   3|   0     0 |4235k  144k|   0     0 | 592  2500 
  2   3  92   0   0   4|   0     0 |4381k  149k|   0     0 | 618  2661 
  1   3  93   0   0   3|   0     0 |4336k  150k|   0     0 | 615  2611 
  2   3  93   0   0   3|   0     0 |4332k  147k|   0     0 | 605  2488 
  1   3  94   0   0   3|   0     0 |4264k  145k|   0     0 | 549  2442 
  2   2  92   0   0   3|   0     0 |4307k  149k|   0     0 | 599  2677 
  1   4  93   0   0   3|   0     0 |4266k  144k|   0     0 | 565  2519 
  2   3  93   0   0   3|   0     0 |4292k  146k|   0     0 | 600  2629 
  2   2  93   0   0   4|   0     0 |4404k  152k|   0     0 | 548  2632 
  1   2  92   0   0   5|   0     0 |4274k  148k|   0     0 | 658  2781 
  1   1  94   0   0   5|   0     0 |4399k  150k|   0     0 | 662  2709 
  2   3  93   0   0   3|   0     0 |4268k  150k|   0     0 | 565  2671 
