[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  11k   47k|   0     0 |   0     0 | 191   773 
  2   4  92   0   0   3|   0     0 |4443k  153k|   0     0 | 711  2848 
  1   2  92   0   0   5|   0     0 |4331k  152k|   0     0 | 638  2713 
  2   3  94   0   0   2|   0     0 |4268k  147k|   0     0 | 559  2355 
  1   2  95   0   0   2|   0     0 |4225k  148k|   0     0 | 628  2490 
  2   3  92   2   0   1|   0   144k|4342k  147k|   0     0 | 674  2529 
  3   2  92   0   0   3|   0     0 |4351k  150k|   0     0 | 599  2536 
  2   3  95   0   0   1|   0     0 |4380k  153k|   0     0 | 667  2627 
  2   2  94   0   0   3|   0     0 |4321k  146k|   0     0 | 582  2364 
  2   3  94   0   0   2|   0     0 |4389k  151k|   0     0 | 575  2454 
  2   2  94   0   0   2|   0     0 |4267k  144k|   0     0 | 563  2413 
  2   3  94   0   0   1|   0     0 |4306k  145k|   0     0 | 557  2395 
  2   2  96   0   0   1|   0     0 |4293k  148k|   0     0 | 553  2415 
  2   1  95   0   0   3|   0     0 |4265k  148k|   0     0 | 594  2542 
  1   2  96   0   0   1|   0     0 |4229k  145k|   0     0 | 605  2572 
  2   2  94   0   0   2|   0     0 |4260k  147k|   0     0 | 598  2504 
  2   3  93   0   0   2|   0     0 |4248k  143k|   0     0 | 555  2492 
  2   3  94   0   0   1|   0     0 |4226k  143k|   0     0 | 498  2295 
  1   4  93   0   0   2|   0     0 |4348k  150k|   0     0 | 553  2489 
  1   4  93   0   0   2|   0     0 |4216k  148k|   0     0 | 548  2399 
  1   4  94   0   0   2|   0     0 |4273k  145k|   0     0 | 529  2290 
  2   3  92   0   0   3|   0     0 |4243k  146k|   0     0 | 567  2409 
  2   3  93   0   0   2|   0     0 |4231k  143k|   0     0 | 556  2366 
  2   4  92   0   0   3|   0     0 |4258k  144k|   0     0 | 601  2458 
  2   4  93   0   0   2|   0     0 |4319k  149k|   0     0 | 606  2395 
  1   3  94   0   0   3|   0     0 |4276k  145k|   0     0 | 599  2312 
  2   2  94   0   0   2|   0     0 |4342k  148k|   0     0 | 641  2485 
  2   2  93   0   0   3|   0     0 |4257k  148k|   0     0 | 637  2482 
  2   3  92   0   0   3|   0     0 |4257k  147k|   0     0 | 636  2387 
  3   2  93   0   0   3|   0     0 |4269k  145k|   0     0 | 614  2505 
  3   2  94   0   0   1|   0     0 |4323k  149k|   0     0 | 587  2437 
  1   2  95   0   0   2|   0  8192B|4238k  144k|   0     0 | 623  2421 
  2   2  94   0   0   2|   0     0 |4236k  143k|   0     0 | 635  2334 
  2   2  95   0   0   2|   0     0 |4241k  147k|   0     0 | 618  2473 
  2   3  94   0   0   2|   0     0 |4240k  144k|   0     0 | 584  2456 
  1   3  92   2   0   3|   0    40k|4284k  145k|   0     0 | 538  2481 
  3   3  93   0   0   2|   0     0 |4223k  145k|   0     0 | 532  2399 
  1   2  96   0   0   2|   0     0 |4237k  143k|   0     0 | 461  2223 
  3   3  93   0   0   2|   0     0 |4277k  145k|   0     0 | 610  2468 
  2   2  94   0   0   3|   0     0 |4221k  147k|   0     0 | 558  2344 
  2   3  92   0   0   3|   0     0 |4221k  146k|   0     0 | 586  2383 
  1   1  97   0   0   2|   0     0 |4265k  147k|   0     0 | 599  2459 
