[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   0   0   1|  11k   35k|   0     0 |   0     0 |  18   758 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    88 
  2   2  96   0   0   0|   0     0 |  99k 2587k|   0     0 |  18   729 
  2   4  93   0   0   1|   0     0 | 439k   12M|   0     0 |  19  1368 
  1   6  93   0   0   0|   0     0 | 449k   12M|   0     0 |  18  1385 
  1   7  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1228 
  1   5  93   0   0   1|   0     0 | 442k   12M|   0     0 |  18  1367 
  1   4  94   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1349 
  3   4  93   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1288 
  1   7  92   0   0   0|   0     0 | 442k   12M|   0     0 |  18  1310 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1256 
  2   5  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1330 
  2   7  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1307 
  1   4  94   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1089 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1115 
  1   8  90   0   0   1|   0     0 | 446k   12M|   0     0 |  18  1277 
  2  10  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1376 
  2   4  94   0   0   0|   0  4096B| 396k   11M|   0     0 |  18  1104 
  1  10  88   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1271 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1299 
  1   5  94   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1138 
  4  11  83   2   0   1|   0    24k| 432k   12M|   0     0 |  18  1292 
  0   6  94   0   0   0|   0    16k| 433k   12M|   0     0 |  18  1154 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1235 
  1   5  93   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1212 
  2   7  91   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1177 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1299 
  3   6  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1333 
  2   6  91   0   0   1|   0     0 | 442k   12M|   0     0 |  19  1224 
  2   5  93   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1256 
  2   6  90   0   0   2|   0     0 | 452k   12M|   0     0 |  18  1283 
  3   6  91   0   0   0|   0     0 | 440k   12M|   0     0 |  18  1392 
  1  10  88   0   0   1|   0  4096B| 427k   12M|   0     0 |  18  1274 
  1   8  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1196 
  1   6  93   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1208 
  1   9  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1179 
  3   7  90   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1231 
  2   4  94   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1260 
  1   4  94   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1241 
  4   8  88   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1286 
  1   7  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1203 
  3   6  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1231 
  2   7  90   0   0   1|   0     0 | 442k   12M|   0     0 |  19  1434 
  1   6  93   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1276 
  0   5  94   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1250 
  2   7  90   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1293 
  1   5  93   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1207 
  2   7  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1336 
  3   6  90   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1196 
  2   5  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1226 
  2   9  89   0   0   0|   0     0 | 436k   12M|   0     0 |  18  1232 
  2   6  88   2   0   2|   0    20k| 439k   12M|   0     0 |  18  1477 
  1   6  93   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1231 
  2   6  91   0   0   1|   0     0 | 440k   12M|   0     0 |  19  1243 
  1   5  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1166 
  1   8  91   0   0   0|   0     0 | 445k   12M|   0     0 |  18  1141 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1147 
  3   8  88   0   0   1|   0     0 | 439k   12M|   0     0 |  19  1069 
  1   7  91   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1043 
  0   4  96   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1038 
  2   5  92   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1219 
  1   8  91   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1241 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  19  1268 
  4   5  91   0   0   0|   0  8192B| 438k   12M|   0     0 |  18  1266 
  2   4  93   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1237 
  3   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1167 
  4   8  88   0   0   0|   0     0 | 438k   12M|   0     0 |  18  1187 
  2   8  89   0   0   1|   0     0 | 440k   12M|   0     0 |  19  1135 
  2   3  94   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1173 
  3   6  91   0   0   0|   0     0 | 440k   12M|   0     0 |  18  1272 
  1   5  93   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1283 
