[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  11k   47k|   0     0 |   0     0 | 215   883 
  2   3  92   0   0   3|   0     0 |4523k  156k|   0     0 | 737  3168 
  3   2  92   0   0   4|   0     0 |4369k  156k|   0     0 | 638  2746 
  2   2  94   0   0   3|   0     0 |4281k  146k|   0     0 | 511  2635 
  2   3  93   0   0   3|   0     0 |4338k  153k|   0     0 | 661  2693 
  2   2  92   0   0   5|   0     0 |4326k  149k|   0     0 | 687  2838 
  2   3  93   0   0   4|   0     0 |4301k  147k|   0     0 | 586  2793 
  1   2  93   0   0   5|   0     0 |4289k  150k|   0     0 | 669  2920 
  2   2  90   0   0   6|   0     0 |4324k  147k|   0     0 | 705  2738 
  3   3  90   0   0   4|   0     0 |4325k  149k|   0     0 | 650  2651 
  1   4  92   0   0   3|   0     0 |4294k  146k|   0     0 | 654  2677 
  1   3  93   0   0   4|   0     0 |4319k  147k|   0     0 | 555  2627 
  1   2  94   0   0   3|   0     0 |4330k  150k|   0     0 | 623  2456 
  2   4  91   0   0   3|   0     0 |4270k  149k|   0     0 | 600  2643 
  2   3  93   0   0   3|   0     0 |4330k  148k|   0     0 | 622  2603 
  2   1  94   0   0   3|   0     0 |4234k  146k|   0     0 | 613  2544 
  1   2  94   0   0   4|   0     0 |4052k  138k|   0     0 | 524  2303 
  1   4  91   0   0   4|   0     0 |4273k  145k|   0     0 | 651  2619 
  1   2  92   0   0   5|   0     0 |4329k  150k|   0     0 | 778  2888 
  1   2  93   0   0   5|   0     0 |4247k  144k|   0     0 | 578  2466 
  1   3  92   0   0   4|   0     0 |4293k  146k|   0     0 | 519  2492 
  1   3  93   0   0   4|   0     0 |4359k  151k|   0     0 | 675  2653 
  2   3  93   0   0   3|   0     0 |4324k  147k|   0     0 | 663  2719 
  2   3  91   2   0   3|   0    48k|4320k  147k|   0     0 | 664  2570 
  1   3  91   0   0   5|   0     0 |4281k  148k|   0     0 | 687  2630 
  1   2  93   0   0   5|   0     0 |4271k  145k|   0     0 | 693  2662 
  2   3  91   0   0   3|   0     0 |4394k  150k|   0     0 | 695  2584 
  3   3  92   0   0   3|   0     0 |4331k  151k|   0     0 | 668  2521 
  1   3  93   0   0   4|   0     0 |4380k  151k|   0     0 | 712  2693 
  1   2  94   0   0   3|   0     0 |4487k  152k|   0     0 | 684  2628 
  2   3  92   0   0   4|   0     0 |4346k  150k|   0     0 | 656  2414 
  2   2  91   0   0   4|   0     0 |4270k  151k|   0     0 | 677  2565 
  2   3  92   0   0   4|   0     0 |4329k  147k|   0     0 | 678  2706 
  2   2  92   0   0   4|   0  8192B|4350k  151k|   0     0 | 697  2709 
  2   2  92   0   0   4|   0     0 |4268k  146k|   0     0 | 674  2742 
  1   2  91   0   0   5|   0     0 |4337k  147k|   0     0 | 664  2653 
  2   3  91   0   0   4|   0     0 |4334k  150k|   0     0 | 705  2681 
  2   3  92   0   0   3|   0     0 |4268k  145k|   0     0 | 626  2625 
  1   2  92   0   0   5|   0     0 |4331k  147k|   0     0 | 690  2645 
  2   3  91   0   0   4|   0     0 |4198k  148k|   0     0 | 664  2472 
  2   3  92   0   0   3|   0     0 |4306k  149k|   0     0 | 684  2624 
  2   3  92   0   0   3|   0     0 |4311k  149k|   0     0 | 702  2512 
  2   2  94   0   0   3|   0     0 |4406k  155k|   0     0 | 603  2491 
  2   2  93   0   0   4|   0     0 |4293k  148k|   0     0 | 586  2652 
  1   3  93   0   0   3|   0     0 |4294k  147k|   0     0 | 657  2578 
  2   2  93   0   0   3|   0     0 |4337k  151k|   0     0 | 647  2615 
  2   2  94   0   0   3|   0     0 |4290k  146k|   0     0 | 580  2566 
  2   2  93   0   0   4|   0     0 |4275k  149k|   0     0 | 555  2445 
  2   2  94   0   0   2|   0     0 |4338k  150k|   0     0 | 598  2505 
  1   3  92   0   0   3|   0     0 |4275k  147k|   0     0 | 618  2679 
  1   3  93   0   0   4|   0     0 |4384k  149k|   0     0 | 629  2579 
  2   3  93   0   0   3|   0     0 |4442k  154k|   0     0 | 560  2629 
  2   2  93   0   0   3|   0     0 |4180k  144k|   0     0 | 569  2455 
