[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|9559B  232k|   0     0 |   0     0 |1351  3764 
  9   0  91   0   0   0|   0     0 |   0     0 |   0     0 |  27    92 
 17   2  81   0   0   0|   0     0 |1534k 1522k|   0     0 |1261  3250 
 19   3  77   0   0   1|   0     0 |6395k 6477k|   0     0 |1160  4204 
 12   3  84   0   0   1|   0     0 |6449k 6541k|   0     0 | 982  4291 
  9   2  88   0   0   0|   0     0 |6153k 6229k|   0     0 | 891  3843 
 12   3  84   0   0   1|   0     0 |7105k 7221k|   0     0 |1164  4639 
 10   2  87   0   0   1|   0     0 |6557k 6648k|   0     0 | 915  4078 
 10   2  87   0   0   0|   0     0 |6589k 6680k|   0     0 |1037  4120 
 10   2  87   0   0   1|   0     0 |6156k 6246k|   0     0 |1262  4234 
  9   3  88   0   0   1|   0     0 |6672k 6767k|   0     0 | 997  3912 
  9   3  87   0   0   1|   0     0 |6652k 6748k|   0     0 |1111  4004 
 10   3  87   0   0   0|   0     0 |6326k 6408k|   0     0 |1146  3865 
 10   2  88   0   0   0|   0    16k|6381k 6467k|   0     0 | 937  4042 
  9   2  88   0   0   0|   0     0 |6675k 6779k|   0     0 |1128  4224 
  9   2  88   0   0   1|   0     0 |6348k 6439k|   0     0 |1213  4238 
 12   2  86   0   0   0|   0     0 |6745k 6835k|   0     0 |1195  4218 
 10   2  88   0   0   0|   0     0 |5296k 5374k|   0     0 |1019  3537 
 10   2  88   0   0   1|   0  4096B|6555k 6649k|   0     0 |1161  4265 
  9   3  87   0   0   1|   0     0 |6386k 6467k|   0     0 |1301  4169 
  9   3  87   0   0   1|   0     0 |6881k 6981k|   0     0 |1122  4180 
 10   2  88   0   0   0|   0    56k|6267k 6363k|   0     0 |1001  3972 
 10   2  88   0   0   0|   0     0 |6686k 6749k|   0     0 | 995  4239 
  9   3  87   0   0   1|   0     0 |6689k 6801k|   0     0 |1074  4167 
 10   3  87   0   0   0|   0  4096B|7027k 7110k|   0     0 |1148  4487 
 13   3  84   0   0   0|   0     0 |6770k 6871k|   0     0 |1111  4142 
 10   2  88   0   0   0|   0     0 |6570k 6679k|   0     0 |1139  4102 
 11   3  85   0   0   1|   0     0 |7140k 7223k|   0     0 |1276  4378 
  9   2  88   0   0   1|   0     0 |6787k 6884k|   0     0 |1335  4280 
