Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,71,0.007303,293684,71,0.006762,882070,0,213,0,0.000000
1,81,0.006089,335044,81,0.006151,1006288,0,243,0,0.000000
2,87,0.006712,359870,87,0.004793,1076695,1,260,0,0.000000
3,86,0.005487,355729,85,0.006244,1055988,0,255,0,0.000000
4,89,0.005673,368148,89,0.005534,1105676,0,267,0,0.000000
5,98,0.004828,405375,99,0.005301,1229898,0,297,0,0.000000
6,95,0.005123,392963,94,0.005430,1163635,1,281,0,0.000000
7,81,0.005323,335049,82,0.006960,1018704,0,246,0,0.000000
8,91,0.005638,376409,90,0.005400,1118108,0,270,0,0.000000
9,93,0.006009,384691,93,0.004679,1155366,0,279,0,0.000000
10,89,0.005902,368131,90,0.005293,1113975,1,269,0,0.000000
11,88,0.005614,364014,87,0.005787,1080820,0,261,0,0.000000
12,83,0.006712,343316,84,0.005197,1043546,0,252,0,0.000000
13,91,0.005411,376415,90,0.005469,1118096,0,270,0,0.000000
14,89,0.006076,368126,90,0.005251,1113977,1,269,0,0.000000
15,74,0.006601,306100,73,0.006967,906904,0,219,0,0.000000
16,79,0.006508,326774,79,0.006154,981466,0,237,0,0.000000
17,67,0.007609,277140,67,0.007335,828225,1,200,0,0.000000
18,87,0.005603,359868,87,0.005850,1080828,0,261,0,0.000000
19,94,0.005680,388823,94,0.004952,1167786,0,282,0,0.000000
20,96,0.004608,397088,96,0.005795,1192650,0,288,0,0.000000
21,87,0.004861,359865,87,0.006594,1076701,1,260,0,0.000000
22,96,0.004618,397088,96,0.005821,1188517,1,287,0,0.000000
23,98,0.004273,405367,98,0.005925,1217510,0,294,0,0.000000
24,88,0.004268,364008,88,0.007080,1093252,0,264,0,0.000000
25,97,0.004144,401228,97,0.006097,1205072,0,291,0,0.000000
26,99,0.003990,409489,100,0.006064,1242342,0,300,0,0.000000
27,88,0.004484,364004,87,0.006946,1080848,0,261,0,0.000000
28,93,0.004812,384679,94,0.005857,1167776,0,282,0,0.000000
29,92,0.005408,380556,91,0.005507,1130508,0,273,0,0.000000
30,90,0.006029,372278,90,0.005072,1118110,0,270,0,0.000000
31,90,0.006012,372278,90,0.004968,1118092,0,270,0,0.000000
32,88,0.006172,364001,89,0.005100,1105682,0,267,0,0.000000
33,91,0.005818,376411,90,0.005343,1118092,0,270,0,0.000000
34,95,0.005766,392950,96,0.004660,1192648,0,288,0,0.000000
35,88,0.005926,364004,87,0.005433,1076711,1,260,0,0.000000
36,88,0.006336,364000,89,0.005020,1101561,1,266,0,0.000000
37,84,0.005925,347461,84,0.005925,1043540,0,252,0,0.000000
38,91,0.005645,376404,91,0.005363,1122276,2,271,0,0.000000
39,89,0.005703,368141,88,0.005562,1093252,0,264,0,0.000000
40,93,0.005235,384686,94,0.005454,1163671,1,281,0,0.000000
41,94,0.005253,388819,94,0.005347,1167782,0,282,0,0.000000
42,98,0.004951,405367,97,0.005313,1200937,1,290,0,0.000000
43,89,0.005455,368139,90,0.005657,1118098,0,270,0,0.000000
44,81,0.006320,335043,81,0.005972,1002179,1,242,0,0.000000
45,96,0.005862,397095,95,0.004626,1176107,1,284,0,0.000000
46,93,0.005865,384693,93,0.004920,1155366,0,279,0,0.000000
47,92,0.005679,380544,93,0.005090,1151245,1,278,0,0.000000
48,92,0.006056,380548,91,0.004816,1130528,0,273,0,0.000000
49,82,0.006383,339182,83,0.005788,1031126,0,249,0,0.000000
50,93,0.005850,384688,93,0.004861,1155370,0,279,0,0.000000
51,92,0.005441,380540,92,0.005444,1142938,0,276,0,0.000000
52,100,0.004723,413632,99,0.005300,1229922,0,297,0,0.000000
53,88,0.005441,364001,89,0.005835,1105678,0,267,0,0.000000
54,94,0.004008,388820,93,0.006696,1151237,1,278,0,0.000000
55,92,0.004326,380549,93,0.006455,1155372,0,279,0,0.000000
56,96,0.004841,397089,96,0.005544,1188517,1,287,0,0.000000
57,92,0.005516,380541,92,0.005262,1142918,0,276,0,0.000000
58,81,0.006173,335044,80,0.006296,993862,0,240,0,0.000000
59,95,0.005613,392954,96,0.004874,1192642,0,288,0,0.000000
60,98,0.005623,405371,97,0.004568,1205084,0,291,0,0.000000
61,95,0.005685,392957,96,0.004747,1192640,0,288,0,0.000000
62,93,0.006055,384673,93,0.004750,1155370,0,279,0,0.000000
63,97,0.005028,401222,96,0.005324,1188531,1,287,0,0.000000
64,102,0.004788,421900,102,0.004938,1267168,0,306,0,0.000000
65,98,0.004107,405365,98,0.006103,1213361,1,293,0,0.000000
66,88,0.004634,364009,89,0.006646,1105676,0,267,0,0.000000
67,98,0.004802,405370,97,0.005470,1205068,0,291,0,0.000000
68,96,0.005329,397089,97,0.005004,1205072,0,291,0,0.000000
69,97,0.005193,401224,97,0.005113,1205068,0,291,0,0.000000
70,1,0.007851,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.05
   1.500,0.22
   1.600,0.68
   1.700,1.36
   1.800,2.98
   1.900,4.73
   2.000,6.77
   2.100,9.20
   2.200,11.96
   2.300,14.68
   2.400,17.25
   2.500,19.95
   2.600,22.29
   2.700,24.38
   2.800,26.36
   2.900,27.97
   3.000,29.50
   3.100,30.95
   3.200,32.29
   3.300,33.49
   3.400,34.31
   3.500,35.23
   3.600,35.98
   3.700,36.85
   3.800,37.56
   3.900,38.29
   4.000,39.02
   4.100,39.76
   4.200,40.40
   4.300,41.19
   4.400,41.95
   4.500,42.58
   4.600,43.21
   4.700,43.94
   4.800,44.54
   4.900,45.28
   5.000,45.99
   5.100,46.69
   5.200,47.57
   5.300,48.30
   5.400,49.01
   5.500,49.84
   5.600,50.92
   5.700,51.94
   5.800,52.86
   5.900,54.10
   6.000,55.45
   6.100,56.68
   6.200,58.00
   6.300,59.75
   6.400,61.25
   6.500,63.13
   6.600,64.71
   6.700,66.49
   6.800,68.17
   6.900,70.14
   7.000,71.95
   7.100,73.88
   7.200,75.38
   7.300,77.16
   7.400,78.54
   7.500,80.13
   7.600,81.71
   7.700,83.00
   7.800,84.19
   7.900,85.51
   8.000,86.63
   8.100,87.53
   8.200,88.23
   8.300,88.95
   8.400,89.52
   8.500,90.14
   8.600,90.81
   8.700,91.34
   8.800,92.03
   8.900,92.50
   9.000,92.77
   9.100,93.17
   9.200,93.48
   9.300,93.86
   9.400,94.16
   9.500,94.38
   9.600,94.73
   9.700,94.95
   9.800,95.08
   9.900,95.30
  10.000,96.01
  11.000,97.06
  12.000,97.92
  13.000,98.56
  14.000,98.93
  15.000,99.18
  16.000,99.32
  17.000,99.38
  18.000,99.43
  19.000,99.46
  20.000,99.48
  21.000,99.49
  26.000,99.51
  27.000,99.54
  44.000,99.56
  45.000,99.59
  46.000,99.70
  47.000,99.78
  48.000,99.84
  49.000,99.86
  50.000,99.87
  51.000,99.94
  52.000,99.95
  53.000,99.97
  54.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.06
   1.700,0.11
   1.800,0.44
   1.900,1.04
   2.000,1.89
   2.100,3.35
   2.200,5.25
   2.300,7.70
   2.400,10.42
   2.500,13.11
   2.600,15.94
   2.700,18.86
   2.800,21.82
   2.900,24.36
   3.000,26.62
   3.100,29.04
   3.200,31.36
   3.300,33.72
   3.400,35.66
   3.500,37.19
   3.600,38.63
   3.700,40.00
   3.800,41.31
   3.900,42.45
   4.000,43.65
   4.100,44.42
   4.200,45.07
   4.300,45.81
   4.400,46.52
   4.500,47.31
   4.600,47.86
   4.700,48.60
   4.800,49.05
   4.900,49.61
   5.000,50.07
   5.100,50.64
   5.200,51.29
   5.300,51.85
   5.400,52.60
   5.500,53.27
   5.600,53.91
   5.700,54.54
   5.800,55.23
   5.900,56.07
   6.000,56.92
   6.100,57.80
   6.200,58.78
   6.300,59.82
   6.400,60.83
   6.500,61.91
   6.600,63.22
   6.700,64.29
   6.800,65.68
   6.900,67.03
   7.000,68.71
   7.100,69.97
   7.200,71.22
   7.300,72.91
   7.400,74.44
   7.500,76.01
   7.600,77.66
   7.700,78.98
   7.800,80.64
   7.900,82.28
   8.000,83.67
   8.100,85.04
   8.200,86.03
   8.300,86.84
   8.400,87.86
   8.500,88.59
   8.600,89.35
   8.700,90.11
   8.800,90.86
   8.900,91.42
   9.000,91.89
   9.100,92.33
   9.200,92.63
   9.300,93.07
   9.400,93.37
   9.500,93.74
   9.600,94.11
   9.700,94.46
   9.800,94.60
   9.900,94.87
  10.000,95.99
  11.000,97.38
  12.000,98.28
  13.000,98.71
  14.000,98.96
  15.000,99.40
  16.000,99.68
  17.000,99.86
  18.000,99.89
  20.000,99.95
  22.000,99.97
  25.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
