[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  25k  150k|   0     0 |   0     0 | 378  1383 
  3   3  93   0   0   2|   0     0 |2008k  686k|   0     0 | 327  1557 
  3   2  94   0   0   2|   0     0 |4215k 1421k|   0     0 | 619  2795 
  2   3  94   0   0   2|   0     0 |4536k 1538k|   0     0 | 604  2901 
  2   2  95   0   0   1|   0     0 |4436k 1493k|   0     0 | 688  2936 
  3   2  93   0   0   2|   0     0 |4434k 1502k|   0     0 | 737  3008 
  2   3  93   0   0   2|   0     0 |4655k 1570k|   0     0 | 737  2909 
  2   3  95   0   0   1|   0     0 |4618k 1561k|   0     0 | 597  2917 
  2   3  94   0   0   2|   0     0 |4338k 1464k|   0     0 | 643  2894 
  2   2  95   0   0   2|   0     0 |4201k 1422k|   0     0 | 638  2772 
  2   2  95   0   0   2|   0     0 |4403k 1486k|   0     0 | 719  2908 
  1   3  95   0   0   2|   0     0 |4783k 1611k|   0     0 | 679  3096 
  3   2  93   0   0   2|   0     0 |4425k 1501k|   0     0 | 664  2885 
  1   1  96   0   0   2|   0     0 |4128k 1393k|   0     0 | 632  2755 
  3   2  93   0   0   3|   0     0 |4593k 1546k|   0     0 | 648  2941 
  2   4  94   0   0   1|   0     0 |4236k 1436k|   0     0 | 663  2784 
  1   3  93   0   0   3|   0     0 |4605k 1545k|   0     0 | 689  2941 
  2   4  92   0   0   2|   0     0 |4562k 1550k|   0     0 | 667  2971 
  2   2  95   0   0   1|   0     0 |4774k 1611k|   0     0 | 756  3053 
  1   4  94   0   0   2|   0     0 |4571k 1545k|   0     0 | 724  3003 
  3   2  94   0   0   2|   0     0 |4382k 1480k|   0     0 | 595  2743 
  1   1  95   0   0   3|   0     0 |4951k 1667k|   0     0 | 697  3063 
  2   2  92   2   0   3|   0    32k|4188k 1419k|   0     0 | 662  2771 
  2   3  93   0   0   3|   0     0 |4412k 1479k|   0     0 | 613  2841 
  3   2  93   0   0   3|   0     0 |4809k 1634k|   0     0 | 639  3017 
  2   3  93   0   0   2|   0     0 |4822k 1627k|   0     0 | 683  3058 
  2   3  92   0   0   3|   0     0 |4598k 1551k|   0     0 | 676  3033 
  2   2  94   0   0   2|   0     0 |4274k 1441k|   0     0 | 701  2758 
  1   1  95   0   0   3|   0     0 |4505k 1512k|   0     0 | 744  3005 
  1   2  96   0   0   1|   0     0 |4517k 1525k|   0     0 | 690  2921 
  1   3  94   0   0   3|   0     0 |4692k 1587k|   0     0 | 690  3072 
  1   3  94   0   0   2|   0     0 |4557k 1537k|   0     0 | 634  2882 
  2   3  94   0   0   2|   0  4096B|4339k 1460k|   0     0 | 627  2752 
  2   3  93   0   0   2|   0     0 |4548k 1535k|   0     0 | 748  2991 
  1   3  94   0   0   2|   0     0 |4757k 1589k|   0     0 | 741  3152 
  2   3  94   0   0   2|   0     0 |4562k 1554k|   0     0 | 632  2829 
  2   4  92   0   0   1|   0  4096B|4767k 1611k|   0     0 | 680  3080 
  2   2  95   0   0   2|   0     0 |4557k 1541k|   0     0 | 629  2830 
  2   4  91   0   0   3|   0     0 |4571k 1542k|   0     0 | 715  2923 
  2   3  95   0   0   1|   0     0 |4505k 1523k|   0     0 | 695  2977 
  2   2  95   0   0   2|   0     0 |4853k 1640k|   0     0 | 712  3056 
  3   3  93   0   0   2|   0     0 |5090k 1720k|   0     0 | 726  3109 
  1   2  94   0   0   3|   0     0 |4583k 1549k|   0     0 | 674  2956 
  1   2  95   0   0   2|   0     0 |4594k 1546k|   0     0 | 693  2894 
  3   3  93   0   0   2|   0     0 |4902k 1659k|   0     0 | 691  3134 
  1   3  94   0   0   3|   0     0 |4737k 1604k|   0     0 | 742  3085 
  3   3  92   0   0   2|   0     0 |4551k 1542k|   0     0 | 777  2990 
  2   3  93   0   0   2|   0     0 |4498k 1518k|   0     0 | 738  2924 
  2   3  94   0   0   2|   0     0 |4711k 1588k|   0     0 | 751  2963 
  2   3  93   0   0   3|   0     0 |4608k 1556k|   0     0 | 592  2803 
  2   3  94   0   0   2|   0     0 |4656k 1574k|   0     0 | 665  2911 
  1   2  96   0   0   2|   0     0 |4684k 1574k|   0     0 | 696  2943 
  2   2  92   4   0   2|   0   104k|4691k 1586k|   0     0 | 730  2963 
  3   2  93   0   0   3|   0     0 |4985k 1681k|   0     0 | 749  3122 
  2   3  94   0   0   2|   0     0 |4506k 1518k|   0     0 | 726  2844 
  1   4  93   0   0   3|   0     0 |4867k 1646k|   0     0 | 816  3217 
