Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,71,0.007700,293684,71,0.006355,882070,0,213,0,0.000000
1,87,0.006113,359865,87,0.005281,1080832,0,261,0,0.000000
2,86,0.006064,355730,86,0.005620,1064269,1,257,0,0.000000
3,83,0.005855,343320,83,0.006130,1031140,0,249,0,0.000000
4,71,0.006433,293694,71,0.007702,882048,0,213,0,0.000000
5,89,0.005858,368144,88,0.005389,1093250,0,264,0,0.000000
6,88,0.005767,364010,89,0.005552,1105644,0,267,0,0.000000
7,86,0.006085,355730,86,0.005527,1064277,1,257,0,0.000000
8,82,0.006062,339187,82,0.006051,1018714,0,246,0,0.000000
9,75,0.006390,310221,74,0.007104,919328,0,222,0,0.000000
10,85,0.005890,351599,85,0.005783,1051853,1,254,0,0.000000
11,70,0.007315,289545,70,0.007007,869636,0,210,0,0.000000
12,76,0.006112,314378,77,0.006828,956586,0,231,0,0.000000
13,80,0.005963,330906,79,0.006681,981430,0,237,0,0.000000
14,88,0.005792,364004,88,0.005459,1093246,0,264,0,0.000000
15,80,0.005794,330903,80,0.006831,989749,1,239,0,0.000000
16,72,0.006955,297818,72,0.006832,894476,0,216,0,0.000000
17,75,0.006332,310236,76,0.006893,944192,0,228,0,0.000000
18,74,0.006022,306093,74,0.007518,915195,1,221,0,0.000000
19,74,0.007185,306094,74,0.006336,919324,0,222,0,0.000000
20,83,0.005966,343320,83,0.006078,1031132,0,249,0,0.000000
21,87,0.005646,359867,86,0.005860,1068412,0,258,0,0.000000
22,88,0.005953,364005,89,0.005373,1105672,0,267,0,0.000000
23,90,0.005966,372269,90,0.005149,1113983,1,269,0,0.000000
24,90,0.005556,372270,90,0.005499,1113975,1,269,0,0.000000
25,89,0.006186,368143,88,0.005051,1093264,0,264,0,0.000000
26,79,0.006197,326776,79,0.006507,981448,0,237,0,0.000000
27,85,0.005778,351591,86,0.005904,1068420,0,258,0,0.000000
28,86,0.005968,355719,85,0.005741,1055988,0,255,0,0.000000
29,83,0.005596,343322,84,0.006324,1043574,0,252,0,0.000000
30,93,0.005003,384677,93,0.005695,1155362,0,279,0,0.000000
31,90,0.006079,372282,90,0.005055,1118084,0,270,0,0.000000
32,85,0.005588,351601,85,0.006136,1055990,0,255,0,0.000000
33,86,0.006768,355734,86,0.004894,1068394,0,258,0,0.000000
34,87,0.005994,359860,87,0.005422,1080832,0,261,0,0.000000
35,89,0.004970,368134,89,0.006278,1105684,0,267,0,0.000000
36,86,0.005920,355731,86,0.005715,1068414,0,258,0,0.000000
37,87,0.005815,359857,86,0.005746,1068406,0,258,0,0.000000
38,91,0.005621,376415,91,0.005298,1126399,1,272,0,0.000000
39,89,0.006038,368144,90,0.005154,1113967,1,269,0,0.000000
40,89,0.005794,368134,89,0.005465,1101555,1,266,0,0.000000
41,92,0.006446,380546,91,0.004470,1126399,1,272,0,0.000000
42,92,0.005109,380551,92,0.005697,1142934,0,276,0,0.000000
43,89,0.004688,368144,89,0.006579,1101553,1,266,0,0.000000
44,95,0.005431,392947,96,0.005002,1192636,0,288,0,0.000000
45,95,0.005822,392959,94,0.004689,1163667,1,281,0,0.000000
46,93,0.005278,384682,94,0.005431,1163673,1,281,0,0.000000
47,91,0.006272,376412,91,0.004718,1126417,1,272,0,0.000000
48,90,0.005676,372279,90,0.005435,1118106,0,270,0,0.000000
49,89,0.005940,368145,88,0.005303,1089125,1,263,0,0.000000
50,93,0.005968,384679,94,0.004714,1167800,0,282,0,0.000000
51,88,0.006695,364000,87,0.004776,1080816,0,261,0,0.000000
52,87,0.005380,359871,87,0.005754,1080840,0,261,0,0.000000
53,82,0.006089,339182,83,0.006362,1031114,0,249,0,0.000000
54,88,0.005617,363992,87,0.005780,1080824,0,261,0,0.000000
55,81,0.005313,335047,81,0.006967,1006306,0,243,0,0.000000
56,87,0.005254,359861,87,0.006309,1080828,0,261,0,0.000000
57,87,0.005155,359869,88,0.006232,1089133,1,263,0,0.000000
58,88,0.006295,364002,88,0.004991,1093256,0,264,0,0.000000
59,86,0.005389,355722,86,0.006290,1064275,1,257,0,0.000000
60,87,0.005587,359863,87,0.005852,1080806,0,261,0,0.000000
61,90,0.005524,372271,89,0.005646,1105678,0,267,0,0.000000
62,90,0.005284,372272,90,0.005805,1118100,0,270,0,0.000000
63,99,0.005085,409507,100,0.004989,1242352,0,300,0,0.000000
64,96,0.004837,397088,95,0.005582,1180218,0,285,0,0.000000
65,90,0.006199,372268,90,0.004960,1118092,0,270,0,0.000000
66,78,0.006436,322628,79,0.006278,981464,0,237,0,0.000000
67,85,0.005263,351589,84,0.006496,1039423,1,251,0,0.000000
68,84,0.005456,347452,84,0.006435,1043558,0,252,0,0.000000
69,92,0.005578,380549,93,0.005222,1151245,1,278,0,0.000000
70,1,0.015785,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.03
   1.300,0.10
   1.400,0.32
   1.500,0.82
   1.600,1.81
   1.700,3.36
   1.800,5.46
   1.900,7.99
   2.000,10.59
   2.100,13.73
   2.200,16.49
   2.300,19.54
   2.400,21.84
   2.500,23.78
   2.600,25.52
   2.700,27.13
   2.800,28.61
   2.900,29.69
   3.000,30.93
   3.100,32.01
   3.200,32.94
   3.300,33.92
   3.400,34.59
   3.500,35.39
   3.600,36.04
   3.700,36.68
   3.800,37.17
   3.900,37.87
   4.000,38.25
   4.100,38.72
   4.200,39.10
   4.300,39.65
   4.400,40.31
   4.500,40.85
   4.600,41.34
   4.700,41.94
   4.800,42.39
   4.900,42.99
   5.000,43.71
   5.100,44.49
   5.200,45.06
   5.300,45.76
   5.400,46.54
   5.500,47.04
   5.600,47.87
   5.700,48.55
   5.800,49.40
   5.900,50.32
   6.000,51.35
   6.100,52.35
   6.200,53.30
   6.300,54.39
   6.400,55.68
   6.500,56.57
   6.600,57.77
   6.700,59.05
   6.800,60.82
   6.900,62.20
   7.000,63.81
   7.100,65.63
   7.200,67.38
   7.300,69.17
   7.400,71.11
   7.500,72.92
   7.600,74.70
   7.700,76.70
   7.800,78.70
   7.900,80.11
   8.000,81.57
   8.100,82.51
   8.200,83.66
   8.300,84.74
   8.400,85.99
   8.500,86.77
   8.600,87.53
   8.700,88.18
   8.800,88.80
   8.900,89.40
   9.000,89.88
   9.100,90.60
   9.200,91.13
   9.300,91.46
   9.400,91.86
   9.500,92.26
   9.600,92.69
   9.700,93.01
   9.800,93.36
   9.900,93.68
  10.000,94.94
  11.000,96.34
  12.000,97.19
  13.000,97.92
  14.000,98.37
  15.000,98.88
  16.000,99.18
  17.000,99.35
  18.000,99.45
  19.000,99.53
  20.000,99.58
  28.000,99.60
  42.000,99.62
  43.000,99.65
  45.000,99.67
  46.000,99.70
  48.000,99.73
  49.000,99.78
  50.000,99.88
  51.000,99.92
  52.000,99.93
  53.000,99.95
  54.000,99.97
  55.000,99.98
  58.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.03
   1.600,0.12
   1.700,0.32
   1.800,0.88
   1.900,1.91
   2.000,3.16
   2.100,5.14
   2.200,7.22
   2.300,9.39
   2.400,11.77
   2.500,14.38
   2.600,16.92
   2.700,19.69
   2.800,21.90
   2.900,24.38
   3.000,26.36
   3.100,28.34
   3.200,30.27
   3.300,31.84
   3.400,33.40
   3.500,34.73
   3.600,36.06
   3.700,36.83
   3.800,37.76
   3.900,38.58
   4.000,39.62
   4.100,40.34
   4.200,41.01
   4.300,41.82
   4.400,42.47
   4.500,43.32
   4.600,43.87
   4.700,44.45
   4.800,45.13
   4.900,45.73
   5.000,46.20
   5.100,46.58
   5.200,47.11
   5.300,47.60
   5.400,48.03
   5.500,48.44
   5.600,48.99
   5.700,49.46
   5.800,50.07
   5.900,50.49
   6.000,50.89
   6.100,51.51
   6.200,51.92
   6.300,52.64
   6.400,53.40
   6.500,54.14
   6.600,54.88
   6.700,55.88
   6.800,56.68
   6.900,57.78
   7.000,58.80
   7.100,60.06
   7.200,61.39
   7.300,63.04
   7.400,64.54
   7.500,66.33
   7.600,68.01
   7.700,69.90
   7.800,71.58
   7.900,73.31
   8.000,74.89
   8.100,76.85
   8.200,78.42
   8.300,80.06
   8.400,81.79
   8.500,83.34
   8.600,84.77
   8.700,85.77
   8.800,86.64
   8.900,87.52
   9.000,88.55
   9.100,89.40
   9.200,90.18
   9.300,90.91
   9.400,91.35
   9.500,91.93
   9.600,92.41
   9.700,92.79
   9.800,93.23
   9.900,93.49
  10.000,95.22
  11.000,96.75
  12.000,97.77
  13.000,98.32
  14.000,98.72
  15.000,99.00
  16.000,99.42
  17.000,99.60
  18.000,99.75
  19.000,99.85
  20.000,99.87
  21.000,99.93
  22.000,99.97
  30.000,99.98
  40.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
