Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,72,0.007246,297820,72,0.006621,894494,0,216,0,0.000000
1,81,0.005732,335045,81,0.006570,1006288,0,243,0,0.000000
2,93,0.005346,384687,93,0.005392,1151237,1,278,0,0.000000
3,94,0.005870,388824,94,0.004763,1167796,0,282,0,0.000000
4,95,0.005169,392960,95,0.005334,1180212,0,285,0,0.000000
5,101,0.005086,417791,100,0.004872,1242312,0,300,0,0.000000
6,93,0.005527,384683,94,0.005111,1163645,1,281,0,0.000000
7,89,0.006015,368140,89,0.005197,1105676,0,267,0,0.000000
8,93,0.004539,384681,92,0.006308,1142952,0,276,0,0.000000
9,91,0.004803,376416,91,0.006155,1126389,1,272,0,0.000000
10,99,0.004979,409507,99,0.005122,1229906,0,297,0,0.000000
11,88,0.005560,364006,89,0.005679,1105670,0,267,0,0.000000
12,87,0.006025,359862,87,0.005498,1080822,0,261,0,0.000000
13,93,0.004928,384677,92,0.005847,1142936,0,276,0,0.000000
14,95,0.005426,392957,95,0.005109,1176093,1,284,0,0.000000
15,89,0.005677,368147,89,0.005515,1105700,0,267,0,0.000000
16,96,0.005605,397093,97,0.004659,1200927,1,290,0,0.000000
17,95,0.005783,392954,94,0.004888,1167784,0,282,0,0.000000
18,95,0.005067,392963,96,0.005403,1192656,0,288,0,0.000000
19,83,0.006252,343317,83,0.005762,1031134,0,249,0,0.000000
20,95,0.004948,392955,94,0.005640,1163669,1,281,0,0.000000
21,95,0.005507,392953,95,0.005013,1176087,1,284,0,0.000000
22,89,0.005510,368143,89,0.005682,1105700,0,267,0,0.000000
23,97,0.004982,401230,98,0.005280,1217484,0,294,0,0.000000
24,93,0.004296,384678,92,0.006512,1142964,0,276,0,0.000000
25,92,0.004828,380542,93,0.005896,1155376,0,279,0,0.000000
26,89,0.006048,368138,89,0.005252,1105692,0,267,0,0.000000
27,94,0.005367,388818,93,0.005285,1155352,0,279,0,0.000000
28,96,0.004934,397104,96,0.005486,1192626,0,288,0,0.000000
29,98,0.004833,405371,98,0.005366,1217492,0,294,0,0.000000
30,96,0.005825,397087,96,0.004575,1192624,0,288,0,0.000000
31,87,0.005992,359867,88,0.005356,1093268,0,264,0,0.000000
32,98,0.005332,405363,97,0.004972,1205064,0,291,0,0.000000
33,96,0.004927,397087,96,0.005459,1192650,0,288,0,0.000000
34,95,0.005375,392961,96,0.005077,1188515,1,287,0,0.000000
35,101,0.004568,417780,101,0.005339,1250619,1,302,0,0.000000
36,92,0.005791,380542,92,0.005045,1134702,2,274,0,0.000000
37,92,0.005590,380546,92,0.005240,1142946,0,276,0,0.000000
38,90,0.005831,372278,90,0.005275,1118088,0,270,0,0.000000
39,103,0.005024,426053,102,0.004708,1263059,1,305,0,0.000000
40,106,0.004770,438448,107,0.004649,1329292,0,321,0,0.000000
41,90,0.005726,372277,89,0.005387,1101549,1,266,0,0.000000
42,88,0.005501,363999,89,0.005765,1101563,1,266,0,0.000000
43,100,0.005222,413641,99,0.004837,1225799,1,296,0,0.000000
44,99,0.005267,409508,99,0.004803,1229906,0,297,0,0.000000
45,96,0.005310,397093,97,0.005064,1200945,1,290,0,0.000000
46,94,0.005215,388821,93,0.005470,1155368,0,279,0,0.000000
47,93,0.005144,384686,94,0.005552,1167786,0,282,0,0.000000
48,98,0.005460,405364,98,0.004708,1217472,0,294,0,0.000000
49,95,0.004801,392950,94,0.005801,1167788,0,282,0,0.000000
50,98,0.005466,405362,98,0.004653,1217502,0,294,0,0.000000
51,98,0.005324,405362,99,0.004861,1229908,0,297,0,0.000000
52,104,0.004759,430188,104,0.004844,1287899,1,311,0,0.000000
53,90,0.005003,372277,90,0.006108,1118108,0,270,0,0.000000
54,97,0.004195,401219,97,0.006093,1200927,1,290,0,0.000000
55,90,0.005054,372271,90,0.005997,1118074,0,270,0,0.000000
56,94,0.005274,388819,94,0.005403,1167798,0,282,0,0.000000
57,93,0.005222,384685,93,0.005494,1155380,0,279,0,0.000000
58,101,0.004865,417769,100,0.005088,1242340,0,300,0,0.000000
59,106,0.004446,438452,106,0.004960,1316880,0,318,0,0.000000
60,111,0.004437,459128,111,0.004580,1379006,0,333,0,0.000000
61,97,0.005216,401225,97,0.005071,1200931,1,290,0,0.000000
62,90,0.005224,372270,91,0.005781,1130518,0,273,0,0.000000
63,89,0.005435,368145,89,0.005790,1101547,1,266,0,0.000000
64,91,0.005768,376416,91,0.005241,1130534,0,273,0,0.000000
65,98,0.005694,405365,97,0.004319,1205076,0,291,0,0.000000
66,97,0.005510,401220,98,0.004954,1217494,0,294,0,0.000000
67,98,0.004902,405373,98,0.005279,1213359,1,293,0,0.000000
68,95,0.005177,392951,94,0.005401,1167790,0,282,0,0.000000
69,101,0.005324,417786,101,0.004543,1250651,1,302,0,0.000000
70,0,0.000000,0,1,0.004555,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.09
   1.500,0.29
   1.600,0.91
   1.700,2.03
   1.800,3.72
   1.900,5.87
   2.000,8.96
   2.100,11.99
   2.200,14.71
   2.300,17.56
   2.400,20.01
   2.500,22.45
   2.600,24.94
   2.700,26.87
   2.800,28.52
   2.900,29.97
   3.000,31.33
   3.100,32.72
   3.200,33.93
   3.300,35.25
   3.400,36.39
   3.500,37.23
   3.600,38.23
   3.700,39.13
   3.800,39.90
   3.900,40.74
   4.000,41.58
   4.100,42.12
   4.200,42.80
   4.300,43.39
   4.400,44.26
   4.500,44.86
   4.600,45.71
   4.700,46.57
   4.800,47.37
   4.900,48.12
   5.000,48.89
   5.100,49.95
   5.200,50.95
   5.300,52.08
   5.400,53.38
   5.500,54.23
   5.600,55.34
   5.700,56.47
   5.800,57.83
   5.900,59.03
   6.000,60.74
   6.100,61.99
   6.200,63.39
   6.300,65.07
   6.400,66.75
   6.500,68.06
   6.600,69.87
   6.700,71.38
   6.800,73.50
   6.900,75.28
   7.000,76.99
   7.100,78.36
   7.200,80.34
   7.300,81.96
   7.400,83.43
   7.500,84.94
   7.600,85.86
   7.700,87.09
   7.800,87.94
   7.900,88.77
   8.000,89.59
   8.100,90.34
   8.200,90.89
   8.300,91.60
   8.400,92.24
   8.500,92.81
   8.600,93.17
   8.700,93.55
   8.800,93.98
   8.900,94.29
   9.000,94.51
   9.100,94.81
   9.200,94.96
   9.300,95.14
   9.400,95.37
   9.500,95.61
   9.600,95.78
   9.700,95.94
   9.800,96.08
   9.900,96.17
  10.000,96.79
  11.000,97.73
  12.000,98.34
  13.000,98.73
  14.000,99.12
  15.000,99.23
  16.000,99.39
  17.000,99.41
  18.000,99.44
  19.000,99.46
  20.000,99.49
  21.000,99.50
  23.000,99.52
  43.000,99.55
  44.000,99.56
  46.000,99.65
  47.000,99.71
  48.000,99.80
  49.000,99.83
  50.000,99.89
  51.000,99.92
  52.000,99.97
  54.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.06
   1.700,0.12
   1.800,0.56
   1.900,1.23
   2.000,2.39
   2.100,3.98
   2.200,6.33
   2.300,8.64
   2.400,11.29
   2.500,14.21
   2.600,17.38
   2.700,20.71
   2.800,23.26
   2.900,25.76
   3.000,27.94
   3.100,30.07
   3.200,32.42
   3.300,34.25
   3.400,36.14
   3.500,37.70
   3.600,39.20
   3.700,40.46
   3.800,41.55
   3.900,42.50
   4.000,43.77
   4.100,44.60
   4.200,45.38
   4.300,46.36
   4.400,47.21
   4.500,48.01
   4.600,48.72
   4.700,49.57
   4.800,50.20
   4.900,50.87
   5.000,51.49
   5.100,52.20
   5.200,52.82
   5.300,53.73
   5.400,54.65
   5.500,55.38
   5.600,56.08
   5.700,56.74
   5.800,57.61
   5.900,58.41
   6.000,59.48
   6.100,60.60
   6.200,61.74
   6.300,62.92
   6.400,64.07
   6.500,65.35
   6.600,66.82
   6.700,68.23
   6.800,69.84
   6.900,71.70
   7.000,73.09
   7.100,74.77
   7.200,76.46
   7.300,77.71
   7.400,79.36
   7.500,80.79
   7.600,82.56
   7.700,83.94
   7.800,85.15
   7.900,86.09
   8.000,87.18
   8.100,88.16
   8.200,89.03
   8.300,89.75
   8.400,90.28
   8.500,90.93
   8.600,91.49
   8.700,92.04
   8.800,92.45
   8.900,92.92
   9.000,93.42
   9.100,93.79
   9.200,94.05
   9.300,94.29
   9.400,94.57
   9.500,94.84
   9.600,95.10
   9.700,95.31
   9.800,95.50
   9.900,95.76
  10.000,96.78
  11.000,97.81
  12.000,98.61
  13.000,99.06
  14.000,99.29
  15.000,99.55
  16.000,99.71
  17.000,99.83
  18.000,99.85
  19.000,99.92
  20.000,99.95
  22.000,99.97
  34.000,99.98
  37.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
