[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  21k  153k|   0     0 |   0     0 | 371  1358 
  2   2  94   0   0   3|   0     0 |4064k 1370k|   0     0 | 804  2786 
  1   2  95   0   0   2|   0     0 |4292k 1444k|   0     0 | 773  2867 
  1   2  94   0   0   4|   0     0 |4451k 1509k|   0     0 | 831  2915 
  2   2  95   0   0   2|   0     0 |4717k 1593k|   0     0 | 731  3059 
  2   3  93   0   0   2|   0     0 |4043k 1372k|   0     0 | 760  2792 
  2   3  93   0   0   2|   0     0 |4610k 1553k|   0     0 | 665  3063 
  1   3  95   0   0   2|   0     0 |4662k 1578k|   0     0 | 791  3074 
  2   1  95   0   0   2|   0     0 |4264k 1444k|   0     0 | 653  2737 
  1   3  95   0   0   2|   0     0 |4448k 1512k|   0     0 |1006  2891 
  2   4  93   0   0   2|   0     0 |4394k 1490k|   0     0 | 709  2807 
  2   3  93   0   0   3|   0     0 |4584k 1551k|   0     0 | 776  2908 
  2   3  93   0   0   2|   0     0 |3999k 1353k|   0     0 | 652  2563 
  2   3  93   0   0   2|   0     0 |4415k 1484k|   0     0 | 776  2762 
  3   6  51  40   0   2|2116k    0 |4309k 1459k|   0     0 | 739  3069 
  3   5  47  43   0   3|4816k    0 |4479k 1523k|   0     0 | 678  3034 
  2   1  48  46   0   3|9472k    0 |4192k 1421k|   0     0 | 692  2840 
  2   2  47  47   0   2|5888k    0 |3823k 1297k|   0     0 | 419  2573 
  1   3  48  46   0   2|8448k    0 |3917k 1321k|   0     0 | 691  2603 
 26   2  49  22   0   2|2780k    0 |4228k 1443k|   0     0 | 526  2635 
 33   9  46   9   0   3| 608k    0 |4051k 1369k|   0     0 | 626  2563 
  3   4  91   0   0   3|   0     0 |4727k 1594k|   0     0 | 956  3045 
  1   3  92   0   0   3|   0     0 |4695k 1591k|   0     0 | 399  3020 
  2   2  93   0   0   3|   0     0 |4691k 1585k|   0     0 | 550  3072 
  2   2  94   0   0   2|   0     0 |5052k 1703k|   0     0 | 599  3200 
  2   3  94   0   0   2|   0     0 |4794k 1627k|   0     0 | 784  2989 
  2   2  94   0   0   3|   0     0 |4795k 1616k|   0     0 | 796  3023 
  2   3  93   0   0   3|   0     0 |4738k 1607k|   0     0 | 963  3073 
  3   1  93   0   0   3|   0     0 |4750k 1600k|   0     0 | 687  3083 
  2   2  93   0   0   3|   0     0 |4794k 1624k|   0     0 | 749  3200 
  2   3  93   1   0   2|   0   100k|4715k 1592k|   0     0 | 581  3042 
  2   3  93   1   0   2|   0    12k|4851k 1642k|   0     0 | 435  2953 
  2   3  93   0   0   2|   0     0 |4686k 1580k|   0     0 | 904  3068 
  2   3  94   0   0   1|   0     0 |4600k 1557k|   0     0 | 818  2908 
  2   3  92   0   0   4|   0     0 |4697k 1582k|   0     0 | 907  2976 
  3   2  94   0   0   2|   0     0 |4596k 1562k|   0     0 | 914  2991 
  1   2  94   0   0   3|   0     0 |4768k 1609k|   0     0 | 496  3019 
  2   2  95   0   0   2|   0     0 |4509k 1530k|   0     0 | 604  2936 
  3   3  92   0   0   2|   0     0 |4444k 1503k|   0     0 | 596  2844 
  2   3  94   0   0   2|   0     0 |5026k 1694k|   0     0 | 511  3077 
  2   3  93   0   0   3|   0     0 |4561k 1552k|   0     0 | 423  2922 
  2   3  92   0   0   3|   0     0 |4715k 1598k|   0     0 | 876  3035 
  1   1  95   0   0   3|   0     0 |4806k 1623k|   0     0 | 587  3018 
  1   4  93   0   0   3|   0     0 |4769k 1620k|   0     0 | 455  2861 
  3   2  93   0   0   3|   0     0 |4828k 1636k|   0     0 | 525  3020 
  1   3  94   0   0   3|   0     0 |4777k 1598k|   0     0 | 857  2989 
  1   2  96   0   0   2|   0  4096B|4858k 1654k|   0     0 | 862  3040 
  2   2  93   0   0   3|   0     0 |4696k 1593k|   0     0 | 648  2978 
  1   2  95   0   0   2|   0     0 |4741k 1598k|   0     0 |1010  2972 
  3   2  93   0   0   3|   0     0 |4776k 1610k|   0     0 | 761  3082 
  2   3  92   0   0   3|   0     0 |4605k 1562k|   0     0 | 628  2987 
  2   3  94   0   0   2|   0     0 |4775k 1612k|   0     0 | 572  3050 
  1   4  93   0   0   3|   0     0 |4706k 1587k|   0     0 | 888  3025 
  2   2  95   0   0   2|   0     0 |4847k 1641k|   0     0 | 795  3074 
  1   2  95   0   0   2|   0     0 |4591k 1552k|   0     0 | 566  2847 
  1   3  93   0   0   3|   0     0 |4644k 1564k|   0     0 | 960  2916 
  2   3  94   0   0   2|   0     0 |4667k 1581k|   0     0 | 439  2857 
  1   2  95   0   0   2|   0     0 |4664k 1571k|   0     0 | 831  2873 
  1   2  94   0   0   3|   0     0 |4561k 1553k|   0     0 | 848  2790 
  2   2  95   0   0   2|   0     0 |4601k 1552k|   0     0 | 628  2897 
  2   3  93   0   0   3|   0     0 |4780k 1624k|   0     0 | 507  2989 
  2   2  92   1   0   4|   0    20k|4891k 1653k|   0     0 | 873  3140 
  2   3  93   0   0   3|   0   112k|4751k 1605k|   0     0 | 836  2952 
  1   2  94   0   0   4|   0     0 |4836k 1624k|   0     0 | 611  3043 
  2   4  93   0   0   2|   0     0 |5115k 1740k|   0     0 | 557  3023 
  3   1  93   0   0   4|   0     0 |5241k 1763k|   0     0 | 790  3320 
  1   2  95   0   0   2|   0     0 |4726k 1601k|   0     0 | 645  3008 
  2   2  94   0   0   3|   0     0 |4475k 1514k|   0     0 | 543  2822 
  2   3  91   0   0   3|   0     0 |4603k 1551k|   0     0 | 940  2942 
  2   2  92   0   0   4|   0     0 |4708k 1590k|   0     0 | 644  2881 
  2   2  95   0   0   1|   0     0 |4198k 1426k|   0     0 | 873  2705 
