Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,79,0.006730,326776,79,0.005814,981454,0,237,0,0.000000
1,85,0.006072,351593,85,0.005679,1055990,0,255,0,0.000000
2,95,0.005578,392955,95,0.004954,1176071,1,284,0,0.000000
3,88,0.005279,364008,88,0.006113,1093264,0,264,0,0.000000
4,92,0.005092,380551,91,0.005768,1130516,0,273,0,0.000000
5,88,0.006053,364015,88,0.005285,1093238,0,264,0,0.000000
6,91,0.005862,376413,92,0.005021,1138799,1,275,0,0.000000
7,94,0.004741,388821,93,0.006018,1155362,0,279,0,0.000000
8,93,0.005862,384680,93,0.004829,1155378,0,279,0,0.000000
9,96,0.005863,397098,96,0.004555,1188507,1,287,0,0.000000
10,95,0.005195,392961,95,0.005334,1180210,0,285,0,0.000000
11,92,0.005366,380552,92,0.005448,1142942,0,276,0,0.000000
12,93,0.005699,384682,93,0.005078,1155356,0,279,0,0.000000
13,91,0.005451,376404,92,0.005456,1142942,0,276,0,0.000000
14,74,0.006730,306092,74,0.006784,915201,1,221,0,0.000000
15,93,0.005466,384692,93,0.005255,1155394,0,279,0,0.000000
16,86,0.006300,355729,85,0.005336,1051853,1,254,0,0.000000
17,96,0.005315,397096,96,0.005125,1192632,0,288,0,0.000000
18,97,0.005052,401230,98,0.005180,1217484,0,294,0,0.000000
19,95,0.005399,392953,94,0.005161,1167800,0,282,0,0.000000
20,96,0.005731,397095,96,0.004679,1188517,1,287,0,0.000000
21,99,0.004416,409498,100,0.005620,1238203,1,299,0,0.000000
22,99,0.005156,409504,99,0.004914,1229934,0,297,0,0.000000
23,92,0.006113,380549,92,0.004691,1142946,0,276,0,0.000000
24,77,0.005694,318501,76,0.007397,944182,0,228,0,0.000000
25,70,0.006568,289541,70,0.007711,869644,0,210,0,0.000000
26,97,0.005338,401225,98,0.004946,1217502,0,294,0,0.000000
27,98,0.004885,405362,97,0.005339,1205048,0,291,0,0.000000
28,93,0.005142,384689,94,0.005530,1167780,0,282,0,0.000000
29,100,0.004630,413645,100,0.005341,1242340,0,300,0,0.000000
30,106,0.004561,438457,106,0.004853,1316858,0,318,0,0.000000
31,94,0.005940,388821,93,0.004712,1155378,0,279,0,0.000000
32,102,0.004536,421907,103,0.005223,1279610,0,309,0,0.000000
33,86,0.005304,355725,86,0.006311,1068408,0,258,0,0.000000
34,102,0.005015,421915,101,0.004803,1250635,1,302,0,0.000000
35,97,0.005260,401231,97,0.005090,1200933,1,290,0,0.000000
36,91,0.005437,376409,91,0.005532,1126399,1,272,0,0.000000
37,98,0.004931,405368,98,0.005231,1213361,1,293,0,0.000000
38,96,0.005127,397093,96,0.005316,1192630,0,288,0,0.000000
39,103,0.004269,426053,104,0.005346,1287905,1,311,0,0.000000
40,95,0.005583,392950,95,0.004943,1180208,0,285,0,0.000000
41,95,0.004909,392957,94,0.005602,1163669,1,281,0,0.000000
42,96,0.005556,397091,97,0.004851,1200951,1,290,0,0.000000
43,96,0.005370,397094,95,0.005030,1176107,1,284,0,0.000000
44,100,0.005594,413645,101,0.004392,1254750,0,303,0,0.000000
45,99,0.005183,409503,99,0.004903,1225793,1,296,0,0.000000
46,97,0.005610,401231,96,0.004712,1192634,0,288,0,0.000000
47,93,0.005673,384685,94,0.004996,1167788,0,282,0,0.000000
48,100,0.004697,413639,99,0.005388,1229898,0,297,0,0.000000
49,97,0.004672,401219,97,0.005631,1205058,0,291,0,0.000000
50,93,0.004672,384682,94,0.005933,1167806,0,282,0,0.000000
51,94,0.005835,388815,93,0.004905,1155370,0,279,0,0.000000
52,95,0.005206,392962,96,0.005144,1188519,1,287,0,0.000000
53,100,0.004961,413640,100,0.005049,1242334,0,300,0,0.000000
54,91,0.005174,376404,90,0.005812,1113965,1,269,0,0.000000
55,93,0.005348,384678,93,0.005427,1155342,0,279,0,0.000000
56,93,0.005359,384680,93,0.005394,1155376,0,279,0,0.000000
57,96,0.005794,397096,96,0.004535,1192648,0,288,0,0.000000
58,104,0.004874,430179,104,0.004792,1292036,0,312,0,0.000000
59,96,0.005376,397089,97,0.004970,1205072,0,291,0,0.000000
60,98,0.005553,405358,97,0.004692,1205070,0,291,0,0.000000
61,89,0.005536,368128,90,0.005617,1113971,1,269,0,0.000000
62,98,0.005984,405362,97,0.004257,1205060,0,291,0,0.000000
63,99,0.005008,409504,99,0.005073,1225787,1,296,0,0.000000
64,99,0.004665,409512,99,0.005414,1229914,0,297,0,0.000000
65,94,0.005768,388820,95,0.004797,1180232,0,285,0,0.000000
66,92,0.005207,380543,91,0.005732,1130530,0,273,0,0.000000
67,103,0.005131,426047,103,0.004560,1275471,1,308,0,0.000000
68,100,0.005164,413635,101,0.004765,1254756,0,303,0,0.000000
69,101,0.004871,417785,100,0.005059,1238227,1,299,0,0.000000
70,0,0.000000,0,1,0.003055,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.08
   1.400,0.23
   1.500,0.70
   1.600,1.53
   1.700,3.35
   1.800,5.98
   1.900,8.92
   2.000,12.05
   2.100,15.05
   2.200,18.05
   2.300,21.29
   2.400,24.10
   2.500,26.54
   2.600,28.75
   2.700,30.60
   2.800,31.96
   2.900,33.37
   3.000,34.87
   3.100,36.05
   3.200,36.97
   3.300,37.82
   3.400,38.82
   3.500,39.79
   3.600,40.51
   3.700,41.12
   3.800,41.97
   3.900,42.59
   4.000,43.26
   4.100,43.82
   4.200,44.30
   4.300,44.89
   4.400,45.57
   4.500,46.19
   4.600,47.09
   4.700,47.75
   4.800,48.34
   4.900,49.01
   5.000,49.69
   5.100,50.43
   5.200,51.32
   5.300,52.25
   5.400,53.14
   5.500,54.00
   5.600,55.06
   5.700,56.20
   5.800,57.31
   5.900,58.56
   6.000,60.03
   6.100,61.51
   6.200,63.10
   6.300,64.72
   6.400,66.37
   6.500,67.92
   6.600,69.55
   6.700,71.28
   6.800,73.02
   6.900,74.72
   7.000,76.38
   7.100,77.91
   7.200,79.44
   7.300,81.11
   7.400,82.54
   7.500,83.89
   7.600,85.12
   7.700,86.09
   7.800,87.04
   7.900,87.72
   8.000,88.49
   8.100,89.16
   8.200,89.78
   8.300,90.45
   8.400,90.90
   8.500,91.51
   8.600,91.93
   8.700,92.52
   8.800,92.98
   8.900,93.31
   9.000,93.69
   9.100,93.99
   9.200,94.23
   9.300,94.49
   9.400,94.69
   9.500,94.85
   9.600,95.03
   9.700,95.32
   9.800,95.56
   9.900,95.73
  10.000,96.38
  11.000,97.53
  12.000,98.17
  13.000,98.61
  14.000,99.00
  15.000,99.30
  16.000,99.39
  17.000,99.50
  18.000,99.52
  20.000,99.56
  26.000,99.58
  43.000,99.61
  44.000,99.64
  45.000,99.68
  46.000,99.73
  47.000,99.74
  48.000,99.82
  49.000,99.85
  50.000,99.88
  51.000,99.91
  52.000,99.95
  53.000,99.97
  55.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.05
   1.700,0.26
   1.800,0.64
   1.900,1.56
   2.000,3.03
   2.100,5.24
   2.200,7.63
   2.300,10.28
   2.400,13.34
   2.500,16.34
   2.600,19.49
   2.700,22.82
   2.800,25.44
   2.900,27.63
   3.000,30.16
   3.100,32.17
   3.200,34.22
   3.300,36.17
   3.400,37.61
   3.500,38.80
   3.600,39.79
   3.700,41.20
   3.800,42.12
   3.900,43.04
   4.000,44.01
   4.100,44.83
   4.200,45.56
   4.300,46.27
   4.400,46.83
   4.500,47.42
   4.600,48.02
   4.700,48.75
   4.800,49.30
   4.900,50.02
   5.000,50.58
   5.100,51.20
   5.200,51.82
   5.300,52.43
   5.400,53.13
   5.500,53.87
   5.600,54.66
   5.700,55.40
   5.800,56.12
   5.900,57.02
   6.000,57.76
   6.100,58.70
   6.200,59.73
   6.300,60.91
   6.400,62.04
   6.500,63.18
   6.600,64.47
   6.700,65.80
   6.800,67.43
   6.900,69.16
   7.000,70.78
   7.100,72.48
   7.200,73.97
   7.300,75.56
   7.400,77.14
   7.500,78.74
   7.600,80.55
   7.700,81.76
   7.800,82.89
   7.900,84.28
   8.000,85.47
   8.100,86.63
   8.200,87.54
   8.300,88.55
   8.400,89.39
   8.500,89.96
   8.600,90.64
   8.700,91.14
   8.800,91.64
   8.900,92.16
   9.000,92.73
   9.100,93.25
   9.200,93.63
   9.300,93.96
   9.400,94.31
   9.500,94.64
   9.600,94.84
   9.700,95.08
   9.800,95.38
   9.900,95.55
  10.000,96.67
  11.000,97.67
  12.000,98.32
  13.000,98.70
  14.000,99.17
  15.000,99.44
  16.000,99.55
  17.000,99.77
  18.000,99.86
  19.000,99.91
  20.000,99.94
  27.000,99.97
  36.000,99.98
  47.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
