Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.007104,310230,75,0.006205,931762,0,225,0,0.000000
1,73,0.006492,301954,73,0.007138,906906,0,219,0,0.000000
2,86,0.006268,355732,85,0.005401,1051841,1,254,0,0.000000
3,74,0.007120,306093,75,0.006335,931756,0,225,0,0.000000
4,78,0.005996,322647,78,0.006827,969020,0,234,0,0.000000
5,81,0.006135,335050,81,0.006133,1006286,0,243,0,0.000000
6,82,0.006406,339195,81,0.005865,1006270,0,243,0,0.000000
7,81,0.006265,335046,81,0.006069,1002143,1,242,0,0.000000
8,70,0.006396,289551,70,0.007804,869624,0,210,0,0.000000
9,83,0.005563,343318,83,0.006560,1031150,0,249,0,0.000000
10,82,0.005736,339190,83,0.006324,1031136,0,249,0,0.000000
11,80,0.006147,330910,80,0.006310,989737,1,239,0,0.000000
12,75,0.007326,310231,74,0.006111,919314,0,222,0,0.000000
13,75,0.006638,310232,76,0.006535,944170,0,228,0,0.000000
14,62,0.007078,256452,61,0.009285,757818,0,183,0,0.000000
15,83,0.005750,343321,83,0.006218,1031130,0,249,0,0.000000
16,85,0.005571,351586,85,0.006226,1051859,1,254,0,0.000000
17,83,0.006086,343325,83,0.005902,1031150,0,249,0,0.000000
18,81,0.005730,335046,82,0.006548,1014599,1,245,0,0.000000
19,86,0.005756,355738,85,0.005912,1055960,0,255,0,0.000000
20,89,0.005845,368134,89,0.005369,1105678,0,267,0,0.000000
21,84,0.006279,347459,84,0.005617,1043566,0,252,0,0.000000
22,77,0.006605,318500,77,0.006385,956600,0,231,0,0.000000
23,87,0.005648,359864,87,0.005850,1076705,1,260,0,0.000000
24,90,0.005867,372271,91,0.005122,1126391,1,272,0,0.000000
25,84,0.005921,347455,84,0.006013,1043590,0,252,0,0.000000
26,80,0.006578,330918,80,0.005833,993860,0,240,0,0.000000
27,80,0.005938,330907,79,0.006669,981444,0,237,0,0.000000
28,65,0.007287,268861,65,0.008096,807528,0,195,0,0.000000
29,80,0.006324,330905,80,0.006161,993884,0,240,0,0.000000
30,86,0.005682,355730,86,0.005950,1068414,0,258,0,0.000000
31,80,0.006853,330908,80,0.005599,993852,0,240,0,0.000000
32,84,0.006109,347462,84,0.005725,1043544,0,252,0,0.000000
33,76,0.006128,314373,77,0.006939,956604,0,231,0,0.000000
34,87,0.005998,359869,86,0.005602,1068396,0,258,0,0.000000
35,87,0.006419,359862,88,0.005002,1093254,0,264,0,0.000000
36,83,0.006283,343314,82,0.005833,1018718,0,246,0,0.000000
37,82,0.005844,339188,82,0.006266,1018722,0,246,0,0.000000
38,78,0.007069,322631,79,0.005658,981448,0,237,0,0.000000
39,86,0.006120,355732,86,0.005550,1064281,1,257,0,0.000000
40,89,0.005083,368137,89,0.006086,1101555,1,266,0,0.000000
41,81,0.005958,335049,80,0.006482,989735,1,239,0,0.000000
42,78,0.005806,322634,79,0.006927,977317,1,236,0,0.000000
43,87,0.005933,359869,86,0.005551,1068400,0,258,0,0.000000
44,82,0.005829,339185,82,0.006352,1014593,1,245,0,0.000000
45,81,0.006128,335046,82,0.006098,1018694,0,246,0,0.000000
46,83,0.006781,343318,82,0.005390,1018718,0,246,0,0.000000
47,79,0.006591,326776,80,0.005961,989739,1,239,0,0.000000
48,88,0.005691,363999,87,0.005672,1076713,1,260,0,0.000000
49,84,0.006068,347454,85,0.005808,1051885,1,254,0,0.000000
50,84,0.005473,347459,83,0.006426,1031132,0,249,0,0.000000
51,80,0.005819,330921,81,0.006664,1002167,1,242,0,0.000000
52,83,0.006180,343316,82,0.005901,1018712,0,246,0,0.000000
53,82,0.006241,339187,83,0.005871,1031134,0,249,0,0.000000
54,90,0.005798,372276,90,0.005259,1118092,0,270,0,0.000000
55,91,0.005951,376411,91,0.005039,1130518,0,273,0,0.000000
56,83,0.006138,343312,82,0.005999,1018710,0,246,0,0.000000
57,88,0.005575,363996,88,0.005763,1093266,0,264,0,0.000000
58,86,0.005584,355728,86,0.006004,1068410,0,258,0,0.000000
59,92,0.005537,380547,92,0.005331,1138811,1,275,0,0.000000
60,86,0.005041,355735,86,0.006574,1068410,0,258,0,0.000000
61,78,0.005690,322635,79,0.006957,977319,1,236,0,0.000000
62,85,0.006236,351589,84,0.005676,1043550,0,252,0,0.000000
63,87,0.006175,359859,88,0.005237,1093226,0,264,0,0.000000
64,90,0.005623,372273,89,0.005503,1105682,0,267,0,0.000000
65,92,0.005136,380549,92,0.005756,1142952,0,276,0,0.000000
66,91,0.005859,376405,91,0.005096,1130532,0,273,0,0.000000
67,80,0.005903,330913,81,0.006497,1006306,0,243,0,0.000000
68,80,0.005987,330902,80,0.006510,993852,0,240,0,0.000000
69,93,0.005298,384679,93,0.005440,1151261,1,278,0,0.000000
70,1,0.002428,4134,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.05
   1.500,0.24
   1.600,0.78
   1.700,1.49
   1.800,2.56
   1.900,4.26
   2.000,6.05
   2.100,8.04
   2.200,10.22
   2.300,12.45
   2.400,14.65
   2.500,16.79
   2.600,18.59
   2.700,20.16
   2.800,21.57
   2.900,23.00
   3.000,24.55
   3.100,25.81
   3.200,26.85
   3.300,28.08
   3.400,28.84
   3.500,29.62
   3.600,30.78
   3.700,31.56
   3.800,32.15
   3.900,32.72
   4.000,33.48
   4.100,34.21
   4.200,34.85
   4.300,35.41
   4.400,36.12
   4.500,36.64
   4.600,37.26
   4.700,37.80
   4.800,38.40
   4.900,39.06
   5.000,39.63
   5.100,40.29
   5.200,41.07
   5.300,41.75
   5.400,42.66
   5.500,43.43
   5.600,44.24
   5.700,45.21
   5.800,46.13
   5.900,47.08
   6.000,48.12
   6.100,49.07
   6.200,50.13
   6.300,51.38
   6.400,52.50
   6.500,53.66
   6.600,54.98
   6.700,56.11
   6.800,57.41
   6.900,59.02
   7.000,60.35
   7.100,61.89
   7.200,63.52
   7.300,65.27
   7.400,67.07
   7.500,68.94
   7.600,70.66
   7.700,72.34
   7.800,73.91
   7.900,75.80
   8.000,77.59
   8.100,78.95
   8.200,80.20
   8.300,81.81
   8.400,83.21
   8.500,84.44
   8.600,85.62
   8.700,86.47
   8.800,87.20
   8.900,88.20
   9.000,88.83
   9.100,89.61
   9.200,90.25
   9.300,90.73
   9.400,91.15
   9.500,91.63
   9.600,92.31
   9.700,92.67
   9.800,93.12
   9.900,93.37
  10.000,95.18
  11.000,96.64
  12.000,97.40
  13.000,98.04
  14.000,98.53
  15.000,98.87
  16.000,99.20
  17.000,99.46
  18.000,99.57
  19.000,99.62
  20.000,99.64
  21.000,99.69
  23.000,99.71
  32.000,99.72
  45.000,99.74
  46.000,99.76
  47.000,99.83
  48.000,99.88
  50.000,99.91
  51.000,99.93
  52.000,99.95
  54.000,99.97
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.07
   1.700,0.16
   1.800,0.42
   1.900,0.94
   2.000,1.61
   2.100,2.67
   2.200,3.88
   2.300,5.96
   2.400,8.37
   2.500,10.76
   2.600,12.89
   2.700,15.62
   2.800,17.93
   2.900,20.02
   3.000,22.22
   3.100,24.07
   3.200,25.87
   3.300,27.81
   3.400,29.46
   3.500,30.98
   3.600,32.44
   3.700,33.77
   3.800,34.83
   3.900,35.85
   4.000,36.91
   4.100,37.88
   4.200,38.79
   4.300,39.50
   4.400,40.32
   4.500,40.99
   4.600,41.70
   4.700,42.36
   4.800,42.93
   4.900,43.57
   5.000,44.15
   5.100,44.77
   5.200,45.51
   5.300,46.14
   5.400,46.62
   5.500,47.25
   5.600,47.80
   5.700,48.30
   5.800,49.03
   5.900,49.72
   6.000,50.36
   6.100,50.85
   6.200,51.42
   6.300,51.99
   6.400,52.91
   6.500,53.59
   6.600,54.38
   6.700,55.07
   6.800,55.70
   6.900,56.51
   7.000,57.29
   7.100,58.47
   7.200,59.66
   7.300,61.34
   7.400,62.82
   7.500,63.99
   7.600,65.81
   7.700,67.35
   7.800,68.91
   7.900,70.38
   8.000,71.96
   8.100,73.97
   8.200,75.74
   8.300,77.78
   8.400,79.56
   8.500,81.07
   8.600,82.44
   8.700,83.60
   8.800,84.59
   8.900,85.56
   9.000,86.44
   9.100,87.36
   9.200,88.26
   9.300,88.79
   9.400,89.52
   9.500,90.13
   9.600,90.68
   9.700,91.32
   9.800,91.63
   9.900,92.15
  10.000,94.01
  11.000,96.16
  12.000,97.37
  13.000,98.03
  14.000,98.63
  15.000,99.00
  16.000,99.32
  17.000,99.58
  18.000,99.67
  19.000,99.76
  20.000,99.84
  21.000,99.88
  22.000,99.93
  23.000,99.98
  26.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
