Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,72,0.007057,297820,71,0.006853,882070,0,213,0,0.000000
1,78,0.006436,322636,79,0.006301,981440,0,237,0,0.000000
2,97,0.005889,401232,96,0.004412,1188509,1,287,0,0.000000
3,93,0.005136,384688,93,0.005531,1155372,0,279,0,0.000000
4,93,0.005190,384688,94,0.005605,1167792,0,282,0,0.000000
5,89,0.005019,368151,88,0.006168,1093234,0,264,0,0.000000
6,92,0.004710,380553,93,0.006184,1151219,1,278,0,0.000000
7,95,0.005696,392957,94,0.004876,1167788,0,282,0,0.000000
8,77,0.006249,318500,77,0.006665,956604,0,231,0,0.000000
9,78,0.006402,322645,78,0.006432,969022,0,234,0,0.000000
10,95,0.005540,392952,95,0.004987,1176083,1,284,0,0.000000
11,90,0.005638,372285,90,0.005393,1118090,0,270,0,0.000000
12,86,0.005929,355723,87,0.005692,1080818,0,261,0,0.000000
13,98,0.005063,405371,98,0.005108,1217484,0,294,0,0.000000
14,88,0.005997,363991,88,0.005329,1089129,1,263,0,0.000000
15,90,0.005988,372281,89,0.005124,1105688,0,267,0,0.000000
16,83,0.005675,343318,84,0.006366,1039445,1,251,0,0.000000
17,88,0.005570,364009,88,0.005664,1093236,0,264,0,0.000000
18,99,0.005651,409502,99,0.004531,1229908,0,297,0,0.000000
19,94,0.004652,388821,93,0.006032,1155376,0,279,0,0.000000
20,89,0.005164,368140,90,0.005906,1118100,0,270,0,0.000000
21,101,0.005155,417767,101,0.004743,1250631,1,302,0,0.000000
22,91,0.005371,376409,91,0.005679,1126417,1,272,0,0.000000
23,84,0.006239,347460,84,0.005572,1043564,0,252,0,0.000000
24,84,0.005722,347454,84,0.006166,1043556,0,252,0,0.000000
25,90,0.005972,372271,90,0.005166,1118114,0,270,0,0.000000
26,96,0.005360,397089,95,0.005061,1180236,0,285,0,0.000000
27,94,0.005298,388820,94,0.005346,1167788,0,282,0,0.000000
28,89,0.006237,368138,89,0.004960,1105666,0,267,0,0.000000
29,101,0.004876,417788,102,0.004982,1267172,0,306,0,0.000000
30,95,0.005463,392960,95,0.005085,1180214,0,285,0,0.000000
31,86,0.004838,355723,85,0.006801,1055976,0,255,0,0.000000
32,94,0.004675,388817,94,0.005941,1167802,0,282,0,0.000000
33,85,0.004996,351594,85,0.006775,1055990,0,255,0,0.000000
34,95,0.004665,392946,96,0.005751,1192650,0,288,0,0.000000
35,96,0.004782,397099,95,0.005722,1176085,1,284,0,0.000000
36,91,0.005014,376417,92,0.005898,1138815,1,275,0,0.000000
37,96,0.005682,397088,95,0.004722,1171968,2,283,0,0.000000
38,96,0.004967,397093,96,0.005428,1192638,0,288,0,0.000000
39,88,0.005505,364003,89,0.005793,1105672,0,267,0,0.000000
40,90,0.006218,372282,89,0.004948,1101551,1,266,0,0.000000
41,89,0.006119,368128,90,0.004985,1118092,0,270,0,0.000000
42,94,0.006044,388823,93,0.004713,1151245,1,278,0,0.000000
43,84,0.006324,347454,85,0.005418,1051863,1,254,0,0.000000
44,94,0.005348,388822,93,0.004930,1151261,1,278,0,0.000000
45,96,0.005705,397097,97,0.005095,1205072,0,291,0,0.000000
46,89,0.005606,368143,88,0.005641,1089127,1,263,0,0.000000
47,92,0.005768,380545,92,0.005075,1142952,0,276,0,0.000000
48,96,0.005292,397093,97,0.005081,1205050,0,291,0,0.000000
49,87,0.005598,359869,86,0.005962,1068412,0,258,0,0.000000
50,87,0.006128,359860,88,0.005256,1093236,0,264,0,0.000000
51,94,0.005778,388808,93,0.004940,1155372,0,279,0,0.000000
52,86,0.005349,355733,87,0.006121,1080844,0,261,0,0.000000
53,93,0.005637,384681,93,0.005150,1155362,0,279,0,0.000000
54,91,0.005631,376416,90,0.005357,1113975,1,269,0,0.000000
55,95,0.005055,392956,95,0.005437,1176095,1,284,0,0.000000
56,84,0.006032,347449,85,0.005873,1055972,0,255,0,0.000000
57,84,0.005730,347454,83,0.006156,1031110,0,249,0,0.000000
58,95,0.005452,392952,96,0.005011,1192646,0,288,0,0.000000
59,97,0.005267,401232,96,0.005122,1192648,0,288,0,0.000000
60,92,0.005404,380540,93,0.005400,1155380,0,279,0,0.000000
61,80,0.005857,330914,80,0.006577,993880,0,240,0,0.000000
62,95,0.004874,392946,94,0.005728,1167784,0,282,0,0.000000
63,94,0.005472,388809,94,0.005161,1163679,1,281,0,0.000000
64,90,0.005483,372272,91,0.005509,1130518,0,273,0,0.000000
65,92,0.005877,380545,91,0.004975,1126393,1,272,0,0.000000
66,95,0.005164,392963,96,0.005377,1192644,0,288,0,0.000000
67,96,0.005426,397098,95,0.005003,1180226,0,285,0,0.000000
68,94,0.005241,388812,95,0.005333,1180224,0,285,0,0.000000
69,95,0.005425,392956,94,0.005154,1167794,0,282,0,0.000000
70,0,0.000000,0,1,0.003094,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.500,0.06
   1.600,0.49
   1.700,1.35
   1.800,2.89
   1.900,4.72
   2.000,7.13
   2.100,9.75
   2.200,13.09
   2.300,15.91
   2.400,18.46
   2.500,21.08
   2.600,23.35
   2.700,25.46
   2.800,27.38
   2.900,29.11
   3.000,30.79
   3.100,32.21
   3.200,33.53
   3.300,34.63
   3.400,35.87
   3.500,36.86
   3.600,37.78
   3.700,38.59
   3.800,39.36
   3.900,40.10
   4.000,40.75
   4.100,41.49
   4.200,42.37
   4.300,43.05
   4.400,43.80
   4.500,44.46
   4.600,45.23
   4.700,45.94
   4.800,46.63
   4.900,47.40
   5.000,47.99
   5.100,48.88
   5.200,49.62
   5.300,50.60
   5.400,51.56
   5.500,52.71
   5.600,53.52
   5.700,54.80
   5.800,55.92
   5.900,56.95
   6.000,58.32
   6.100,59.36
   6.200,60.97
   6.300,62.59
   6.400,64.00
   6.500,65.75
   6.600,67.24
   6.700,68.61
   6.800,70.56
   6.900,72.33
   7.000,74.15
   7.100,75.87
   7.200,77.22
   7.300,78.89
   7.400,80.29
   7.500,81.73
   7.600,82.96
   7.700,84.08
   7.800,85.18
   7.900,86.49
   8.000,87.38
   8.100,88.28
   8.200,89.11
   8.300,89.85
   8.400,90.50
   8.500,91.03
   8.600,91.60
   8.700,92.16
   8.800,92.56
   8.900,92.97
   9.000,93.41
   9.100,93.79
   9.200,94.08
   9.300,94.32
   9.400,94.54
   9.500,94.86
   9.600,95.11
   9.700,95.22
   9.800,95.34
   9.900,95.47
  10.000,96.27
  11.000,97.22
  12.000,97.89
  13.000,98.32
  14.000,98.68
  15.000,99.02
  16.000,99.20
  17.000,99.28
  18.000,99.34
  19.000,99.37
  21.000,99.42
  23.000,99.43
  25.000,99.45
  44.000,99.51
  45.000,99.62
  46.000,99.65
  47.000,99.76
  48.000,99.83
  49.000,99.84
  50.000,99.91
  51.000,99.97
  52.000,99.98
  56.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.06
   1.700,0.19
   1.800,0.36
   1.900,1.05
   2.000,1.97
   2.100,3.43
   2.200,5.30
   2.300,7.46
   2.400,9.82
   2.500,12.57
   2.600,15.23
   2.700,17.92
   2.800,20.53
   2.900,23.10
   3.000,25.35
   3.100,27.52
   3.200,29.69
   3.300,31.54
   3.400,33.26
   3.500,35.02
   3.600,36.41
   3.700,37.38
   3.800,38.70
   3.900,39.73
   4.000,40.64
   4.100,41.39
   4.200,42.48
   4.300,43.42
   4.400,44.24
   4.500,45.06
   4.600,45.63
   4.700,46.46
   4.800,46.98
   4.900,47.92
   5.000,48.63
   5.100,49.15
   5.200,49.80
   5.300,50.44
   5.400,51.10
   5.500,51.68
   5.600,52.52
   5.700,53.34
   5.800,54.06
   5.900,54.78
   6.000,55.43
   6.100,56.39
   6.200,57.25
   6.300,58.21
   6.400,59.50
   6.500,60.71
   6.600,62.11
   6.700,63.67
   6.800,65.20
   6.900,66.94
   7.000,68.58
   7.100,70.23
   7.200,72.09
   7.300,73.77
   7.400,75.50
   7.500,76.94
   7.600,78.32
   7.700,79.72
   7.800,80.95
   7.900,82.19
   8.000,83.64
   8.100,85.04
   8.200,86.19
   8.300,87.29
   8.400,88.09
   8.500,88.94
   8.600,89.80
   8.700,90.51
   8.800,91.22
   8.900,91.79
   9.000,92.34
   9.100,92.72
   9.200,93.23
   9.300,93.61
   9.400,94.04
   9.500,94.45
   9.600,94.82
   9.700,95.12
   9.800,95.30
   9.900,95.50
  10.000,96.43
  11.000,97.39
  12.000,98.06
  13.000,98.63
  14.000,99.07
  15.000,99.47
  16.000,99.73
  17.000,99.84
  18.000,99.89
  19.000,99.92
  22.000,99.94
  24.000,99.97
  30.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
