[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  20k  152k|   0     0 |   0     0 | 358  1266 
  3   3  93   0   0   2|   0    84k|4017k 1355k|   0     0 | 540  2628 
  2   2  94   0   0   2|   0     0 |4382k 1476k|   0     0 | 500  2800 
  3   3  93   0   0   2|   0     0 |4501k 1522k|   0     0 | 798  2875 
  2   3  93   0   0   2|   0     0 |4738k 1593k|   0     0 | 548  2873 
  3   2  95   0   0   1|   0     0 |4452k 1494k|   0     0 | 598  2859 
  2   3  95   0   0   1|   0     0 |4189k 1414k|   0     0 | 636  2779 
  0   2  96   0   0   2|   0     0 |4651k 1569k|   0     0 | 920  2876 
  2   3  94   0   0   2|   0     0 |4306k 1453k|   0     0 | 746  2801 
  2   2  95   0   0   1|   0     0 |4202k 1420k|   0     0 | 815  2744 
  1   2  95   0   0   2|   0     0 |4128k 1396k|   0     0 | 890  2681 
  1   3  95   0   0   1|   0     0 |4277k 1443k|   0     0 | 763  2760 
  1   1  95   0   0   3|   0     0 |4485k 1512k|   0     0 |1003  2917 
  3   2  95   0   0   1|   0     0 |4489k 1513k|   0     0 | 790  2774 
  1   3  94   0   0   3|   0     0 |4724k 1591k|   0     0 | 910  2943 
  1   2  95   0   0   2|   0     0 |4425k 1494k|   0     0 | 646  2825 
  1   2  95   0   0   2|   0     0 |4297k 1443k|   0     0 | 692  2784 
  2   3  94   0   0   2|   0     0 |4127k 1395k|   0     0 | 641  2478 
  3   3  92   0   0   3|   0     0 |4317k 1456k|   0     0 | 727  2755 
  1   3  94   0   0   2|   0     0 |4803k 1621k|   0     0 | 873  2769 
  2   2  94   0   0   3|   0     0 |4760k 1602k|   0     0 | 929  2817 
  1   3  95   0   0   2|   0     0 |4327k 1459k|   0     0 | 774  2767 
  2   1  96   0   0   2|   0     0 |4516k 1517k|   0     0 | 568  2768 
  2   3  94   0   0   1|   0     0 |4457k 1511k|   0     0 | 906  2690 
  2   4  93   0   0   1|   0     0 |4373k 1475k|   0     0 | 747  2675 
  2   1  95   0   0   2|   0     0 |4363k 1469k|   0     0 | 845  2705 
  1   2  95   0   0   2|   0     0 |4238k 1421k|   0     0 | 737  2703 
  1   3  94   0   0   3|   0     0 |4687k 1579k|   0     0 | 793  2995 
  2   3  93   0   0   3|   0     0 |4751k 1603k|   0     0 | 921  2938 
  1   2  95   0   0   2|   0     0 |4583k 1542k|   0     0 | 748  2823 
  2   2  94   0   0   3|   0     0 |4649k 1556k|   0     0 | 743  2730 
  1   2  94   2   0   1|   0    44k|4275k 1442k|   0     0 | 835  2567 
  2   2  94   0   0   2|   0  8192B|4224k 1414k|   0     0 | 844  2606 
  3   2  92   0   0   3|   0     0 |4646k 1575k|   0     0 | 960  2895 
  3   2  93   0   0   3|   0     0 |4544k 1532k|   0     0 | 698  2882 
  1   3  95   0   0   2|   0     0 |4584k 1543k|   0     0 | 602  2804 
  3   3  93   0   0   2|   0     0 |4699k 1578k|   0     0 | 446  2962 
  2   3  94   0   0   2|   0     0 |4510k 1534k|   0     0 | 773  2798 
