Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.006992,310230,74,0.006407,919340,0,222,0,0.000000
1,81,0.006207,335045,81,0.006112,1006290,0,243,0,0.000000
2,88,0.005760,364004,88,0.005560,1089117,1,263,0,0.000000
3,92,0.005683,380549,93,0.005093,1155374,0,279,0,0.000000
4,83,0.006194,343327,83,0.005915,1031138,0,249,0,0.000000
5,97,0.005287,401242,96,0.005056,1192622,0,288,0,0.000000
6,88,0.005714,364008,89,0.005556,1101525,1,266,0,0.000000
7,89,0.005828,368140,88,0.005444,1093244,0,264,0,0.000000
8,89,0.005416,368135,90,0.005711,1118108,0,270,0,0.000000
9,98,0.005130,405371,97,0.005145,1205062,0,291,0,0.000000
10,94,0.005532,388815,95,0.005062,1176083,1,284,0,0.000000
11,88,0.006506,364015,88,0.004757,1093246,0,264,0,0.000000
12,91,0.005908,376404,91,0.005116,1130516,0,273,0,0.000000
13,93,0.005543,384684,93,0.005216,1155358,0,279,0,0.000000
14,94,0.005647,388815,93,0.005039,1151245,1,278,0,0.000000
15,78,0.006103,322645,78,0.006651,969030,0,234,0,0.000000
16,80,0.006485,330907,80,0.005931,989757,1,239,0,0.000000
17,79,0.006604,326783,79,0.006102,981424,0,237,0,0.000000
18,76,0.006258,314361,77,0.006846,956594,0,231,0,0.000000
19,85,0.005904,351597,85,0.005859,1055998,0,255,0,0.000000
20,96,0.004055,397092,95,0.006393,1180210,0,285,0,0.000000
21,95,0.004429,392953,95,0.006053,1176103,1,284,0,0.000000
22,87,0.004084,359862,88,0.007318,1089119,1,263,0,0.000000
23,106,0.003990,438461,106,0.005467,1316890,0,318,0,0.000000
24,98,0.004132,405363,97,0.006054,1205068,0,291,0,0.000000
25,100,0.004081,413637,101,0.005875,1254768,0,303,0,0.000000
26,102,0.004147,421905,101,0.005717,1254780,0,303,0,0.000000
27,96,0.004480,397090,97,0.005823,1205052,0,291,0,0.000000
28,103,0.004594,426052,103,0.005148,1279582,0,309,0,0.000000
29,100,0.005519,413647,99,0.004377,1229920,0,297,0,0.000000
30,94,0.005632,388824,94,0.005079,1167780,0,282,0,0.000000
31,94,0.005618,388816,94,0.005063,1167804,0,282,0,0.000000
32,91,0.005741,376410,91,0.005183,1130516,0,273,0,0.000000
33,91,0.005828,376406,92,0.005089,1142968,0,276,0,0.000000
34,95,0.006020,392960,95,0.004518,1176083,1,284,0,0.000000
35,94,0.005709,388818,94,0.004860,1163679,1,281,0,0.000000
36,84,0.006739,347460,84,0.005250,1043542,0,252,0,0.000000
37,94,0.005652,388813,93,0.004989,1147124,2,277,0,0.000000
38,99,0.005181,409506,99,0.004928,1229898,0,297,0,0.000000
39,95,0.005629,392961,96,0.004846,1188519,1,287,0,0.000000
40,96,0.005357,397091,95,0.005049,1180214,0,285,0,0.000000
41,95,0.005073,392957,96,0.005425,1188511,1,287,0,0.000000
42,95,0.005418,392952,94,0.004755,1167794,0,282,0,0.000000
43,98,0.005173,405359,98,0.005362,1209258,2,292,0,0.000000
44,93,0.005841,384689,94,0.004831,1167796,0,282,0,0.000000
45,92,0.005687,380561,92,0.005143,1138825,1,275,0,0.000000
46,93,0.005862,384677,92,0.004982,1142948,0,276,0,0.000000
47,92,0.005772,380551,92,0.005089,1142940,0,276,0,0.000000
48,96,0.005561,397095,96,0.004791,1192638,0,288,0,0.000000
49,86,0.006154,355728,87,0.005365,1080818,0,261,0,0.000000
50,95,0.005390,392948,94,0.005232,1167782,0,282,0,0.000000
51,94,0.005774,388818,94,0.004825,1167810,0,282,0,0.000000
52,99,0.004938,409498,99,0.005112,1229908,0,297,0,0.000000
53,95,0.004979,392960,96,0.005423,1188513,1,287,0,0.000000
54,98,0.004120,405367,98,0.006105,1213367,1,293,0,0.000000
55,98,0.004722,405357,98,0.005430,1217476,0,294,0,0.000000
56,96,0.004870,397088,96,0.005594,1192616,0,288,0,0.000000
57,98,0.005291,405363,98,0.004877,1217486,0,294,0,0.000000
58,94,0.005229,388824,94,0.005418,1167816,0,282,0,0.000000
59,94,0.005892,388816,93,0.004778,1155372,0,279,0,0.000000
60,101,0.005066,417769,101,0.004822,1254760,0,303,0,0.000000
61,93,0.005771,384674,94,0.004908,1167806,0,282,0,0.000000
62,96,0.005857,397088,96,0.004534,1188505,1,287,0,0.000000
63,101,0.004724,417770,101,0.005170,1250631,1,302,0,0.000000
64,105,0.004615,434327,104,0.004931,1292026,0,312,0,0.000000
65,98,0.003985,405370,99,0.006120,1229916,0,297,0,0.000000
66,94,0.004628,388817,93,0.006079,1155378,0,279,0,0.000000
67,94,0.004618,388813,95,0.005917,1180222,0,285,0,0.000000
68,96,0.005307,397098,96,0.005159,1188519,1,287,0,0.000000
69,89,0.005112,368139,88,0.006180,1093258,0,264,0,0.000000
70,0,0.000000,0,1,0.006947,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.06
   1.500,0.29
   1.600,0.84
   1.700,1.73
   1.800,3.13
   1.900,5.39
   2.000,8.06
   2.100,11.42
   2.200,14.23
   2.300,17.19
   2.400,20.58
   2.500,23.11
   2.600,25.72
   2.700,27.67
   2.800,29.88
   2.900,31.38
   3.000,32.47
   3.100,33.79
   3.200,34.52
   3.300,35.34
   3.400,36.20
   3.500,36.97
   3.600,37.81
   3.700,38.64
   3.800,39.27
   3.900,39.83
   4.000,40.48
   4.100,41.11
   4.200,41.70
   4.300,42.13
   4.400,42.83
   4.500,43.52
   4.600,44.24
   4.700,44.90
   4.800,45.56
   4.900,46.36
   5.000,47.05
   5.100,47.71
   5.200,48.57
   5.300,49.37
   5.400,50.45
   5.500,51.44
   5.600,52.66
   5.700,53.68
   5.800,54.88
   5.900,55.86
   6.000,57.26
   6.100,58.53
   6.200,60.31
   6.300,61.83
   6.400,63.57
   6.500,65.50
   6.600,67.23
   6.700,68.97
   6.800,70.92
   6.900,72.76
   7.000,74.65
   7.100,76.50
   7.200,78.08
   7.300,79.53
   7.400,80.89
   7.500,82.44
   7.600,83.84
   7.700,85.08
   7.800,86.20
   7.900,87.29
   8.000,88.32
   8.100,89.13
   8.200,89.95
   8.300,90.65
   8.400,91.13
   8.500,91.67
   8.600,92.25
   8.700,92.56
   8.800,92.93
   8.900,93.22
   9.000,93.49
   9.100,93.80
   9.200,94.03
   9.300,94.32
   9.400,94.58
   9.500,94.77
   9.600,95.00
   9.700,95.20
   9.800,95.35
   9.900,95.58
  10.000,96.26
  11.000,97.28
  12.000,97.88
  13.000,98.59
  14.000,98.93
  15.000,99.23
  16.000,99.51
  17.000,99.52
  18.000,99.57
  19.000,99.62
  20.000,99.65
  43.000,99.66
  44.000,99.69
  45.000,99.74
  46.000,99.80
  47.000,99.85
  48.000,99.91
  49.000,99.95
  50.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.12
   1.800,0.29
   1.900,1.01
   2.000,2.03
   2.100,3.61
   2.200,5.69
   2.300,8.38
   2.400,11.60
   2.500,14.87
   2.600,17.69
   2.700,20.64
   2.800,23.86
   2.900,26.55
   3.000,29.37
   3.100,31.88
   3.200,34.21
   3.300,36.37
   3.400,37.94
   3.500,39.32
   3.600,40.67
   3.700,42.03
   3.800,43.08
   3.900,44.05
   4.000,45.04
   4.100,46.04
   4.200,46.73
   4.300,47.48
   4.400,48.20
   4.500,48.73
   4.600,49.34
   4.700,49.77
   4.800,50.57
   4.900,51.10
   5.000,51.63
   5.100,52.33
   5.200,52.82
   5.300,53.35
   5.400,53.93
   5.500,54.47
   5.600,54.97
   5.700,55.71
   5.800,56.46
   5.900,57.20
   6.000,57.97
   6.100,58.81
   6.200,59.67
   6.300,60.88
   6.400,61.85
   6.500,62.98
   6.600,64.32
   6.700,65.47
   6.800,67.07
   6.900,68.57
   7.000,70.24
   7.100,71.81
   7.200,73.54
   7.300,74.86
   7.400,76.69
   7.500,78.15
   7.600,79.57
   7.700,80.88
   7.800,82.20
   7.900,83.64
   8.000,84.78
   8.100,85.97
   8.200,86.88
   8.300,87.89
   8.400,88.70
   8.500,89.24
   8.600,90.04
   8.700,90.76
   8.800,91.45
   8.900,92.08
   9.000,92.54
   9.100,92.91
   9.200,93.35
   9.300,93.72
   9.400,93.97
   9.500,94.29
   9.600,94.61
   9.700,94.86
   9.800,95.20
   9.900,95.40
  10.000,96.50
  11.000,97.64
  12.000,98.45
  13.000,98.85
  14.000,99.17
  15.000,99.43
  16.000,99.63
  17.000,99.74
  18.000,99.77
  19.000,99.80
  20.000,99.82
  21.000,99.88
  22.000,99.92
  23.000,99.95
  24.000,99.97
  26.000,99.98
  27.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
