Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,77,0.007149,318504,76,0.005884,944182,0,228,0,0.000000
1,78,0.006687,322634,78,0.006112,969024,0,234,0,0.000000
2,81,0.006328,335051,81,0.005959,1002151,1,242,0,0.000000
3,77,0.006701,318502,77,0.006261,956600,0,231,0,0.000000
4,78,0.006917,322647,78,0.005920,969020,0,234,0,0.000000
5,78,0.006695,322641,78,0.006103,969018,0,234,0,0.000000
6,86,0.005697,355742,86,0.005871,1068380,0,258,0,0.000000
7,81,0.006375,335045,81,0.006021,1002147,1,242,0,0.000000
8,73,0.006324,301959,74,0.007189,919326,0,222,0,0.000000
9,76,0.005725,314364,75,0.007560,931756,0,225,0,0.000000
10,84,0.005402,347464,85,0.006406,1055978,0,255,0,0.000000
11,79,0.006240,326771,79,0.006376,977317,1,236,0,0.000000
12,78,0.006955,322642,78,0.005817,969008,0,234,0,0.000000
13,78,0.006813,322639,78,0.006019,969018,0,234,0,0.000000
14,66,0.007555,272999,65,0.007790,807508,0,195,0,0.000000
15,82,0.006064,339183,82,0.006053,1018710,0,246,0,0.000000
16,87,0.006099,359861,87,0.005431,1076701,1,260,0,0.000000
17,83,0.005561,343325,83,0.006420,1031150,0,249,0,0.000000
18,83,0.006417,343318,84,0.005584,1039445,1,251,0,0.000000
19,86,0.005965,355734,86,0.005605,1068398,0,258,0,0.000000
20,91,0.006024,376413,90,0.005020,1118094,0,270,0,0.000000
21,76,0.006910,314366,77,0.006149,956600,0,231,0,0.000000
22,81,0.006862,335047,80,0.005574,993864,0,240,0,0.000000
23,86,0.006338,355725,87,0.005110,1076717,1,260,0,0.000000
24,93,0.005791,384680,93,0.005019,1151235,1,278,0,0.000000
25,85,0.006015,351597,84,0.005842,1043580,0,252,0,0.000000
26,79,0.007512,326778,80,0.004993,993874,0,240,0,0.000000
27,80,0.006396,330908,79,0.006209,981442,0,237,0,0.000000
28,62,0.008107,256450,62,0.007928,770254,0,186,0,0.000000
29,80,0.006608,330906,80,0.005948,993888,0,240,0,0.000000
30,85,0.005980,351590,85,0.005783,1055982,0,255,0,0.000000
31,77,0.005955,318502,78,0.006838,969010,0,234,0,0.000000
32,85,0.006625,351600,85,0.005192,1055968,0,255,0,0.000000
33,82,0.005969,339186,82,0.006180,1018720,0,246,0,0.000000
34,87,0.006060,359870,87,0.005450,1080820,0,261,0,0.000000
35,86,0.007051,355727,85,0.004609,1055990,0,255,0,0.000000
36,79,0.006370,326771,80,0.006221,993866,0,240,0,0.000000
37,85,0.006196,351595,84,0.005555,1043570,0,252,0,0.000000
38,80,0.006226,330899,80,0.006321,993872,0,240,0,0.000000
39,88,0.006206,364009,89,0.005059,1101543,1,266,0,0.000000
40,91,0.005327,376417,90,0.005715,1113971,1,269,0,0.000000
41,81,0.006442,335041,81,0.005856,1002165,1,242,0,0.000000
42,82,0.005683,339184,83,0.006391,1027021,1,248,0,0.000000
43,86,0.005312,355732,86,0.006321,1068396,0,258,0,0.000000
44,82,0.006126,339187,82,0.006027,1014589,1,245,0,0.000000
45,82,0.005676,339180,82,0.006503,1018704,0,246,0,0.000000
46,77,0.007093,318500,76,0.006034,944174,0,228,0,0.000000
47,81,0.006354,335047,82,0.005889,1014583,1,245,0,0.000000
48,88,0.006665,364000,87,0.004720,1076715,1,260,0,0.000000
49,85,0.006021,351595,86,0.005688,1064297,1,257,0,0.000000
50,87,0.005507,359868,86,0.006008,1068410,0,258,0,0.000000
51,78,0.006514,322645,78,0.006312,964893,1,233,0,0.000000
52,85,0.006255,351586,86,0.005301,1068408,0,258,0,0.000000
53,87,0.005823,359868,87,0.005799,1080824,0,261,0,0.000000
54,88,0.005568,364007,87,0.005801,1080828,0,261,0,0.000000
55,78,0.006244,322635,78,0.006559,969006,0,234,0,0.000000
56,84,0.005980,347450,84,0.005964,1043562,0,252,0,0.000000
57,82,0.005332,339180,82,0.006836,1018726,0,246,0,0.000000
58,85,0.006322,351591,85,0.005404,1055986,0,255,0,0.000000
59,92,0.005573,380545,93,0.005238,1151237,1,278,0,0.000000
60,88,0.005362,364004,87,0.006059,1080834,0,261,0,0.000000
61,77,0.006204,318499,78,0.006611,964901,1,233,0,0.000000
62,88,0.006039,363998,87,0.005425,1080808,0,261,0,0.000000
63,91,0.005736,376406,92,0.005217,1142926,0,276,0,0.000000
64,91,0.006065,376411,90,0.004926,1118100,0,270,0,0.000000
65,91,0.006543,376415,92,0.004381,1142966,0,276,0,0.000000
66,83,0.006139,343310,82,0.005991,1018716,0,246,0,0.000000
67,82,0.005357,339186,83,0.006716,1031152,0,249,0,0.000000
68,84,0.005928,347449,83,0.006068,1031124,0,249,0,0.000000
69,91,0.005407,376400,91,0.005552,1126411,1,272,0,0.000000
70,0,0.000000,0,1,0.003289,12422,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.02
   1.500,0.22
   1.600,0.66
   1.700,1.49
   1.800,2.77
   1.900,4.39
   2.000,6.48
   2.100,8.85
   2.200,11.05
   2.300,13.92
   2.400,16.66
   2.500,19.15
   2.600,20.92
   2.700,22.63
   2.800,24.46
   2.900,25.88
   3.000,27.05
   3.100,28.18
   3.200,29.47
   3.300,30.58
   3.400,31.69
   3.500,32.62
   3.600,33.43
   3.700,34.31
   3.800,35.02
   3.900,35.57
   4.000,36.25
   4.100,36.97
   4.200,37.60
   4.300,38.41
   4.400,39.08
   4.500,39.71
   4.600,40.21
   4.700,41.05
   4.800,41.69
   4.900,42.45
   5.000,43.03
   5.100,43.85
   5.200,44.68
   5.300,45.13
   5.400,45.83
   5.500,46.40
   5.600,46.98
   5.700,47.80
   5.800,48.61
   5.900,49.66
   6.000,50.48
   6.100,51.29
   6.200,52.24
   6.300,53.48
   6.400,54.52
   6.500,55.73
   6.600,57.03
   6.700,58.34
   6.800,59.45
   6.900,60.99
   7.000,62.51
   7.100,64.06
   7.200,65.50
   7.300,66.72
   7.400,68.33
   7.500,70.03
   7.600,71.39
   7.700,73.21
   7.800,74.90
   7.900,76.25
   8.000,77.89
   8.100,79.38
   8.200,80.80
   8.300,82.35
   8.400,83.70
   8.500,84.67
   8.600,85.53
   8.700,86.46
   8.800,87.50
   8.900,88.28
   9.000,89.16
   9.100,89.68
   9.200,90.18
   9.300,90.67
   9.400,91.31
   9.500,91.84
   9.600,92.31
   9.700,92.86
   9.800,93.14
   9.900,93.43
  10.000,94.99
  11.000,96.49
  12.000,97.51
  13.000,98.15
  14.000,98.51
  15.000,99.01
  16.000,99.39
  17.000,99.59
  18.000,99.67
  19.000,99.72
  20.000,99.74
  24.000,99.76
  43.000,99.78
  45.000,99.81
  46.000,99.86
  47.000,99.90
  49.000,99.91
  50.000,99.97
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.07
   1.700,0.14
   1.800,0.41
   1.900,0.74
   2.000,1.49
   2.100,2.52
   2.200,3.89
   2.300,5.69
   2.400,7.38
   2.500,9.59
   2.600,11.79
   2.700,13.95
   2.800,15.99
   2.900,17.89
   3.000,19.78
   3.100,21.59
   3.200,23.34
   3.300,25.22
   3.400,26.62
   3.500,28.18
   3.600,29.40
   3.700,30.84
   3.800,31.93
   3.900,32.95
   4.000,34.07
   4.100,34.99
   4.200,35.80
   4.300,36.65
   4.400,37.22
   4.500,37.89
   4.600,38.57
   4.700,39.26
   4.800,39.98
   4.900,40.50
   5.000,41.09
   5.100,41.75
   5.200,42.37
   5.300,42.97
   5.400,43.53
   5.500,44.25
   5.600,44.81
   5.700,45.34
   5.800,46.02
   5.900,46.71
   6.000,47.61
   6.100,48.09
   6.200,48.95
   6.300,49.75
   6.400,50.58
   6.500,51.34
   6.600,52.13
   6.700,52.90
   6.800,53.74
   6.900,54.85
   7.000,55.90
   7.100,57.34
   7.200,58.43
   7.300,59.36
   7.400,60.86
   7.500,62.39
   7.600,63.98
   7.700,65.69
   7.800,67.52
   7.900,69.75
   8.000,71.48
   8.100,73.41
   8.200,75.23
   8.300,76.89
   8.400,78.57
   8.500,79.97
   8.600,81.33
   8.700,82.83
   8.800,83.92
   8.900,85.29
   9.000,86.15
   9.100,87.12
   9.200,87.93
   9.300,88.73
   9.400,89.46
   9.500,90.03
   9.600,90.60
   9.700,91.25
   9.800,91.72
   9.900,92.19
  10.000,94.17
  11.000,96.23
  12.000,97.32
  13.000,98.10
  14.000,98.57
  15.000,99.08
  16.000,99.38
  17.000,99.60
  18.000,99.71
  19.000,99.84
  20.000,99.90
  21.000,99.91
  22.000,99.93
  23.000,99.95
  24.000,99.97
  29.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
