[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  21k  153k|   0     0 |   0     0 | 355  1254 
  2   2  95   0   0   1|   0     0 |4091k 1379k|   0     0 | 666  2610 
  2   2  95   0   0   2|   0     0 |4119k 1388k|   0     0 | 562  2777 
  2   3  93   0   0   2|   0     0 |4343k 1469k|   0     0 | 419  2797 
  3   4  92   0   0   2|   0     0 |4515k 1524k|   0     0 | 885  2772 
  2   2  94   0   0   3|   0     0 |4286k 1445k|   0     0 | 908  2687 
  2   2  94   0   0   2|   0     0 |4461k 1501k|   0     0 | 963  2800 
  3   3  92   0   0   2|   0     0 |4623k 1563k|   0     0 | 552  2822 
  1   3  94   0   0   3|   0     0 |4264k 1435k|   0     0 | 653  2696 
  2   2  94   0   0   2|   0     0 |4456k 1505k|   0     0 | 638  2763 
  2   2  94   0   0   3|   0     0 |4262k 1436k|   0     0 | 810  2599 
  3   2  94   0   0   2|   0     0 |4240k 1430k|   0     0 | 766  2679 
  1   3  95   0   0   2|   0     0 |4076k 1375k|   0     0 | 840  2713 
  2   2  95   0   0   2|   0     0 |4279k 1442k|   0     0 | 836  2652 
  2   2  94   0   0   2|   0     0 |4199k 1409k|   0     0 | 574  2648 
  2   2  94   0   0   2|   0     0 |3966k 1334k|   0     0 | 805  2428 
  2   2  96   0   0   1|   0     0 |3804k 1291k|   0     0 | 534  2471 
  1   3  92   2   0   2|   0    64k|3977k 1338k|   0     0 | 600  2515 
  1   2  96   0   0   2|   0     0 |3775k 1270k|   0     0 | 677  2388 
  2   1  97   0   0   1|   0  8192B|4442k 1502k|   0     0 | 524  2682 
  2   2  94   0   0   2|   0     0 |4603k 1548k|   0     0 | 576  2768 
  1   3  94   0   0   2|   0     0 |4809k 1619k|   0     0 | 523  2830 
  2   3  92   0   0   3|   0     0 |4423k 1497k|   0     0 | 744  2663 
  2   1  95   0   0   2|   0     0 |4568k 1537k|   0     0 | 649  2801 
  2   2  92   0   0   4|   0    56k|4703k 1581k|   0     0 | 891  2808 
  2   4  93   0   0   2|   0     0 |4645k 1569k|   0     0 | 772  2787 
  3   2  93   0   0   2|   0     0 |4589k 1549k|   0     0 | 847  2802 
  2   2  96   0   0   1|   0     0 |4672k 1570k|   0     0 | 719  2899 
  1   3  95   0   0   2|   0     0 |4544k 1530k|   0     0 | 716  2710 
  3   3  93   0   0   1|   0     0 |4396k 1485k|   0     0 | 704  2701 
  1   1  96   0   0   2|   0  8192B|4622k 1546k|   0     0 | 853  2865 
  2   2  95   0   0   2|   0     0 |4633k 1563k|   0     0 | 896  2847 
