Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,69,0.007355,285411,68,0.007180,844798,0,204,0,0.000000
1,83,0.006581,343317,83,0.005462,1031136,0,249,0,0.000000
2,91,0.005920,376415,91,0.005059,1126389,1,272,0,0.000000
3,89,0.005588,368140,89,0.005638,1105684,0,267,0,0.000000
4,87,0.005773,359872,87,0.005687,1080828,0,261,0,0.000000
5,93,0.005577,384695,93,0.005157,1155356,0,279,0,0.000000
6,92,0.005903,380555,92,0.004957,1138791,1,275,0,0.000000
7,87,0.006060,359867,87,0.005398,1080820,0,261,0,0.000000
8,90,0.005574,372272,91,0.005422,1130532,0,273,0,0.000000
9,87,0.006276,359872,86,0.005353,1068406,0,258,0,0.000000
10,93,0.004755,384677,94,0.005918,1163663,1,281,0,0.000000
11,87,0.005915,359878,87,0.005400,1080820,0,261,0,0.000000
12,89,0.005529,368131,89,0.005823,1105666,0,267,0,0.000000
13,102,0.005233,421915,101,0.004583,1254752,0,303,0,0.000000
14,88,0.005243,363992,89,0.006003,1101547,1,266,0,0.000000
15,90,0.006168,372283,89,0.005033,1105686,0,267,0,0.000000
16,86,0.006285,355728,86,0.005345,1064297,1,257,0,0.000000
17,86,0.006327,355734,87,0.005153,1080818,0,261,0,0.000000
18,95,0.005668,392956,95,0.004792,1180214,0,285,0,0.000000
19,82,0.006591,339185,82,0.005628,1018720,0,246,0,0.000000
20,100,0.005431,413639,100,0.004596,1242330,0,300,0,0.000000
21,91,0.005823,376403,91,0.005144,1126397,1,272,0,0.000000
22,83,0.005348,343317,83,0.006734,1027021,1,248,0,0.000000
23,93,0.005273,384689,92,0.005505,1142960,0,276,0,0.000000
24,94,0.005501,388819,94,0.005114,1167788,0,282,0,0.000000
25,89,0.005621,368136,90,0.005458,1118116,0,270,0,0.000000
26,83,0.006345,343314,83,0.005781,1031154,0,249,0,0.000000
27,88,0.005792,364002,88,0.005485,1093256,0,264,0,0.000000
28,96,0.004950,397092,96,0.005481,1192624,0,288,0,0.000000
29,93,0.005104,384696,92,0.005681,1142938,0,276,0,0.000000
30,92,0.005496,380553,92,0.005383,1142950,0,276,0,0.000000
31,88,0.005325,363994,88,0.005979,1093238,0,264,0,0.000000
32,96,0.004859,397093,97,0.005544,1205074,0,291,0,0.000000
33,96,0.005473,397092,96,0.004904,1192646,0,288,0,0.000000
34,94,0.005239,388811,93,0.005448,1155382,0,279,0,0.000000
35,89,0.005280,368146,90,0.005881,1113973,1,269,0,0.000000
36,95,0.005356,392959,94,0.005173,1163657,1,281,0,0.000000
37,91,0.005881,376407,92,0.005030,1138821,1,275,0,0.000000
38,94,0.005521,388822,93,0.005182,1151247,1,278,0,0.000000
39,100,0.005082,413639,101,0.004898,1254748,0,303,0,0.000000
40,99,0.004768,409508,99,0.005304,1225787,1,296,0,0.000000
41,91,0.005307,376402,91,0.005607,1130516,0,273,0,0.000000
42,87,0.006461,359867,87,0.005035,1076703,1,260,0,0.000000
43,90,0.005710,372274,90,0.005433,1113979,1,269,0,0.000000
44,96,0.005179,397093,96,0.005178,1188537,1,287,0,0.000000
45,95,0.004928,392964,94,0.005631,1167798,0,282,0,0.000000
46,90,0.005612,372275,90,0.005431,1113971,1,269,0,0.000000
47,93,0.005409,384684,93,0.005407,1155374,0,279,0,0.000000
48,94,0.006038,388820,94,0.004515,1167784,0,282,0,0.000000
49,91,0.005817,376415,92,0.005177,1142946,0,276,0,0.000000
50,97,0.004789,401220,97,0.005522,1205052,0,291,0,0.000000
51,93,0.005111,384676,92,0.005699,1142956,0,276,0,0.000000
52,101,0.005210,417777,102,0.004599,1267182,0,306,0,0.000000
53,99,0.005278,409501,98,0.004879,1213359,1,293,0,0.000000
54,90,0.005540,372278,91,0.005467,1130524,0,273,0,0.000000
55,83,0.006243,343313,82,0.005449,1014599,1,245,0,0.000000
56,92,0.005219,380543,92,0.006018,1142906,0,276,0,0.000000
57,90,0.004649,372271,91,0.006371,1130522,0,273,0,0.000000
58,92,0.005036,380544,92,0.005833,1142948,0,276,0,0.000000
59,103,0.005300,426054,103,0.004398,1279626,0,309,0,0.000000
60,104,0.004441,430180,103,0.005161,1279606,0,309,0,0.000000
61,95,0.006094,392949,95,0.004452,1180208,0,285,0,0.000000
62,91,0.005703,376405,91,0.005288,1126415,1,272,0,0.000000
63,92,0.005404,380535,93,0.005312,1155358,0,279,0,0.000000
64,92,0.005090,380547,91,0.005753,1126401,1,272,0,0.000000
65,93,0.005313,384690,94,0.005471,1167792,0,282,0,0.000000
66,94,0.005854,388826,93,0.004850,1155374,0,279,0,0.000000
67,93,0.004677,384680,94,0.005958,1167806,0,282,0,0.000000
68,95,0.004278,392950,94,0.006230,1167796,0,282,0,0.000000
69,95,0.005104,392961,95,0.005469,1176097,1,284,0,0.000000
70,0,0.000000,0,1,0.008612,12422,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.400,0.05
   1.500,0.14
   1.600,0.48
   1.700,1.20
   1.800,2.27
   1.900,3.82
   2.000,5.68
   2.100,8.30
   2.200,10.57
   2.300,13.18
   2.400,15.95
   2.500,18.70
   2.600,20.82
   2.700,23.42
   2.800,25.32
   2.900,27.46
   3.000,29.31
   3.100,30.98
   3.200,32.39
   3.300,33.47
   3.400,34.59
   3.500,35.71
   3.600,36.68
   3.700,37.49
   3.800,38.48
   3.900,39.51
   4.000,40.41
   4.100,41.15
   4.200,41.89
   4.300,42.67
   4.400,43.34
   4.500,44.04
   4.600,44.92
   4.700,45.60
   4.800,46.32
   4.900,47.02
   5.000,48.01
   5.100,48.87
   5.200,49.81
   5.300,50.68
   5.400,51.75
   5.500,52.80
   5.600,53.93
   5.700,55.24
   5.800,56.28
   5.900,57.81
   6.000,59.27
   6.100,60.52
   6.200,62.09
   6.300,63.48
   6.400,64.88
   6.500,66.92
   6.600,68.63
   6.700,70.38
   6.800,71.76
   6.900,73.60
   7.000,75.30
   7.100,77.20
   7.200,78.63
   7.300,80.49
   7.400,81.92
   7.500,83.40
   7.600,84.57
   7.700,85.59
   7.800,86.58
   7.900,87.48
   8.000,88.13
   8.100,88.82
   8.200,89.55
   8.300,90.16
   8.400,90.73
   8.500,91.23
   8.600,91.78
   8.700,92.31
   8.800,92.74
   8.900,93.13
   9.000,93.40
   9.100,93.72
   9.200,94.02
   9.300,94.27
   9.400,94.50
   9.500,94.70
   9.600,94.86
   9.700,95.11
   9.800,95.27
   9.900,95.36
  10.000,96.23
  11.000,97.15
  12.000,97.88
  13.000,98.60
  14.000,99.03
  15.000,99.35
  16.000,99.50
  17.000,99.55
  18.000,99.63
  19.000,99.66
  20.000,99.67
  22.000,99.69
  24.000,99.70
  26.000,99.72
  43.000,99.75
  45.000,99.80
  47.000,99.86
  48.000,99.89
  49.000,99.94
  50.000,99.98
  51.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.02
   1.700,0.09
   1.800,0.17
   1.900,0.47
   2.000,1.29
   2.100,2.37
   2.200,3.89
   2.300,5.93
   2.400,8.15
   2.500,10.78
   2.600,13.44
   2.700,16.07
   2.800,18.64
   2.900,21.23
   3.000,23.33
   3.100,25.73
   3.200,28.31
   3.300,30.15
   3.400,31.96
   3.500,33.41
   3.600,35.13
   3.700,36.74
   3.800,38.12
   3.900,39.32
   4.000,40.57
   4.100,41.44
   4.200,42.35
   4.300,43.40
   4.400,44.32
   4.500,45.20
   4.600,45.93
   4.700,46.52
   4.800,47.24
   4.900,47.92
   5.000,48.73
   5.100,49.62
   5.200,50.24
   5.300,51.02
   5.400,51.83
   5.500,52.66
   5.600,53.45
   5.700,54.18
   5.800,55.12
   5.900,56.10
   6.000,56.86
   6.100,57.69
   6.200,58.64
   6.300,59.68
   6.400,60.69
   6.500,61.97
   6.600,63.17
   6.700,64.73
   6.800,66.19
   6.900,68.14
   7.000,69.68
   7.100,71.16
   7.200,72.95
   7.300,74.88
   7.400,76.75
   7.500,78.57
   7.600,80.11
   7.700,81.47
   7.800,82.81
   7.900,83.96
   8.000,85.02
   8.100,85.94
   8.200,86.93
   8.300,87.84
   8.400,88.74
   8.500,89.57
   8.600,90.24
   8.700,90.87
   8.800,91.37
   8.900,91.76
   9.000,92.12
   9.100,92.68
   9.200,93.10
   9.300,93.46
   9.400,93.83
   9.500,94.16
   9.600,94.41
   9.700,94.77
   9.800,95.05
   9.900,95.33
  10.000,96.29
  11.000,97.48
  12.000,98.30
  13.000,98.89
  14.000,99.36
  15.000,99.60
  16.000,99.75
  17.000,99.81
  18.000,99.89
  19.000,99.94
  20.000,99.97
  24.000,99.98
  32.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
