Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,80,0.007583,330913,79,0.004959,981454,0,237,0,0.000000
1,75,0.006769,310225,75,0.006491,931752,0,225,0,0.000000
2,85,0.006051,351596,85,0.005687,1051847,1,254,0,0.000000
3,77,0.007450,318502,78,0.005419,969020,0,234,0,0.000000
4,71,0.006295,293693,71,0.007888,882058,0,213,0,0.000000
5,80,0.006221,330913,79,0.006327,981440,0,237,0,0.000000
6,83,0.005589,343333,83,0.006363,1031114,0,249,0,0.000000
7,44,0.014632,182001,44,0.005389,546610,0,132,0,0.000000
8,71,0.005407,293684,72,0.010305,890351,1,215,0,0.000000
9,83,0.005549,343322,83,0.006443,1031136,0,249,0,0.000000
10,84,0.005434,347453,84,0.006449,1043568,0,252,0,0.000000
11,85,0.006479,351595,85,0.005274,1051847,1,254,0,0.000000
12,79,0.006372,326778,78,0.006386,969016,0,234,0,0.000000
13,82,0.006468,339188,82,0.005611,1018708,0,246,0,0.000000
14,68,0.006239,281269,68,0.008583,844778,0,204,0,0.000000
15,91,0.005816,376415,91,0.005157,1130518,0,273,0,0.000000
16,85,0.005578,351586,86,0.006096,1064285,1,257,0,0.000000
17,88,0.006495,364007,88,0.004797,1093260,0,264,0,0.000000
18,87,0.006487,359863,87,0.005027,1076717,1,260,0,0.000000
19,90,0.005067,372281,89,0.006063,1105662,0,267,0,0.000000
20,90,0.005267,372275,90,0.005891,1118098,0,270,0,0.000000
21,82,0.006451,339184,83,0.005595,1031140,0,249,0,0.000000
22,87,0.006388,359866,87,0.005125,1080826,0,261,0,0.000000
23,87,0.004727,359861,86,0.006269,1064293,1,257,0,0.000000
24,99,0.005357,409496,99,0.005229,1225783,1,296,0,0.000000
25,88,0.006095,364010,89,0.005182,1105688,0,267,0,0.000000
26,79,0.006144,326775,79,0.006510,981448,0,237,0,0.000000
27,89,0.005037,368134,89,0.006140,1105692,0,267,0,0.000000
28,66,0.007660,272997,66,0.007455,819940,0,198,0,0.000000
29,82,0.006483,339180,82,0.005745,1018728,0,246,0,0.000000
30,89,0.005668,368136,88,0.005634,1093246,0,264,0,0.000000
31,86,0.005664,355732,86,0.005899,1068392,0,258,0,0.000000
32,87,0.005727,359878,88,0.005723,1093256,0,264,0,0.000000
33,84,0.005596,347460,84,0.006262,1043560,0,252,0,0.000000
34,90,0.005245,372267,90,0.005887,1118086,0,270,0,0.000000
35,88,0.005864,364000,88,0.005417,1093266,0,264,0,0.000000
36,84,0.006224,347457,84,0.005683,1043560,0,252,0,0.000000
37,76,0.006638,314359,76,0.006508,944176,0,228,0,0.000000
38,87,0.006055,359870,86,0.005546,1064291,1,257,0,0.000000
39,89,0.005644,368134,90,0.005517,1113975,1,269,0,0.000000
40,89,0.005301,368143,89,0.005885,1101545,1,266,0,0.000000
41,83,0.005851,343315,83,0.006129,1027011,1,248,0,0.000000
42,86,0.005973,355733,86,0.005650,1068396,0,258,0,0.000000
43,91,0.005435,376413,90,0.005662,1113979,1,269,0,0.000000
44,81,0.005391,335046,81,0.006900,1006280,0,243,0,0.000000
45,79,0.005758,326772,79,0.006936,981442,0,237,0,0.000000
46,88,0.005253,364004,89,0.006012,1101551,1,266,0,0.000000
47,82,0.005640,339182,81,0.006632,1002171,1,242,0,0.000000
48,89,0.006012,368139,90,0.005161,1113989,1,269,0,0.000000
49,88,0.005222,364003,88,0.006126,1093258,0,264,0,0.000000
50,86,0.005119,355739,85,0.006562,1051861,1,254,0,0.000000
51,87,0.005174,359858,87,0.006308,1080828,0,261,0,0.000000
52,91,0.005449,376413,92,0.005395,1142946,0,276,0,0.000000
53,97,0.005493,401234,96,0.004899,1192644,0,288,0,0.000000
54,97,0.004666,401225,97,0.005615,1205040,0,291,0,0.000000
55,92,0.006202,380534,93,0.004591,1155372,0,279,0,0.000000
56,87,0.005550,359871,86,0.006042,1068420,0,258,0,0.000000
57,92,0.005797,380543,92,0.005039,1142938,0,276,0,0.000000
58,89,0.004926,368142,89,0.006301,1101551,1,266,0,0.000000
59,91,0.005655,376412,91,0.005319,1130532,0,273,0,0.000000
60,87,0.004990,359860,87,0.006059,1076693,1,260,0,0.000000
61,83,0.005772,343315,84,0.006660,1043536,0,252,0,0.000000
62,92,0.005934,380542,91,0.004942,1130518,0,273,0,0.000000
63,89,0.004986,368140,90,0.006181,1118110,0,270,0,0.000000
64,93,0.006171,384681,93,0.004544,1155390,0,279,0,0.000000
65,98,0.005637,405366,97,0.004634,1205072,0,291,0,0.000000
66,90,0.005552,372267,91,0.005483,1130514,0,273,0,0.000000
67,82,0.005769,339175,81,0.006492,1002177,1,242,0,0.000000
68,97,0.005025,401221,97,0.005291,1205056,0,291,0,0.000000
69,94,0.005422,388816,94,0.005201,1163665,1,281,0,0.000000
70,0,0.000000,0,1,0.007774,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.10
   1.400,0.32
   1.500,0.72
   1.600,1.64
   1.700,3.12
   1.800,5.03
   1.900,7.52
   2.000,10.32
   2.100,12.82
   2.200,15.62
   2.300,18.02
   2.400,20.33
   2.500,22.02
   2.600,23.81
   2.700,25.51
   2.800,26.96
   2.900,27.95
   3.000,29.23
   3.100,30.02
   3.200,30.92
   3.300,31.94
   3.400,32.81
   3.500,33.55
   3.600,34.22
   3.700,34.81
   3.800,35.33
   3.900,35.83
   4.000,36.23
   4.100,36.65
   4.200,37.39
   4.300,37.96
   4.400,38.68
   4.500,39.17
   4.600,39.77
   4.700,40.25
   4.800,40.76
   4.900,41.46
   5.000,42.10
   5.100,42.74
   5.200,43.57
   5.300,44.06
   5.400,44.85
   5.500,45.67
   5.600,46.44
   5.700,47.41
   5.800,48.40
   5.900,49.44
   6.000,50.83
   6.100,51.85
   6.200,52.86
   6.300,54.13
   6.400,55.61
   6.500,56.70
   6.600,58.19
   6.700,59.54
   6.800,60.85
   6.900,62.24
   7.000,63.99
   7.100,65.64
   7.200,67.45
   7.300,69.28
   7.400,71.07
   7.500,73.19
   7.600,75.05
   7.700,76.99
   7.800,78.52
   7.900,79.94
   8.000,81.21
   8.100,82.52
   8.200,83.91
   8.300,84.98
   8.400,86.04
   8.500,87.20
   8.600,88.08
   8.700,88.97
   8.800,89.41
   8.900,90.03
   9.000,90.73
   9.100,91.29
   9.200,91.50
   9.300,92.11
   9.400,92.58
   9.500,92.84
   9.600,93.16
   9.700,93.50
   9.800,93.80
   9.900,94.00
  10.000,95.09
  11.000,96.33
  12.000,97.22
  13.000,97.96
  14.000,98.44
  15.000,98.84
  16.000,99.06
  17.000,99.26
  18.000,99.45
  19.000,99.48
  20.000,99.51
  21.000,99.53
  22.000,99.55
  23.000,99.56
  27.000,99.58
  44.000,99.61
  45.000,99.63
  46.000,99.70
  47.000,99.73
  48.000,99.75
  49.000,99.80
  50.000,99.85
  51.000,99.88
  52.000,99.92
  53.000,99.93
  54.000,99.95
  56.000,99.98
 220.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.20
   1.800,0.59
   1.900,1.29
   2.000,2.55
   2.100,4.46
   2.200,6.50
   2.300,8.80
   2.400,11.35
   2.500,14.09
   2.600,16.57
   2.700,19.41
   2.800,21.64
   2.900,24.25
   3.000,26.51
   3.100,28.21
   3.200,30.12
   3.300,31.79
   3.400,33.23
   3.500,34.61
   3.600,36.05
   3.700,37.34
   3.800,38.73
   3.900,39.68
   4.000,40.81
   4.100,41.56
   4.200,42.35
   4.300,43.12
   4.400,43.71
   4.500,44.36
   4.600,45.03
   4.700,45.53
   4.800,46.29
   4.900,46.82
   5.000,47.49
   5.100,48.13
   5.200,48.60
   5.300,49.10
   5.400,49.72
   5.500,50.43
   5.600,51.06
   5.700,51.58
   5.800,52.15
   5.900,52.69
   6.000,53.29
   6.100,53.83
   6.200,54.42
   6.300,55.24
   6.400,55.91
   6.500,56.71
   6.600,57.35
   6.700,57.92
   6.800,58.67
   6.900,59.61
   7.000,60.38
   7.100,61.47
   7.200,62.49
   7.300,63.93
   7.400,65.26
   7.500,66.73
   7.600,68.33
   7.700,70.44
   7.800,72.48
   7.900,74.22
   8.000,75.98
   8.100,77.39
   8.200,79.03
   8.300,80.58
   8.400,82.12
   8.500,83.29
   8.600,84.46
   8.700,85.57
   8.800,86.54
   8.900,87.46
   9.000,88.35
   9.100,88.97
   9.200,89.76
   9.300,90.36
   9.400,90.95
   9.500,91.44
   9.600,91.96
   9.700,92.41
   9.800,92.98
   9.900,93.40
  10.000,95.29
  11.000,96.85
  12.000,97.75
  13.000,98.39
  14.000,98.78
  15.000,99.23
  16.000,99.50
  17.000,99.66
  18.000,99.77
  19.000,99.78
  20.000,99.80
  21.000,99.82
  22.000,99.87
  23.000,99.90
  25.000,99.92
  26.000,99.93
  36.000,99.95
  55.000,99.97
  65.000,99.98
 270.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
