[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  25k  151k|   0     0 |   0     0 | 374  1371 
  2   2  94   0   0   2|   0     0 |4083k 1384k|   0     0 | 230  2717 
  2   3  94   0   0   1|   0     0 |4421k 1497k|   0     0 | 188  2901 
  2   2  93   0   0   3|   0     0 |4671k 1580k|   0     0 | 867  2928 
  0   2  97   0   0   2|   0     0 |4669k 1575k|   0     0 | 894  2835 
  3   3  93   0   0   2|   0     0 |4498k 1517k|   0     0 | 938  2845 
  2   3  93   0   0   2|   0     0 |4327k 1460k|   0     0 | 705  2810 
  2   2  94   0   0   2|   0     0 |4776k 1610k|   0     0 | 695  2895 
  1   3  93   0   0   3|   0     0 |4465k 1510k|   0     0 |1182  2928 
  2   3  94   0   0   2|   0     0 |4390k 1478k|   0     0 |1236  2889 
  2   2  93   0   0   3|   0     0 |4061k 1376k|   0     0 | 768  2682 
  2   2  92   3   0   3|   0    32k|4488k 1514k|   0     0 |1216  2853 
  3   3  92   0   0   1|   0  8192B|4368k 1476k|   0     0 | 484  2782 
  1   2  94   0   0   3|   0     0 |4333k 1460k|   0     0 | 931  2807 
  1   3  94   0   0   2|   0     0 |4605k 1557k|   0     0 |1004  2858 
  1   3  94   0   0   2|   0     0 |4282k 1443k|   0     0 | 921  2796 
  2   2  95   0   0   2|   0     0 |4449k 1501k|   0     0 |1329  2915 
  2   2  94   0   0   2|   0     0 |4492k 1518k|   0     0 |1259  2837 
  2   3  94   0   0   2|   0     0 |4401k 1486k|   0     0 | 731  2711 
  1   3  94   0   0   2|   0     0 |4807k 1620k|   0     0 |1236  2749 
  2   3  94   0   0   1|   0     0 |4988k 1684k|   0     0 |1248  2971 
  2   1  95   0   0   2|   0     0 |4549k 1538k|   0     0 | 848  2822 
  2   2  94   0   0   3|   0    48k|4538k 1531k|   0     0 |1314  2859 
  2   3  93   0   0   3|   0     0 |4626k 1562k|   0     0 |1235  2837 
  1   1  95   0   0   4|   0     0 |3970k 1336k|   0     0 |1092  2550 
  2   3  93   0   0   2|   0     0 |4155k 1410k|   0     0 | 700  2576 
  1   2  95   0   0   2|   0     0 |4634k 1557k|   0     0 | 837  2849 
  2   2  94   0   0   3|   0     0 |4895k 1651k|   0     0 |1016  3088 
  3   2  93   0   0   3|   0     0 |4944k 1670k|   0     0 | 638  3126 
  2   2  94   0   0   3|   0     0 |4677k 1571k|   0     0 |1243  3035 
  2   2  92   0   0   4|   0     0 |4931k 1667k|   0     0 |1070  3068 
  2   3  93   0   0   3|   0     0 |4840k 1631k|   0     0 |1113  3024 
  1   2  96   0   0   2|   0     0 |4646k 1566k|   0     0 | 824  2846 
  3   3  92   0   0   2|   0  8192B|4768k 1607k|   0     0 |1157  3041 
  1   3  94   0   0   2|   0     0 |4720k 1591k|   0     0 | 914  3000 
  1   3  95   0   0   1|   0     0 |4638k 1566k|   0     0 | 717  2951 
  2   3  93   0   0   3|   0     0 |4579k 1545k|   0     0 | 878  2880 
  2   2  93   0   0   4|   0     0 |4698k 1586k|   0     0 | 905  2942 
  1   3  94   0   0   3|   0     0 |4913k 1656k|   0     0 |1161  3138 
  2   3  92   0   0   2|   0     0 |4756k 1609k|   0     0 | 662  2932 
  2   2  94   0   0   3|   0     0 |4801k 1623k|   0     0 | 313  2997 
  2   2  92   2   0   4|   0    28k|4638k 1565k|   0     0 | 877  2850 
  2   2  93   0   0   4|   0     0 |4635k 1569k|   0     0 |1392  2998 
  1   2  95   0   0   3|   0    28k|4621k 1560k|   0     0 | 463  2889 
  2   2  95   0   0   2|   0     0 |4432k 1496k|   0     0 |1003  2874 
  3   4  92   0   0   2|   0     0 |4892k 1650k|   0     0 |1380  2997 
  2   3  94   0   0   2|   0     0 |4608k 1558k|   0     0 |1284  2931 
  1   2  97   0   0   1|   0     0 |4424k 1493k|   0     0 |1194  2782 
  1   2  93   0   0   4|   0     0 |4537k 1529k|   0     0 |1075  2916 
  1   2  95   0   0   2|   0     0 |4763k 1609k|   0     0 |1166  2942 
  1   2  95   0   0   3|   0     0 |4836k 1631k|   0     0 |1125  2971 
  1   2  95   0   0   2|   0     0 |4751k 1603k|   0     0 | 906  3013 
  2   3  93   0   0   2|   0     0 |4642k 1566k|   0     0 | 628  2836 
  1   2  95   0   0   3|   0     0 |4527k 1528k|   0     0 | 987  2814 
  2   2  94   0   0   2|   0     0 |4777k 1612k|   0     0 |1355  3070 
  3   2  93   0   0   3|   0     0 |4604k 1553k|   0     0 | 499  2830 
  1   2  94   0   0   3|   0     0 |4861k 1636k|   0     0 | 586  2935 
  1   3  95   0   0   2|   0     0 |4630k 1564k|   0     0 | 821  2799 
  1   1  96   0   0   2|   0     0 |4626k 1562k|   0     0 |1089  2947 
  1   3  94   0   0   2|   0     0 |4814k 1623k|   0     0 | 271  3134 
  3   2  92   0   0   3|   0     0 |4664k 1563k|   0     0 | 812  2888 
  2   1  94   0   0   4|   0     0 |4429k 1504k|   0     0 |1220  2764 
  1   3  94   0   0   3|   0     0 |4519k 1514k|   0     0 |1197  2717 
  2   2  94   0   0   3|   0     0 |4468k 1511k|   0     0 | 851  2711 
  2   2  92   0   0   3|   0     0 |4740k 1602k|   0     0 |1133  2744 
  1   2  95   0   0   3|   0     0 |4724k 1590k|   0     0 | 995  2824 
  2   3  93   0   0   3|   0     0 |4302k 1453k|   0     0 | 768  2742 
  2   2  94   0   0   3|   0     0 |4777k 1610k|   0     0 | 996  2931 
  2   3  94   0   0   1|   0     0 |4463k 1509k|   0     0 | 736  2754 
  2   4  92   0   0   2|   0    16k|4631k 1564k|   0     0 |1018  2924 
  1   2  92   0   0   4|   0     0 |4256k 1420k|   0     0 | 835  2754 
