[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  20k  150k|   0     0 |   0     0 | 361  1278 
  4   3  92   0   0   2|   0     0 |3971k 1343k|   0     0 | 914  2521 
  1   3  94   0   0   2|   0     0 |4158k 1399k|   0     0 | 764  2537 
  3   1  94   0   0   2|   0     0 |4346k 1465k|   0     0 | 404  2697 
  1   3  93   0   0   3|   0     0 |4222k 1423k|   0     0 | 774  2558 
  2   1  96   0   0   1|   0     0 |4304k 1443k|   0     0 | 273  2632 
  2   3  94   0   0   2|   0     0 |4366k 1475k|   0     0 |1139  2627 
  2   3  94   0   0   1|   0     0 |4463k 1502k|   0     0 |1150  2655 
  1   2  94   0   0   3|   0     0 |4330k 1465k|   0     0 | 777  2608 
  2   1  95   0   0   3|   0     0 |4235k 1424k|   0     0 |1050  2571 
  1   3  95   0   0   2|   0     0 |4273k 1433k|   0     0 |1112  2587 
  2   3  93   0   0   2|   0     0 |4593k 1549k|   0     0 | 586  2842 
  1   2  90   4   0   3|   0    60k|4175k 1412k|   0     0 | 850  2522 
  1   3  94   0   0   2|   0     0 |4403k 1482k|   0     0 |1009  2679 
  2   2  94   0   0   3|   0    16k|4372k 1467k|   0     0 | 688  2579 
  1   2  97   0   0   1|   0     0 |4017k 1360k|   0     0 | 911  2421 
  2   3  94   0   0   1|   0     0 |4466k 1503k|   0     0 | 946  2672 
  2   1  94   0   0   3|   0     0 |4313k 1459k|   0     0 |1187  2597 
  2   2  95   0   0   2|   0     0 |4454k 1500k|   0     0 |1164  2669 
  2   2  94   0   0   2|   0     0 |4387k 1473k|   0     0 | 763  2706 
  2   3  93   0   0   3|   0     0 |4324k 1463k|   0     0 |1093  2559 
  1   3  94   0   0   3|   0     0 |4955k 1667k|   0     0 | 763  2807 
  1   2  96   0   0   2|   0     0 |4195k 1407k|   0     0 | 856  2565 
  2   3  94   0   0   2|   0     0 |4391k 1489k|   0     0 | 921  2643 
  2   3  94   0   0   2|   0    48k|4609k 1553k|   0     0 |1096  2683 
  1   4  92   0   0   2|   0     0 |4784k 1610k|   0     0 |1165  2845 
  3   2  94   0   0   1|   0     0 |4563k 1540k|   0     0 |1098  2693 
  1   2  95   0   0   2|   0     0 |4254k 1425k|   0     0 |1085  2513 
  1   3  93   0   0   3|   0     0 |4319k 1460k|   0     0 |1131  2677 
  2   1  96   0   0   2|   0     0 |4068k 1363k|   0     0 |1076  2513 
  2   2  95   0   0   2|   0     0 |4549k 1538k|   0     0 | 914  2719 
  2   2  94   0   0   2|   0     0 |4567k 1526k|   0     0 | 993  2569 
  3   2  94   0   0   2|   0     0 |4376k 1484k|   0     0 |1180  2707 
  2   4  93   0   0   2|   0     0 |4552k 1534k|   0     0 | 933  2809 
  2   3  93   0   0   3|   0  8192B|4454k 1498k|   0     0 |1151  2658 
  2   2  94   0   0   2|   0     0 |4653k 1569k|   0     0 | 695  2905 
  2   2  95   0   0   2|   0     0 |4588k 1548k|   0     0 |1247  2744 
  1   3  95   0   0   2|   0     0 |4432k 1495k|   0     0 |1028  2550 
  1   4  93   0   0   2|   0     0 |4506k 1521k|   0     0 | 961  2732 
  2   3  94   0   0   2|   0     0 |4411k 1478k|   0     0 |1058  2714 
  2   3  94   0   0   2|   0     0 |4766k 1607k|   0     0 |1087  2788 
  2   4  93   0   0   2|   0     0 |4847k 1645k|   0     0 | 995  2658 
