Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.007404,310230,74,0.005850,919340,0,222,0,0.000000
1,76,0.006267,314363,77,0.006908,956594,0,231,0,0.000000
2,84,0.006431,347459,84,0.005453,1039423,1,251,0,0.000000
3,79,0.006153,326776,78,0.006509,969024,0,234,0,0.000000
4,75,0.006445,310237,76,0.006829,944174,0,228,0,0.000000
5,77,0.006534,318504,76,0.006471,944172,0,228,0,0.000000
6,88,0.005269,364016,88,0.006149,1093224,0,264,0,0.000000
7,78,0.006656,322636,79,0.006001,977301,1,236,0,0.000000
8,86,0.006137,355729,86,0.005502,1068408,0,258,0,0.000000
9,79,0.005855,326772,79,0.006807,981450,0,237,0,0.000000
10,76,0.006189,314374,76,0.006925,944166,0,228,0,0.000000
11,69,0.007148,285410,68,0.007464,840659,1,203,0,0.000000
12,80,0.005982,330913,80,0.006518,993856,0,240,0,0.000000
13,69,0.007028,285415,69,0.007376,857210,0,207,0,0.000000
14,78,0.006140,322633,78,0.006725,969008,0,234,0,0.000000
15,81,0.006210,335049,81,0.006106,1006286,0,243,0,0.000000
16,79,0.006644,326767,79,0.005936,977317,1,236,0,0.000000
17,76,0.007157,314372,76,0.005982,944188,0,228,0,0.000000
18,83,0.005630,343318,84,0.006409,1039447,1,251,0,0.000000
19,85,0.006029,351600,84,0.005779,1043536,0,252,0,0.000000
20,91,0.005384,376408,92,0.005524,1142950,0,276,0,0.000000
21,84,0.006737,347459,84,0.005091,1043566,0,252,0,0.000000
22,87,0.006381,359865,86,0.005221,1068406,0,258,0,0.000000
23,81,0.005776,335044,81,0.006548,1002169,1,242,0,0.000000
24,83,0.006191,343316,83,0.005785,1027003,1,248,0,0.000000
25,84,0.005623,347456,84,0.006237,1043592,0,252,0,0.000000
26,81,0.005916,335054,82,0.006407,1018704,0,246,0,0.000000
27,80,0.005633,330907,80,0.006735,993868,0,240,0,0.000000
28,79,0.006361,326772,79,0.006428,981456,0,237,0,0.000000
29,89,0.005742,368132,89,0.005450,1105700,0,267,0,0.000000
30,89,0.005816,368137,89,0.005372,1105672,0,267,0,0.000000
31,88,0.006299,364002,87,0.005158,1080816,0,261,0,0.000000
32,86,0.006400,355740,86,0.005188,1068398,0,258,0,0.000000
33,85,0.005972,351597,85,0.005786,1055988,0,255,0,0.000000
34,85,0.005745,351586,86,0.005927,1068394,0,258,0,0.000000
35,87,0.005526,359868,86,0.006014,1068412,0,258,0,0.000000
36,80,0.005111,330908,81,0.007310,1006290,0,243,0,0.000000
37,76,0.006008,314364,76,0.007105,944192,0,228,0,0.000000
38,83,0.005819,343317,83,0.006173,1031126,0,249,0,0.000000
39,85,0.006048,351590,85,0.005714,1051869,1,254,0,0.000000
40,85,0.006128,351603,84,0.005739,1039421,1,251,0,0.000000
41,82,0.005963,339177,83,0.005979,1027015,1,248,0,0.000000
42,88,0.006078,364004,88,0.005382,1089129,1,263,0,0.000000
43,84,0.006551,347457,84,0.005377,1043552,0,252,0,0.000000
44,92,0.005145,380551,91,0.005790,1126395,1,272,0,0.000000
45,80,0.006501,330904,80,0.005935,993866,0,240,0,0.000000
46,84,0.005435,347460,85,0.006418,1051855,1,254,0,0.000000
47,84,0.005436,347453,84,0.006409,1043560,0,252,0,0.000000
48,84,0.005673,347453,84,0.006212,1039449,1,251,0,0.000000
49,84,0.006047,347459,83,0.005902,1027025,1,248,0,0.000000
50,87,0.005781,359874,87,0.005750,1080824,0,261,0,0.000000
51,81,0.006155,335046,82,0.006106,1014595,1,245,0,0.000000
52,89,0.005350,368141,88,0.005922,1093250,0,264,0,0.000000
53,82,0.006407,339183,83,0.005711,1031130,0,249,0,0.000000
54,86,0.005802,355731,86,0.005797,1068412,0,258,0,0.000000
55,87,0.006262,359861,87,0.005178,1080814,0,261,0,0.000000
56,76,0.006419,314357,76,0.005560,944168,0,228,0,0.000000
57,79,0.008594,326776,78,0.005281,969030,0,234,0,0.000000
58,82,0.005376,339178,83,0.006683,1031140,0,249,0,0.000000
59,85,0.006110,351596,85,0.005607,1051865,1,254,0,0.000000
60,88,0.005462,364004,88,0.005907,1093250,0,264,0,0.000000
61,84,0.005695,347449,84,0.006213,1039435,1,251,0,0.000000
62,90,0.005964,372270,89,0.005199,1105648,0,267,0,0.000000
63,92,0.005580,380546,93,0.005244,1155370,0,279,0,0.000000
64,93,0.005030,384680,92,0.005719,1142948,0,276,0,0.000000
65,82,0.005253,339190,83,0.006811,1031150,0,249,0,0.000000
66,84,0.006614,347451,83,0.005353,1031138,0,249,0,0.000000
67,85,0.006188,351589,85,0.005571,1055986,0,255,0,0.000000
68,84,0.005993,347449,84,0.005962,1043572,0,252,0,0.000000
69,93,0.005906,384675,93,0.004829,1151239,1,278,0,0.000000
70,0,0.000000,0,1,0.005728,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.05
   1.500,0.22
   1.600,0.76
   1.700,1.63
   1.800,3.20
   1.900,4.94
   2.000,7.31
   2.100,9.55
   2.200,11.94
   2.300,14.25
   2.400,16.45
   2.500,18.74
   2.600,20.78
   2.700,22.59
   2.800,24.16
   2.900,25.62
   3.000,27.36
   3.100,28.58
   3.200,29.51
   3.300,30.47
   3.400,31.31
   3.500,32.35
   3.600,33.10
   3.700,33.96
   3.800,34.79
   3.900,35.39
   4.000,35.94
   4.100,36.51
   4.200,37.15
   4.300,37.73
   4.400,38.40
   4.500,38.94
   4.600,39.57
   4.700,40.00
   4.800,40.66
   4.900,41.16
   5.000,41.67
   5.100,42.53
   5.200,43.29
   5.300,43.93
   5.400,44.68
   5.500,45.29
   5.600,45.99
   5.700,46.77
   5.800,47.56
   5.900,48.40
   6.000,49.38
   6.100,50.29
   6.200,51.22
   6.300,52.60
   6.400,53.84
   6.500,54.92
   6.600,55.99
   6.700,57.28
   6.800,58.53
   6.900,59.94
   7.000,61.17
   7.100,62.78
   7.200,64.75
   7.300,66.55
   7.400,68.20
   7.500,69.86
   7.600,71.63
   7.700,73.45
   7.800,75.15
   7.900,77.10
   8.000,78.58
   8.100,80.08
   8.200,81.73
   8.300,82.91
   8.400,84.43
   8.500,85.86
   8.600,86.75
   8.700,87.35
   8.800,88.06
   8.900,88.68
   9.000,89.25
   9.100,89.78
   9.200,90.12
   9.300,90.61
   9.400,91.23
   9.500,91.60
   9.600,92.12
   9.700,92.45
   9.800,92.88
   9.900,93.17
  10.000,94.68
  11.000,96.09
  12.000,97.01
  13.000,97.83
  14.000,98.40
  15.000,98.80
  16.000,99.12
  17.000,99.35
  18.000,99.43
  19.000,99.50
  20.000,99.52
  21.000,99.54
  22.000,99.57
  23.000,99.60
  44.000,99.67
  45.000,99.71
  46.000,99.72
  47.000,99.81
  48.000,99.85
  49.000,99.91
  50.000,99.95
  51.000,99.97
  52.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.26
   1.800,0.65
   1.900,1.43
   2.000,2.48
   2.100,3.80
   2.200,5.64
   2.300,7.86
   2.400,9.88
   2.500,12.25
   2.600,14.50
   2.700,16.91
   2.800,19.18
   2.900,21.37
   3.000,23.35
   3.100,25.34
   3.200,27.05
   3.300,28.75
   3.400,30.32
   3.500,31.73
   3.600,33.02
   3.700,34.10
   3.800,35.19
   3.900,36.32
   4.000,37.32
   4.100,38.25
   4.200,38.94
   4.300,39.64
   4.400,40.42
   4.500,41.04
   4.600,41.50
   4.700,42.22
   4.800,42.70
   4.900,43.24
   5.000,43.74
   5.100,44.22
   5.200,44.70
   5.300,45.15
   5.400,45.49
   5.500,45.94
   5.600,46.47
   5.700,47.04
   5.800,47.68
   5.900,48.28
   6.000,48.83
   6.100,49.38
   6.200,50.15
   6.300,51.07
   6.400,51.86
   6.500,52.60
   6.600,53.32
   6.700,54.08
   6.800,55.21
   6.900,56.28
   7.000,57.52
   7.100,58.71
   7.200,59.88
   7.300,61.08
   7.400,62.68
   7.500,64.52
   7.600,66.07
   7.700,68.00
   7.800,70.04
   7.900,71.71
   8.000,73.81
   8.100,75.62
   8.200,77.17
   8.300,78.80
   8.400,80.39
   8.500,82.28
   8.600,83.55
   8.700,85.03
   8.800,85.89
   8.900,86.84
   9.000,87.80
   9.100,88.63
   9.200,89.37
   9.300,90.04
   9.400,90.55
   9.500,91.05
   9.600,91.64
   9.700,92.10
   9.800,92.69
   9.900,93.07
  10.000,94.72
  11.000,96.46
  12.000,97.38
  13.000,98.06
  14.000,98.62
  15.000,99.05
  16.000,99.40
  17.000,99.59
  18.000,99.72
  19.000,99.88
  20.000,99.90
  21.000,99.91
  26.000,99.93
  28.000,99.95
  29.000,99.97
  31.000,99.98
 220.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
