Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,73,0.007191,301957,73,0.006366,906916,0,219,0,0.000000
1,80,0.006307,330908,79,0.006362,981442,0,237,0,0.000000
2,84,0.006062,347460,85,0.005716,1051847,1,254,0,0.000000
3,90,0.006193,372274,90,0.004952,1118106,0,270,0,0.000000
4,80,0.005218,330920,79,0.007334,981438,0,237,0,0.000000
5,85,0.004809,351600,85,0.006928,1055976,0,255,0,0.000000
6,86,0.005775,355739,86,0.005813,1068374,0,258,0,0.000000
7,79,0.006691,326772,79,0.005989,977315,1,236,0,0.000000
8,82,0.006473,339188,83,0.005647,1031138,0,249,0,0.000000
9,78,0.006598,322631,78,0.006229,969020,0,234,0,0.000000
10,80,0.006361,330917,80,0.006097,989735,1,239,0,0.000000
11,81,0.005917,335046,80,0.006238,993868,0,240,0,0.000000
12,80,0.006798,330922,81,0.005884,1006284,0,243,0,0.000000
13,80,0.006935,330904,79,0.005630,981430,0,237,0,0.000000
14,83,0.006504,343326,84,0.005461,1043552,0,252,0,0.000000
15,80,0.006049,330902,80,0.006396,989745,1,239,0,0.000000
16,84,0.006279,347461,83,0.005732,1031136,0,249,0,0.000000
17,81,0.006340,335047,82,0.005821,1018734,0,246,0,0.000000
18,89,0.005781,368143,88,0.005580,1089113,1,263,0,0.000000
19,91,0.005095,376406,92,0.005813,1142942,0,276,0,0.000000
20,80,0.006365,330917,80,0.006064,993874,0,240,0,0.000000
21,81,0.007216,335043,81,0.005187,1006292,0,243,0,0.000000
22,83,0.006541,343319,82,0.005520,1018714,0,246,0,0.000000
23,63,0.007080,260589,64,0.008659,790965,1,191,0,0.000000
24,70,0.007327,289547,69,0.007100,853087,1,206,0,0.000000
25,85,0.006243,351596,85,0.005435,1056004,0,255,0,0.000000
26,93,0.005128,384686,93,0.005675,1155370,0,279,0,0.000000
27,87,0.005953,359862,87,0.005435,1080844,0,261,0,0.000000
28,89,0.006082,368130,89,0.005236,1105682,0,267,0,0.000000
29,87,0.005740,359867,88,0.005663,1093270,0,264,0,0.000000
30,91,0.005618,376406,91,0.005365,1130506,0,273,0,0.000000
31,86,0.005810,355736,86,0.005668,1068390,0,258,0,0.000000
32,89,0.005564,368144,89,0.005792,1105684,0,267,0,0.000000
33,86,0.005590,355734,85,0.006043,1055974,0,255,0,0.000000
34,82,0.006719,339179,82,0.005515,1018718,0,246,0,0.000000
35,84,0.006752,347453,84,0.005098,1043564,0,252,0,0.000000
36,87,0.006580,359868,88,0.004886,1093262,0,264,0,0.000000
37,90,0.005779,372266,89,0.005365,1105674,0,267,0,0.000000
38,89,0.004997,368140,90,0.006155,1113977,1,269,0,0.000000
39,90,0.005017,372283,90,0.006083,1113967,1,269,0,0.000000
40,85,0.006127,351587,85,0.005566,1051861,1,254,0,0.000000
41,89,0.006254,368141,88,0.005059,1089129,1,263,0,0.000000
42,88,0.006191,364002,89,0.005102,1105662,0,267,0,0.000000
43,81,0.007029,335051,80,0.005402,989755,1,239,0,0.000000
44,88,0.005683,363994,89,0.005602,1105666,0,267,0,0.000000
45,84,0.006102,347462,84,0.005757,1039431,1,251,0,0.000000
46,80,0.006406,330906,80,0.006111,993866,0,240,0,0.000000
47,79,0.006887,326771,79,0.005756,977331,1,236,0,0.000000
48,88,0.005768,364006,88,0.005578,1089145,1,263,0,0.000000
49,89,0.005380,368146,88,0.005836,1093246,0,264,0,0.000000
50,90,0.005975,372275,91,0.005110,1126403,1,272,0,0.000000
51,92,0.005657,380546,92,0.005234,1142948,0,276,0,0.000000
52,82,0.005898,339184,81,0.006193,1006282,0,243,0,0.000000
53,85,0.006301,351598,86,0.005523,1068408,0,258,0,0.000000
54,87,0.004731,359857,86,0.006845,1068392,0,258,0,0.000000
55,92,0.005209,380538,93,0.005570,1155376,0,279,0,0.000000
56,87,0.006227,359866,86,0.005291,1068414,0,258,0,0.000000
57,86,0.005271,355728,86,0.006316,1064275,1,257,0,0.000000
58,89,0.005467,368143,90,0.005686,1118102,0,270,0,0.000000
59,85,0.006347,351593,85,0.005456,1055988,0,255,0,0.000000
60,81,0.006718,335042,80,0.005712,989733,1,239,0,0.000000
61,82,0.006016,339181,83,0.006071,1031114,0,249,0,0.000000
62,87,0.004709,359858,87,0.006710,1080826,0,261,0,0.000000
63,91,0.004403,376410,91,0.006626,1130528,0,273,0,0.000000
64,83,0.005930,343322,83,0.006136,1031156,0,249,0,0.000000
65,78,0.006554,322640,77,0.006254,956596,0,231,0,0.000000
66,87,0.005116,359856,87,0.006372,1080832,0,261,0,0.000000
67,78,0.006161,322631,79,0.006622,981454,0,237,0,0.000000
68,83,0.006703,343311,83,0.005275,1027007,1,248,0,0.000000
69,86,0.006840,355729,85,0.004842,1055984,0,255,0,0.000000
70,0,0.000000,0,1,0.008395,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.14
   1.500,0.42
   1.600,1.02
   1.700,2.07
   1.800,3.85
   1.900,6.02
   2.000,8.51
   2.100,11.31
   2.200,13.95
   2.300,17.05
   2.400,19.19
   2.500,21.27
   2.600,23.31
   2.700,25.02
   2.800,26.53
   2.900,28.08
   3.000,29.19
   3.100,30.20
   3.200,31.15
   3.300,31.90
   3.400,32.78
   3.500,33.69
   3.600,34.51
   3.700,35.22
   3.800,35.86
   3.900,36.53
   4.000,37.10
   4.100,37.71
   4.200,38.19
   4.300,38.68
   4.400,39.36
   4.500,39.90
   4.600,40.47
   4.700,41.12
   4.800,41.86
   4.900,42.59
   5.000,43.19
   5.100,43.86
   5.200,44.75
   5.300,45.53
   5.400,46.36
   5.500,47.10
   5.600,47.92
   5.700,48.66
   5.800,49.63
   5.900,50.64
   6.000,51.53
   6.100,52.54
   6.200,53.49
   6.300,54.68
   6.400,55.95
   6.500,57.02
   6.600,58.24
   6.700,59.75
   6.800,61.07
   6.900,62.39
   7.000,64.10
   7.100,65.64
   7.200,67.31
   7.300,68.92
   7.400,70.63
   7.500,72.02
   7.600,74.03
   7.700,75.90
   7.800,77.47
   7.900,79.05
   8.000,80.68
   8.100,82.14
   8.200,83.19
   8.300,84.53
   8.400,85.58
   8.500,86.63
   8.600,87.58
   8.700,88.32
   8.800,89.00
   8.900,89.75
   9.000,90.22
   9.100,90.78
   9.200,91.32
   9.300,91.80
   9.400,92.22
   9.500,92.61
   9.600,92.98
   9.700,93.36
   9.800,93.73
   9.900,93.97
  10.000,95.12
  11.000,96.42
  12.000,97.29
  13.000,98.02
  14.000,98.58
  15.000,98.92
  16.000,99.27
  17.000,99.41
  18.000,99.47
  19.000,99.53
  20.000,99.54
  22.000,99.56
  27.000,99.58
  28.000,99.59
  39.000,99.61
  43.000,99.63
  44.000,99.64
  45.000,99.66
  46.000,99.73
  47.000,99.78
  48.000,99.86
  49.000,99.90
  50.000,99.93
  51.000,99.98
  53.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.700,0.27
   1.800,0.54
   1.900,1.19
   2.000,2.07
   2.100,3.56
   2.200,4.93
   2.300,7.08
   2.400,9.10
   2.500,11.49
   2.600,14.02
   2.700,16.63
   2.800,18.97
   2.900,21.14
   3.000,23.10
   3.100,25.12
   3.200,26.86
   3.300,28.46
   3.400,29.98
   3.500,31.56
   3.600,32.66
   3.700,34.05
   3.800,35.31
   3.900,36.22
   4.000,37.02
   4.100,37.73
   4.200,38.53
   4.300,39.15
   4.400,39.83
   4.500,40.54
   4.600,41.29
   4.700,41.88
   4.800,42.53
   4.900,43.12
   5.000,43.53
   5.100,44.03
   5.200,44.51
   5.300,45.08
   5.400,45.63
   5.500,46.22
   5.600,46.80
   5.700,47.34
   5.800,47.83
   5.900,48.39
   6.000,49.00
   6.100,49.54
   6.200,50.41
   6.300,50.95
   6.400,51.61
   6.500,52.36
   6.600,53.17
   6.700,54.08
   6.800,55.02
   6.900,55.92
   7.000,57.05
   7.100,58.61
   7.200,59.88
   7.300,61.07
   7.400,62.75
   7.500,64.51
   7.600,66.36
   7.700,68.07
   7.800,70.15
   7.900,72.03
   8.000,73.68
   8.100,75.46
   8.200,77.17
   8.300,78.69
   8.400,80.37
   8.500,81.81
   8.600,83.39
   8.700,84.63
   8.800,85.75
   8.900,86.71
   9.000,87.53
   9.100,88.19
   9.200,88.93
   9.300,89.54
   9.400,90.24
   9.500,90.75
   9.600,91.25
   9.700,91.85
   9.800,92.46
   9.900,92.86
  10.000,94.53
  11.000,96.46
  12.000,97.27
  13.000,98.03
  14.000,98.58
  15.000,99.15
  16.000,99.47
  17.000,99.69
  18.000,99.83
  19.000,99.92
  20.000,99.97
  21.000,99.98
  22.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
