Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,72,0.006458,297820,72,0.007358,894494,0,216,0,0.000000
1,88,0.005007,364002,87,0.006355,1080832,0,261,0,0.000000
2,81,0.005370,335049,81,0.007006,1002151,1,242,0,0.000000
3,92,0.004102,380548,92,0.006792,1142954,0,276,0,0.000000
4,84,0.005855,347464,84,0.005999,1043556,0,252,0,0.000000
5,79,0.006015,326782,80,0.006552,993852,0,240,0,0.000000
6,84,0.007152,347466,83,0.004840,1031108,0,249,0,0.000000
7,74,0.007610,306089,75,0.005760,927621,1,224,0,0.000000
8,82,0.006305,339188,82,0.005897,1018712,0,246,0,0.000000
9,83,0.006001,343313,82,0.006111,1018716,0,246,0,0.000000
10,80,0.006478,330917,81,0.005900,1002159,1,242,0,0.000000
11,90,0.005374,372276,89,0.005783,1105670,0,267,0,0.000000
12,78,0.006366,322651,79,0.006374,981444,0,237,0,0.000000
13,85,0.007128,351583,85,0.004622,1055972,0,255,0,0.000000
14,87,0.005752,359869,86,0.005816,1068400,0,258,0,0.000000
15,82,0.006163,339175,82,0.005967,1014591,1,245,0,0.000000
16,81,0.005988,335054,81,0.006318,1006296,0,243,0,0.000000
17,80,0.006545,330911,80,0.005997,993878,0,240,0,0.000000
18,91,0.005556,376416,91,0.005365,1126377,1,272,0,0.000000
19,89,0.005872,368135,89,0.005349,1105678,0,267,0,0.000000
20,77,0.006271,318505,77,0.006766,956610,0,231,0,0.000000
21,83,0.005959,343317,84,0.005955,1043558,0,252,0,0.000000
22,84,0.006285,347457,84,0.005594,1039433,1,251,0,0.000000
23,87,0.006070,359860,87,0.005380,1076703,1,260,0,0.000000
24,83,0.006538,343317,82,0.005613,1018736,0,246,0,0.000000
25,66,0.010096,273008,66,0.005059,819942,0,198,0,0.000000
26,92,0.005594,380545,93,0.005223,1155364,0,279,0,0.000000
27,85,0.006349,351592,84,0.005450,1043576,0,252,0,0.000000
28,88,0.006536,363995,88,0.004819,1093274,0,264,0,0.000000
29,84,0.005304,347455,84,0.006577,1043556,0,252,0,0.000000
30,85,0.005050,351592,86,0.006604,1068398,0,258,0,0.000000
31,82,0.005183,339193,81,0.007057,1006276,0,243,0,0.000000
32,82,0.004678,339184,82,0.007542,1018722,0,246,0,0.000000
33,87,0.004600,359869,88,0.006740,1093244,0,264,0,0.000000
34,86,0.004775,355729,85,0.006991,1055988,0,255,0,0.000000
35,85,0.005402,351591,86,0.006277,1068400,0,258,0,0.000000
36,83,0.005338,343319,83,0.006678,1031152,0,249,0,0.000000
37,84,0.005108,347449,83,0.006823,1031132,0,249,0,0.000000
38,86,0.005726,355731,87,0.005870,1076709,1,260,0,0.000000
39,89,0.005402,368146,88,0.005881,1089119,1,263,0,0.000000
40,84,0.006385,347450,84,0.005510,1039437,1,251,0,0.000000
41,85,0.006448,351594,86,0.005226,1064281,1,257,0,0.000000
42,90,0.005701,372275,90,0.005345,1118086,0,270,0,0.000000
43,81,0.007119,335051,80,0.005303,989757,1,239,0,0.000000
44,85,0.006160,351586,85,0.005617,1055970,0,255,0,0.000000
45,84,0.006261,347460,84,0.005599,1039431,1,251,0,0.000000
46,81,0.006820,335044,81,0.005514,1006288,0,243,0,0.000000
47,77,0.006624,318498,78,0.006222,964917,1,233,0,0.000000
48,84,0.007179,347461,84,0.004751,1039445,1,251,0,0.000000
49,67,0.009284,277140,66,0.005752,819938,0,198,0,0.000000
50,83,0.005445,343328,83,0.006560,1027013,1,248,0,0.000000
51,77,0.005603,318495,78,0.007271,969020,0,234,0,0.000000
52,80,0.005168,330916,80,0.007329,993866,0,240,0,0.000000
53,86,0.005218,355731,85,0.006408,1055972,0,255,0,0.000000
54,77,0.006435,318499,78,0.006336,969020,0,234,0,0.000000
55,89,0.005642,368131,89,0.005729,1105668,0,267,0,0.000000
56,85,0.005968,351588,85,0.005772,1055998,0,255,0,0.000000
57,84,0.006230,347454,83,0.005705,1031140,0,249,0,0.000000
58,84,0.006568,347456,85,0.005310,1051847,1,254,0,0.000000
59,83,0.006753,343325,83,0.005218,1031136,0,249,0,0.000000
60,84,0.006339,347456,84,0.005593,1039439,1,251,0,0.000000
61,85,0.006507,351584,85,0.005254,1055972,0,255,0,0.000000
62,84,0.006116,347456,84,0.005769,1043534,0,252,0,0.000000
63,82,0.006142,339178,82,0.005994,1018714,0,246,0,0.000000
64,87,0.006197,359864,87,0.005317,1080838,0,261,0,0.000000
65,71,0.006630,293688,71,0.007455,882080,0,213,0,0.000000
66,83,0.006271,343319,82,0.005776,1018706,0,246,0,0.000000
67,85,0.005547,351583,85,0.006263,1055992,0,255,0,0.000000
68,85,0.006439,351585,85,0.005272,1055990,0,255,0,0.000000
69,85,0.006047,351585,85,0.005682,1051853,1,254,0,0.000000
70,0,0.000000,0,1,0.007777,12424,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.200,0.02
   1.300,0.03
   1.400,0.12
   1.500,0.36
   1.600,0.93
   1.700,1.91
   1.800,3.20
   1.900,4.85
   2.000,7.03
   2.100,9.21
   2.200,11.71
   2.300,13.86
   2.400,16.07
   2.500,17.91
   2.600,19.79
   2.700,21.57
   2.800,23.10
   2.900,24.62
   3.000,25.94
   3.100,27.02
   3.200,28.14
   3.300,29.07
   3.400,30.02
   3.500,30.82
   3.600,31.56
   3.700,32.51
   3.800,33.20
   3.900,33.99
   4.000,34.73
   4.100,35.36
   4.200,35.95
   4.300,36.38
   4.400,36.81
   4.500,37.36
   4.600,37.91
   4.700,38.56
   4.800,39.09
   4.900,39.73
   5.000,40.45
   5.100,40.98
   5.200,41.86
   5.300,42.53
   5.400,43.32
   5.500,44.11
   5.600,44.97
   5.700,45.85
   5.800,46.57
   5.900,47.28
   6.000,48.15
   6.100,49.20
   6.200,50.30
   6.300,51.40
   6.400,52.54
   6.500,53.65
   6.600,54.80
   6.700,56.35
   6.800,57.95
   6.900,59.46
   7.000,61.18
   7.100,62.68
   7.200,64.29
   7.300,66.25
   7.400,68.02
   7.500,70.07
   7.600,71.82
   7.700,73.54
   7.800,75.59
   7.900,77.39
   8.000,79.08
   8.100,80.63
   8.200,82.07
   8.300,83.57
   8.400,84.63
   8.500,85.61
   8.600,86.69
   8.700,87.64
   8.800,88.40
   8.900,89.19
   9.000,89.99
   9.100,90.60
   9.200,91.16
   9.300,91.65
   9.400,92.09
   9.500,92.61
   9.600,93.14
   9.700,93.55
   9.800,93.88
   9.900,94.10
  10.000,95.24
  11.000,96.77
  12.000,97.49
  13.000,98.09
  14.000,98.66
  15.000,98.97
  16.000,99.45
  17.000,99.62
  18.000,99.67
  19.000,99.69
  22.000,99.74
  33.000,99.76
  43.000,99.78
  45.000,99.79
  47.000,99.81
  48.000,99.85
  49.000,99.86
  50.000,99.90
  52.000,99.91
  53.000,99.93
  54.000,99.95
  55.000,99.97
  56.000,99.98
  61.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.05
   1.700,0.17
   1.800,0.52
   1.900,1.03
   2.000,1.98
   2.100,3.21
   2.200,5.00
   2.300,7.17
   2.400,9.59
   2.500,12.14
   2.600,14.11
   2.700,16.73
   2.800,18.82
   2.900,21.09
   3.000,23.64
   3.100,25.94
   3.200,27.68
   3.300,28.92
   3.400,30.29
   3.500,31.94
   3.600,33.32
   3.700,34.43
   3.800,35.60
   3.900,36.62
   4.000,37.49
   4.100,38.37
   4.200,39.18
   4.300,40.00
   4.400,40.67
   4.500,41.55
   4.600,42.31
   4.700,42.89
   4.800,43.46
   4.900,44.06
   5.000,44.78
   5.100,45.18
   5.200,45.68
   5.300,46.21
   5.400,46.78
   5.500,47.26
   5.600,47.69
   5.700,48.24
   5.800,48.91
   5.900,49.37
   6.000,50.09
   6.100,50.75
   6.200,51.47
   6.300,52.07
   6.400,52.78
   6.500,53.53
   6.600,54.34
   6.700,55.18
   6.800,55.82
   6.900,56.90
   7.000,57.86
   7.100,58.88
   7.200,60.15
   7.300,61.35
   7.400,62.73
   7.500,64.24
   7.600,66.13
   7.700,67.77
   7.800,69.62
   7.900,71.24
   8.000,73.13
   8.100,75.07
   8.200,76.57
   8.300,78.22
   8.400,79.58
   8.500,81.07
   8.600,82.43
   8.700,83.55
   8.800,84.51
   8.900,85.71
   9.000,86.78
   9.100,87.73
   9.200,88.43
   9.300,89.48
   9.400,90.12
   9.500,90.82
   9.600,91.42
   9.700,92.04
   9.800,92.57
   9.900,92.90
  10.000,94.69
  11.000,96.41
  12.000,97.54
  13.000,98.30
  14.000,98.73
  15.000,99.19
  16.000,99.43
  17.000,99.66
  18.000,99.79
  19.000,99.81
  20.000,99.88
  21.000,99.91
  23.000,99.93
  26.000,99.95
  29.000,99.97
 210.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
