Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,75,0.005663,310230,75,0.007638,931762,0,225,0,0.000000
1,81,0.006371,335045,81,0.005899,1006292,0,243,0,0.000000
2,95,0.005411,392959,94,0.005173,1163659,1,281,0,0.000000
3,96,0.004757,397098,96,0.005675,1192642,0,288,0,0.000000
4,92,0.005223,380551,93,0.005549,1155364,0,279,0,0.000000
5,93,0.004950,384697,93,0.005368,1155348,0,279,0,0.000000
6,53,0.007537,219231,52,0.012321,646000,0,156,0,0.000000
7,81,0.005891,335049,81,0.006388,1002155,1,242,0,0.000000
8,82,0.006934,339186,83,0.005178,1031136,0,249,0,0.000000
9,90,0.005909,372273,90,0.005188,1118110,0,270,0,0.000000
10,99,0.005475,409505,98,0.004698,1213353,1,293,0,0.000000
11,90,0.004899,372278,90,0.006150,1118086,0,270,0,0.000000
12,92,0.005861,380548,92,0.005042,1142948,0,276,0,0.000000
13,103,0.004958,426051,103,0.004706,1279586,0,309,0,0.000000
14,88,0.005349,363990,88,0.005980,1089129,1,263,0,0.000000
15,88,0.006043,364010,89,0.005292,1105688,0,267,0,0.000000
16,94,0.005504,388817,94,0.005050,1163681,1,281,0,0.000000
17,89,0.005451,368146,89,0.005790,1105660,0,267,0,0.000000
18,89,0.006156,368135,88,0.005173,1093252,0,264,0,0.000000
19,76,0.006508,314368,77,0.006552,956600,0,231,0,0.000000
20,104,0.004792,430186,104,0.004787,1292024,0,312,0,0.000000
21,95,0.004924,392950,94,0.005659,1163679,1,281,0,0.000000
22,89,0.005644,368133,90,0.005538,1113973,1,269,0,0.000000
23,96,0.005086,397098,95,0.005361,1180234,0,285,0,0.000000
24,99,0.005040,409500,99,0.005024,1229906,0,297,0,0.000000
25,100,0.005247,413636,101,0.004719,1254772,0,303,0,0.000000
26,88,0.005897,363998,88,0.005446,1093276,0,264,0,0.000000
27,92,0.005596,380546,92,0.005208,1142936,0,276,0,0.000000
28,105,0.004967,434322,104,0.004610,1292010,0,312,0,0.000000
29,97,0.005570,401241,97,0.004717,1205068,0,291,0,0.000000
30,92,0.005516,380550,93,0.005301,1155358,0,279,0,0.000000
31,92,0.004808,380542,91,0.006066,1130526,0,273,0,0.000000
32,96,0.005257,397091,96,0.005208,1192642,0,288,0,0.000000
33,101,0.005178,417772,102,0.004641,1267200,0,306,0,0.000000
34,95,0.005335,392960,94,0.005210,1163659,1,281,0,0.000000
35,98,0.004932,405363,99,0.005240,1225797,1,296,0,0.000000
36,97,0.005341,401231,97,0.004904,1200923,1,290,0,0.000000
37,93,0.005766,384681,93,0.005047,1151251,1,278,0,0.000000
38,97,0.005539,401231,96,0.004750,1192626,0,288,0,0.000000
39,98,0.003998,405370,98,0.006243,1213367,1,293,0,0.000000
40,105,0.004990,434312,105,0.004507,1304442,0,315,0,0.000000
41,100,0.005388,413643,100,0.004610,1238199,1,299,0,0.000000
42,94,0.005258,388816,94,0.005311,1163679,1,281,0,0.000000
43,101,0.005538,417778,101,0.004390,1250647,1,302,0,0.000000
44,100,0.005814,413646,101,0.004137,1254766,0,303,0,0.000000
45,86,0.005192,355729,86,0.006361,1064279,1,257,0,0.000000
46,88,0.004600,364001,87,0.006869,1080834,0,261,0,0.000000
47,90,0.004771,372273,91,0.006262,1130510,0,273,0,0.000000
48,94,0.005747,388825,94,0.004783,1167798,0,282,0,0.000000
49,98,0.005290,405359,98,0.004981,1217468,0,294,0,0.000000
50,99,0.005297,409492,98,0.004853,1217498,0,294,0,0.000000
51,97,0.004929,401230,98,0.005246,1217494,0,294,0,0.000000
52,102,0.005263,421913,102,0.004545,1263047,1,305,0,0.000000
53,99,0.005315,409504,99,0.004702,1229914,0,297,0,0.000000
54,97,0.004773,401222,96,0.005626,1188507,1,287,0,0.000000
55,92,0.005880,380546,92,0.004964,1142930,0,276,0,0.000000
56,96,0.005693,397087,96,0.004762,1192630,0,288,0,0.000000
57,99,0.005630,409502,99,0.004457,1229914,0,297,0,0.000000
58,100,0.005135,413637,101,0.004822,1254774,0,303,0,0.000000
59,109,0.005055,450867,109,0.004060,1354152,0,327,0,0.000000
60,107,0.004815,442583,107,0.004508,1329304,0,321,0,0.000000
61,91,0.005123,376400,91,0.005901,1126391,1,272,0,0.000000
62,94,0.004867,388819,94,0.005763,1167786,0,282,0,0.000000
63,101,0.004324,417774,101,0.005569,1250635,1,302,0,0.000000
64,97,0.004599,401236,96,0.005712,1192652,0,288,0,0.000000
65,101,0.004350,417778,102,0.005505,1267190,0,306,0,0.000000
66,102,0.005112,421902,102,0.004687,1267188,0,306,0,0.000000
67,98,0.005411,405370,98,0.004750,1213355,1,293,0,0.000000
68,106,0.004968,438454,105,0.004435,1304452,0,315,0,0.000000
69,104,0.004873,430193,104,0.004779,1287917,1,311,0,0.000000
70,0,0.000000,0,1,0.008802,12422,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.05
   1.400,0.20
   1.500,0.59
   1.600,1.45
   1.700,3.01
   1.800,5.26
   1.900,8.19
   2.000,11.20
   2.100,14.42
   2.200,17.24
   2.300,20.19
   2.400,22.85
   2.500,25.57
   2.600,27.50
   2.700,29.30
   2.800,30.95
   2.900,32.46
   3.000,33.78
   3.100,34.96
   3.200,35.98
   3.300,37.03
   3.400,37.99
   3.500,38.98
   3.600,39.69
   3.700,40.47
   3.800,41.11
   3.900,41.80
   4.000,42.68
   4.100,43.51
   4.200,44.25
   4.300,44.79
   4.400,45.37
   4.500,46.17
   4.600,47.15
   4.700,47.94
   4.800,49.07
   4.900,49.96
   5.000,50.75
   5.100,51.46
   5.200,52.33
   5.300,53.06
   5.400,54.12
   5.500,55.06
   5.600,56.40
   5.700,57.38
   5.800,58.44
   5.900,59.86
   6.000,61.13
   6.100,62.67
   6.200,64.18
   6.300,65.83
   6.400,67.45
   6.500,69.28
   6.600,71.32
   6.700,72.84
   6.800,74.49
   6.900,76.21
   7.000,77.72
   7.100,79.52
   7.200,81.43
   7.300,82.62
   7.400,84.16
   7.500,85.36
   7.600,86.28
   7.700,87.28
   7.800,88.08
   7.900,88.98
   8.000,89.65
   8.100,90.24
   8.200,90.89
   8.300,91.37
   8.400,91.88
   8.500,92.31
   8.600,92.70
   8.700,93.06
   8.800,93.46
   8.900,93.70
   9.000,93.92
   9.100,94.18
   9.200,94.45
   9.300,94.68
   9.400,94.92
   9.500,95.12
   9.600,95.36
   9.700,95.60
   9.800,95.75
   9.900,95.87
  10.000,96.49
  11.000,97.48
  12.000,97.91
  13.000,98.49
  14.000,99.02
  15.000,99.21
  16.000,99.38
  17.000,99.46
  18.000,99.50
  20.000,99.52
  23.000,99.53
  24.000,99.55
  27.000,99.56
  35.000,99.58
  36.000,99.59
  43.000,99.62
  44.000,99.65
  45.000,99.74
  46.000,99.76
  47.000,99.79
  48.000,99.82
  49.000,99.85
  51.000,99.89
  52.000,99.91
  53.000,99.92
  54.000,99.95
  58.000,99.97
  92.000,99.98
 320.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.500,0.02
   1.600,0.09
   1.700,0.30
   1.800,0.83
   1.900,1.56
   2.000,2.98
   2.100,5.03
   2.200,7.34
   2.300,10.29
   2.400,13.12
   2.500,16.03
   2.600,19.10
   2.700,22.12
   2.800,24.97
   2.900,27.16
   3.000,29.32
   3.100,31.66
   3.200,33.60
   3.300,35.18
   3.400,36.78
   3.500,37.95
   3.600,39.59
   3.700,40.97
   3.800,41.91
   3.900,42.97
   4.000,44.31
   4.100,45.34
   4.200,46.14
   4.300,46.95
   4.400,47.65
   4.500,48.39
   4.600,49.00
   4.700,49.61
   4.800,50.34
   4.900,51.05
   5.000,51.79
   5.100,52.37
   5.200,52.98
   5.300,53.76
   5.400,54.51
   5.500,55.25
   5.600,55.95
   5.700,56.61
   5.800,57.32
   5.900,58.11
   6.000,59.14
   6.100,60.13
   6.200,61.21
   6.300,62.48
   6.400,63.55
   6.500,65.03
   6.600,66.37
   6.700,68.08
   6.800,69.55
   6.900,71.04
   7.000,72.68
   7.100,74.46
   7.200,76.27
   7.300,77.81
   7.400,79.51
   7.500,80.73
   7.600,82.02
   7.700,83.56
   7.800,84.83
   7.900,85.98
   8.000,86.97
   8.100,87.86
   8.200,88.85
   8.300,89.51
   8.400,90.15
   8.500,90.87
   8.600,91.57
   8.700,91.98
   8.800,92.69
   8.900,93.21
   9.000,93.58
   9.100,93.92
   9.200,94.23
   9.300,94.47
   9.400,94.74
   9.500,95.04
   9.600,95.30
   9.700,95.42
   9.800,95.53
   9.900,95.69
  10.000,96.58
  11.000,97.67
  12.000,98.34
  13.000,98.82
  14.000,99.18
  15.000,99.46
  16.000,99.70
  17.000,99.80
  18.000,99.89
  19.000,99.92
  20.000,99.94
  21.000,99.95
  43.000,99.97
 110.000,99.98
 150.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
