Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,74,0.006391,306094,73,0.007165,906916,0,219,0,0.000000
1,81,0.004953,335044,81,0.007333,1006290,0,243,0,0.000000
2,85,0.006076,351596,86,0.005609,1064271,1,257,0,0.000000
3,87,0.006393,359865,87,0.005154,1080834,0,261,0,0.000000
4,82,0.006784,339194,82,0.005381,1018710,0,246,0,0.000000
5,84,0.006172,347462,84,0.005702,1043548,0,252,0,0.000000
6,85,0.006887,351603,85,0.004813,1055954,0,255,0,0.000000
7,77,0.007396,318499,76,0.005731,940045,1,227,0,0.000000
8,72,0.006209,297822,72,0.007653,894478,0,216,0,0.000000
9,74,0.007119,306088,75,0.006251,931754,0,225,0,0.000000
10,84,0.006142,347467,83,0.005836,1027013,1,248,0,0.000000
11,89,0.005232,368132,90,0.005953,1118090,0,270,0,0.000000
12,83,0.006239,343331,82,0.005854,1018710,0,246,0,0.000000
13,84,0.005858,347451,84,0.006036,1043548,0,252,0,0.000000
14,80,0.006258,330916,80,0.006210,993856,0,240,0,0.000000
15,70,0.006077,289536,71,0.008066,877935,1,212,0,0.000000
16,84,0.006164,347458,84,0.005718,1043556,0,252,0,0.000000
17,85,0.005646,351599,84,0.006129,1043588,0,252,0,0.000000
18,92,0.004970,380550,92,0.005958,1138805,1,275,0,0.000000
19,92,0.005327,380543,92,0.005497,1142938,0,276,0,0.000000
20,72,0.006763,297826,73,0.007039,906906,0,219,0,0.000000
21,84,0.006124,347455,84,0.005784,1043566,0,252,0,0.000000
22,87,0.006090,359862,87,0.005323,1080834,0,261,0,0.000000
23,79,0.006157,326774,79,0.006390,973192,2,235,0,0.000000
24,83,0.006143,343316,82,0.006106,1018726,0,246,0,0.000000
25,84,0.006182,347460,84,0.005635,1043568,0,252,0,0.000000
26,86,0.005698,355729,86,0.005976,1068406,0,258,0,0.000000
27,89,0.005864,368135,89,0.005386,1105686,0,267,0,0.000000
28,87,0.005793,359860,88,0.005615,1093272,0,264,0,0.000000
29,88,0.005825,364002,87,0.005562,1080832,0,261,0,0.000000
30,89,0.005653,368136,89,0.005568,1105666,0,267,0,0.000000
31,87,0.005433,359876,88,0.005936,1093238,0,264,0,0.000000
32,88,0.006037,364004,87,0.005453,1080842,0,261,0,0.000000
33,89,0.006181,368136,90,0.004926,1118088,0,270,0,0.000000
34,86,0.005865,355730,86,0.005786,1068414,0,258,0,0.000000
35,82,0.006050,339185,82,0.006109,1018704,0,246,0,0.000000
36,89,0.006360,368132,89,0.004896,1105698,0,267,0,0.000000
37,84,0.005634,347457,83,0.006276,1031128,0,249,0,0.000000
38,92,0.005806,380547,93,0.005031,1147128,2,277,0,0.000000
39,88,0.005194,364006,88,0.006176,1093238,0,264,0,0.000000
40,86,0.005560,355725,85,0.006049,1047740,2,253,0,0.000000
41,91,0.004813,376411,91,0.006220,1130516,0,273,0,0.000000
42,83,0.004760,343321,83,0.006970,1031134,0,249,0,0.000000
43,84,0.004820,347462,84,0.007346,1039435,1,251,0,0.000000
44,89,0.005312,368130,89,0.005926,1105670,0,267,0,0.000000
45,77,0.006257,318506,78,0.006621,964889,1,233,0,0.000000
46,77,0.006790,318497,76,0.006031,944180,0,228,0,0.000000
47,86,0.005893,355725,87,0.005845,1076725,1,260,0,0.000000
48,90,0.005786,372280,90,0.005304,1113979,1,269,0,0.000000
49,87,0.005807,359875,87,0.005626,1076705,1,260,0,0.000000
50,91,0.005685,376408,90,0.005411,1118104,0,270,0,0.000000
51,88,0.005459,364005,89,0.005821,1105670,0,267,0,0.000000
52,84,0.006271,347457,83,0.005606,1031132,0,249,0,0.000000
53,84,0.006065,347456,85,0.005799,1055980,0,255,0,0.000000
54,86,0.005607,355722,85,0.006113,1055976,0,255,0,0.000000
55,91,0.005654,376404,92,0.005263,1142960,0,276,0,0.000000
56,81,0.005765,335049,81,0.006522,1006294,0,243,0,0.000000
57,88,0.006068,363998,87,0.005347,1076695,1,260,0,0.000000
58,92,0.005455,380552,92,0.005374,1142948,0,276,0,0.000000
59,91,0.006402,376408,92,0.004542,1138829,1,275,0,0.000000
60,87,0.006541,359862,87,0.004906,1080812,0,261,0,0.000000
61,89,0.005957,368132,89,0.005348,1105650,0,267,0,0.000000
62,92,0.005379,380548,91,0.005537,1130530,0,273,0,0.000000
63,92,0.005527,380550,92,0.005306,1142960,0,276,0,0.000000
64,91,0.005270,376404,91,0.005726,1130526,0,273,0,0.000000
65,86,0.005702,355729,86,0.005920,1068420,0,258,0,0.000000
66,89,0.005582,368129,90,0.005511,1118100,0,270,0,0.000000
67,87,0.006657,359855,86,0.004939,1064287,1,257,0,0.000000
68,77,0.007135,318498,78,0.005736,969012,0,234,0,0.000000
69,88,0.005371,364003,87,0.006029,1076703,1,260,0,0.000000
70,0,0.000000,0,1,0.007654,12422,0,3,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.400,0.13
   1.500,0.52
   1.600,1.34
   1.700,2.52
   1.800,4.41
   1.900,6.68
   2.000,9.13
   2.100,11.89
   2.200,14.59
   2.300,16.66
   2.400,18.86
   2.500,20.68
   2.600,22.61
   2.700,24.53
   2.800,26.07
   2.900,27.70
   3.000,28.90
   3.100,29.99
   3.200,30.92
   3.300,32.01
   3.400,32.91
   3.500,33.43
   3.600,34.19
   3.700,35.04
   3.800,35.67
   3.900,36.39
   4.000,37.16
   4.100,37.63
   4.200,38.20
   4.300,38.79
   4.400,39.29
   4.500,39.86
   4.600,40.41
   4.700,41.12
   4.800,41.57
   4.900,42.24
   5.000,43.00
   5.100,43.55
   5.200,44.04
   5.300,44.57
   5.400,45.28
   5.500,45.80
   5.600,46.65
   5.700,47.58
   5.800,48.25
   5.900,49.51
   6.000,50.41
   6.100,51.28
   6.200,52.26
   6.300,53.28
   6.400,54.37
   6.500,55.61
   6.600,56.77
   6.700,57.89
   6.800,59.64
   6.900,60.95
   7.000,62.67
   7.100,64.75
   7.200,66.43
   7.300,68.19
   7.400,69.72
   7.500,71.87
   7.600,73.85
   7.700,75.99
   7.800,77.77
   7.900,79.57
   8.000,81.06
   8.100,82.62
   8.200,83.90
   8.300,85.05
   8.400,86.18
   8.500,87.15
   8.600,87.87
   8.700,88.69
   8.800,89.40
   8.900,90.05
   9.000,90.62
   9.100,91.31
   9.200,91.73
   9.300,92.17
   9.400,92.45
   9.500,92.92
   9.600,93.31
   9.700,93.79
   9.800,94.18
   9.900,94.50
  10.000,95.42
  11.000,96.71
  12.000,97.53
  13.000,98.26
  14.000,98.56
  15.000,98.98
  16.000,99.30
  17.000,99.41
  18.000,99.50
  19.000,99.55
  21.000,99.60
  24.000,99.63
  25.000,99.65
  28.000,99.66
  43.000,99.68
  44.000,99.70
  46.000,99.73
  47.000,99.77
  48.000,99.78
  49.000,99.85
  50.000,99.87
  51.000,99.90
  52.000,99.93
  53.000,99.95
  54.000,99.98
  55.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.600,0.03
   1.700,0.15
   1.800,0.59
   1.900,1.51
   2.000,2.40
   2.100,3.88
   2.200,6.11
   2.300,8.47
   2.400,10.97
   2.500,13.66
   2.600,16.66
   2.700,19.24
   2.800,21.71
   2.900,24.02
   3.000,26.05
   3.100,27.98
   3.200,29.63
   3.300,31.15
   3.400,32.63
   3.500,33.84
   3.600,35.13
   3.700,36.24
   3.800,37.23
   3.900,38.13
   4.000,38.90
   4.100,39.67
   4.200,40.55
   4.300,41.20
   4.400,41.67
   4.500,42.33
   4.600,42.96
   4.700,43.53
   4.800,44.34
   4.900,44.71
   5.000,45.36
   5.100,46.00
   5.200,46.60
   5.300,47.09
   5.400,47.68
   5.500,48.23
   5.600,48.73
   5.700,49.20
   5.800,49.64
   5.900,50.21
   6.000,50.75
   6.100,51.40
   6.200,52.17
   6.300,52.76
   6.400,53.62
   6.500,54.29
   6.600,55.02
   6.700,55.65
   6.800,56.48
   6.900,57.47
   7.000,58.48
   7.100,59.60
   7.200,60.85
   7.300,62.20
   7.400,63.58
   7.500,65.44
   7.600,67.30
   7.700,69.18
   7.800,71.06
   7.900,72.87
   8.000,74.47
   8.100,76.16
   8.200,78.04
   8.300,79.63
   8.400,81.36
   8.500,82.62
   8.600,83.73
   8.700,84.78
   8.800,85.69
   8.900,86.70
   9.000,87.57
   9.100,88.27
   9.200,89.03
   9.300,89.78
   9.400,90.37
   9.500,91.01
   9.600,91.73
   9.700,92.17
   9.800,92.45
   9.900,92.82
  10.000,94.61
  11.000,96.53
  12.000,97.50
  13.000,98.12
  14.000,98.69
  15.000,99.09
  16.000,99.50
  17.000,99.71
  18.000,99.90
  19.000,99.93
  20.000,99.97
  27.000,99.98
  29.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
