Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,12,0.079329,49774,0,12,0,0.000000
1,0,0.000000,0,15,0.067572,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.062520,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.066915,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.066446,62220,0,15,0,0.000000
5,0,0.000000,0,15,0.065560,62216,0,15,0,0.000000
6,0,0.000000,0,15,0.067151,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066288,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.063446,66368,0,16,0,0.000000
9,0,0.000000,0,15,0.066619,62218,0,15,0,0.000000
10,0,0.000000,0,15,0.067907,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.062256,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.066680,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.065693,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.065555,62218,0,15,0,0.000000
15,0,0.000000,0,15,0.066777,62218,0,15,0,0.000000
16,0,0.000000,0,16,0.063308,66360,0,16,0,0.000000
17,0,0.000000,0,16,0.064460,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.064572,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.065741,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.065352,66366,0,16,0,0.000000
21,0,0.000000,0,15,0.063590,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.065349,66364,0,16,0,0.000000
23,0,0.000000,0,15,0.064733,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.066637,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.066881,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.062317,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.066485,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.067896,62220,0,15,0,0.000000
29,0,0.000000,0,14,0.068201,58068,0,14,0,0.000000
30,0,0.000000,0,15,0.067414,62216,0,15,0,0.000000
31,0,0.000000,0,16,0.065418,66366,0,16,0,0.000000
32,0,0.000000,0,14,0.067365,58068,0,14,0,0.000000
33,0,0.000000,0,15,0.066430,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.066588,62220,0,15,0,0.000000
35,0,0.000000,0,16,0.065371,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.065669,62218,0,15,0,0.000000
37,0,0.000000,0,15,0.065735,62218,0,15,0,0.000000
38,0,0.000000,0,15,0.065722,62218,0,15,0,0.000000
39,0,0.000000,0,16,0.065187,66360,0,16,0,0.000000
