Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.070072,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.066766,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.060491,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065431,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065570,62218,0,15,0,0.000000
5,0,0.000000,0,14,0.069203,58070,0,14,0,0.000000
6,0,0.000000,0,16,0.065409,66364,0,16,0,0.000000
7,0,0.000000,0,15,0.064572,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.065665,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.064488,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.066556,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.062697,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.065508,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.063467,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.066632,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065685,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.065811,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.065709,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064139,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.064437,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.065808,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.065395,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.064471,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.064536,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.066635,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.064698,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.067647,62218,0,15,0,0.000000
27,0,0.000000,0,16,0.064410,66364,0,16,0,0.000000
28,0,0.000000,0,15,0.064632,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.063863,66362,0,16,0,0.000000
30,0,0.000000,0,14,0.068054,58070,0,14,0,0.000000
31,0,0.000000,0,16,0.065149,66364,0,16,0,0.000000
32,0,0.000000,0,16,0.063491,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.066534,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.064987,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.066275,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064384,66368,0,16,0,0.000000
37,0,0.000000,0,16,0.062694,66364,0,16,0,0.000000
38,0,0.000000,0,16,0.062360,66364,0,16,0,0.000000
39,0,0.000000,0,16,0.063457,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.066707,62220,0,15,0,0.000000
41,0,0.000000,0,15,0.062520,58087,1,14,0,0.000000
42,0,0.000000,0,16,0.063598,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.066766,62216,0,15,0,0.000000
44,0,0.000000,0,16,0.065084,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.065654,62216,0,15,0,0.000000
46,0,0.000000,0,15,0.065685,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.066560,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.063643,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065422,62218,0,15,0,0.000000
50,0,0.000000,0,16,0.064495,66368,0,16,0,0.000000
51,0,0.000000,0,15,0.064971,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.065329,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.067613,62212,0,15,0,0.000000
54,0,0.000000,0,15,0.067802,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.066625,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.065515,62220,0,15,0,0.000000
57,0,0.000000,0,15,0.065836,62208,0,15,0,0.000000
58,0,0.000000,0,15,0.065559,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065615,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.065573,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.066789,62218,0,15,0,0.000000
62,0,0.000000,0,16,0.064100,66368,0,16,0,0.000000
63,0,0.000000,0,15,0.063579,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.067840,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.064468,62216,0,15,0,0.000000
66,0,0.000000,0,16,0.065427,66360,0,16,0,0.000000
67,0,0.000000,0,15,0.063842,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.063138,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.068663,62212,0,15,0,0.000000
70,0,0.000000,0,1,0.063174,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  21.000,0.09
  43.000,0.28
  44.000,0.37
  45.000,0.47
  47.000,0.65
  48.000,1.49
  49.000,2.05
  50.000,2.24
  51.000,2.33
  52.000,2.52
  53.000,2.61
  56.000,2.80
  57.000,3.63
  58.000,4.85
  59.000,7.64
  60.000,9.88
  61.000,16.22
  62.000,36.53
  63.000,57.88
  64.000,66.64
  65.000,70.46
  66.000,74.37
  67.000,77.07
  68.000,79.22
  69.000,80.15
  70.000,80.34
  71.000,81.08
  72.000,82.48
  73.000,83.60
  74.000,85.27
  75.000,86.67
  76.000,89.19
  77.000,93.29
  78.000,97.30
  79.000,98.60
  80.000,99.25
  81.000,99.44
  82.000,99.63
  83.000,99.72
  86.000,99.81
 110.000,99.91
 200.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
