Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.071380,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.065466,62220,0,15,0,0.000000
2,0,0.000000,0,17,0.059054,66389,1,16,0,0.000000
3,0,0.000000,0,15,0.065741,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.065345,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065550,62218,0,15,0,0.000000
6,0,0.000000,0,16,0.066437,66364,0,16,0,0.000000
7,0,0.000000,0,15,0.064459,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.063714,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.065347,62220,0,15,0,0.000000
10,0,0.000000,0,16,0.064457,66366,0,16,0,0.000000
11,0,0.000000,0,15,0.065765,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.064714,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.069148,62216,0,15,0,0.000000
14,0,0.000000,0,15,0.066040,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.064544,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.065643,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.064813,66368,0,16,0,0.000000
18,0,0.000000,0,16,0.063998,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.064585,62218,0,15,0,0.000000
20,0,0.000000,0,16,0.064485,66364,0,16,0,0.000000
21,0,0.000000,0,14,0.068332,58068,0,14,0,0.000000
22,0,0.000000,0,16,0.064677,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.063133,62218,0,15,0,0.000000
24,0,0.000000,0,16,0.064336,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.064711,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.065663,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.064464,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.065699,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.066164,66362,0,16,0,0.000000
30,0,0.000000,0,15,0.066597,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.064587,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.063586,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.066591,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065669,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.065819,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.063166,66368,0,16,0,0.000000
37,0,0.000000,0,16,0.064080,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.065061,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.062512,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.063695,62243,1,15,0,0.000000
41,0,0.000000,0,15,0.063416,62212,0,15,0,0.000000
42,0,0.000000,0,16,0.065236,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.064921,58091,1,14,0,0.000000
44,0,0.000000,0,16,0.062240,66366,0,16,0,0.000000
45,0,0.000000,0,16,0.063485,66364,0,16,0,0.000000
46,0,0.000000,0,16,0.064426,66368,0,16,0,0.000000
47,0,0.000000,0,15,0.063468,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.062495,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065693,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065664,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.067629,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.065372,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.065666,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.064398,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.065714,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064553,62216,0,15,0,0.000000
57,0,0.000000,0,16,0.063515,66360,0,16,0,0.000000
58,0,0.000000,0,15,0.065682,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.064314,66360,0,16,0,0.000000
60,0,0.000000,0,15,0.063725,62216,0,15,0,0.000000
61,0,0.000000,0,16,0.064270,66366,0,16,0,0.000000
62,0,0.000000,0,16,0.064445,66362,0,16,0,0.000000
63,0,0.000000,0,14,0.068119,58072,0,14,0,0.000000
64,0,0.000000,0,15,0.066631,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.067692,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.066665,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.066796,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.061427,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.067105,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.071173,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  41.000,0.09
  42.000,0.19
  45.000,0.37
  46.000,0.46
  48.000,1.49
  49.000,1.86
  50.000,2.04
  51.000,2.14
  53.000,2.32
  54.000,2.60
  55.000,2.69
  56.000,2.97
  57.000,3.53
  58.000,4.74
  59.000,7.06
  60.000,10.58
  61.000,17.73
  62.000,36.58
  63.000,57.57
