[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   3   0   1| 107k  326k|   0     0 |   0     0 |  19  1613 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    90 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    73 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   0  99   0   0   0|   0     0 |5028B 1072B|   0     0 |  18    52 
  1   0  99   0   0   0|   0     0 | 394B 1712B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    77 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    69 
  0   1  98   0   0   1|   0     0 |   0     0 |   0     0 |  17    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  1   0  99   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    41 
  2   1  97   0   0   0|   0     0 |5844B 3496B|   0     0 |  18   108 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  1   0  99   0   0   0|   0  8192B|5422B 2784B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    46 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    66 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  17    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  0   0  99   1   0   0|   0    84k|   0     0 |   0     0 |  18    59 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  19    75 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    56 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19   100 
  2   1  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   130 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    55 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    72 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    58 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0  99   0   0   1|   0     0 |5422B 2784B|   0     0 |  18    82 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    33 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    91 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    80 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  2   3  95   0   0   0|   0     0 |7670B 5138B|   0     0 |  23   182 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   2  97   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   105 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    76 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0  98   2   0   0|   0   108k|   0     0 |   0     0 |  19    70 
  2   0  98   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    82 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |5422B 2784B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  0   0 100   0   0   0|   0  8192B|   0     0 |   0     0 |  18    54 
  1   0  99   0   0   0|   0     0 |5422B 2784B|   0     0 |  18   115 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
