Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069326,58070,0,14,0,0.000000
1,0,0.000000,0,16,0.064213,66368,0,16,0,0.000000
2,0,0.000000,0,15,0.063540,58093,1,14,0,0.000000
3,0,0.000000,0,16,0.065442,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.065574,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.066682,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.067015,62216,0,15,0,0.000000
7,0,0.000000,0,14,0.069957,58066,0,14,0,0.000000
8,0,0.000000,0,15,0.065637,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.065387,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.066669,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.063693,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.067635,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.067658,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.063524,66366,0,16,0,0.000000
15,0,0.000000,0,15,0.065635,62218,0,15,0,0.000000
16,0,0.000000,0,15,0.065494,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.066694,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064514,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.062459,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.064589,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.066579,62218,0,15,0,0.000000
22,0,0.000000,0,16,0.064536,66364,0,16,0,0.000000
23,0,0.000000,0,15,0.065748,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.065509,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064340,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.065802,62218,0,15,0,0.000000
27,0,0.000000,0,16,0.062655,66364,0,16,0,0.000000
28,0,0.000000,0,14,0.067737,58072,0,14,0,0.000000
29,0,0.000000,0,16,0.064873,66362,0,16,0,0.000000
30,0,0.000000,0,15,0.065147,62218,0,15,0,0.000000
31,0,0.000000,0,16,0.064490,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.066809,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.066544,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.067596,62220,0,15,0,0.000000
35,0,0.000000,0,15,0.064972,62216,0,15,0,0.000000
36,0,0.000000,0,14,0.068778,58072,0,14,0,0.000000
37,0,0.000000,0,16,0.063528,66366,0,16,0,0.000000
38,0,0.000000,0,15,0.067682,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.062573,66362,0,16,0,0.000000
40,0,0.000000,0,16,0.064398,66368,0,16,0,0.000000
41,0,0.000000,0,15,0.065688,58087,1,14,0,0.000000
42,0,0.000000,0,15,0.066593,62216,0,15,0,0.000000
43,0,0.000000,0,15,0.065954,62212,0,15,0,0.000000
44,0,0.000000,0,16,0.062147,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.067782,62220,0,15,0,0.000000
46,0,0.000000,0,15,0.065545,62216,0,15,0,0.000000
47,0,0.000000,0,15,0.066730,62220,0,15,0,0.000000
