[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1| 105k  431k|   0     0 |   0     0 | 411  1626 
  1   2  93   0   0   5|   0     0 |4154k  144k|   0     0 | 601  2943 
  1   2  94   0   0   3|   0     0 |4290k  146k|   0     0 | 582  2505 
  2   3  92   0   0   4|   0     0 |4331k  152k|   0     0 | 721  2751 
  2   4  92   0   0   3|   0     0 |4268k  144k|   0     0 | 675  2477 
  2   3  93   0   0   3|   0     0 |4303k  145k|   0     0 | 693  2692 
  2   4  94   0   0   1|   0     0 |4286k  147k|   0     0 | 618  2587 
  1   3  93   0   0   4|   0  8192B|4373k  147k|   0     0 | 680  2569 
  1   3  95   0   0   2|   0     0 |4262k  144k|   0     0 | 729  2692 
  2   3  92   0   0   3|   0     0 |4297k  148k|   0     0 | 655  2726 
  2   3  93   0   0   3|   0     0 |4290k  145k|   0     0 | 656  2755 
  2   3  92   0   0   3|   0     0 |4277k  144k|   0     0 | 689  2643 
  3   3  91   1   0   3|   0    44k|4300k  147k|   0     0 | 759  2567 
  1   3  92   0   0   4|   0     0 |4242k  143k|   0     0 | 688  2579 
  2   2  93   0   0   4|   0     0 |4282k  144k|   0     0 | 620  2532 
  3   3  92   0   0   3|   0     0 |4265k  146k|   0     0 | 549  2569 
  1   4  93   0   0   2|   0     0 |4286k  145k|   0     0 | 594  2422 
  1   3  95   0   0   2|   0     0 |4289k  144k|   0     0 | 652  2321 
  2   2  93   0   0   3|   0     0 |4222k  145k|   0     0 | 676  2643 
  2   4  91   0   0   3|   0     0 |4255k  143k|   0     0 | 686  2556 
  3   2  92   0   0   3|   0     0 |4290k  145k|   0     0 | 679  2599 
  2   4  91   0   0   4|   0     0 |4269k  146k|   0     0 | 614  2486 
  1   3  94   0   0   2|   0   520k|4268k  144k|   0     0 | 612  2358 
  1   2  95   0   0   2|   0     0 |4294k  145k|   0     0 | 627  2545 
  2   2  95   0   0   2|   0     0 |4296k  147k|   0     0 | 607  2588 
  1   2  95   0   0   2|   0     0 |4229k  143k|   0     0 | 643  2473 
  2   3  92   0   0   4|   0     0 |4368k  147k|   0     0 | 651  2496 
  1   3  94   0   0   3|   0     0 |4230k  144k|   0     0 | 622  2509 
  2   3  93   0   0   3|   0     0 |4334k  147k|   0     0 | 664  2613 
  3   3  92   0   0   3|   0     0 |4282k  145k|   0     0 | 668  2613 
  2   3  93   0   0   3|   0     0 |4291k  147k|   0     0 | 674  2551 
  1   5  91   0   0   3|   0     0 |4246k  143k|   0     0 | 653  2638 
  2   3  93   0   0   3|   0     0 |4272k  144k|   0     0 | 642  2500 
  2   3  94   0   0   2|   0  4096B|4313k  148k|   0     0 | 527  2690 
  2   2  93   0   0   3|   0     0 |4242k  143k|   0     0 | 569  2553 
  2   3  94   0   0   2|   0     0 |4299k  145k|   0     0 | 609  2661 
  2   3  89   0   0   6|   0     0 |4276k  147k|   0     0 | 684  2662 
  3   4  92   0   0   2|   0     0 |4247k  146k|   0     0 | 600  2613 
  2   2  95   0   0   2|   0     0 |4334k  146k|   0     0 | 638  2594 
  2   3  92   0   0   4|   0     0 |4377k  147k|   0     0 | 680  2651 
  2   3  92   0   0   3|   0     0 |4306k  148k|   0     0 | 612  2561 
  2   3  94   0   0   2|   0     0 |4172k  144k|   0     0 | 673  2643 
  1   3  94   0   0   2|   0     0 |4333k  148k|   0     0 | 648  2605 
  2   3  89   2   0   4|   0    96k|4289k  147k|   0     0 | 608  2503 
  3   4  92   0   0   2|   0     0 |4198k  145k|   0     0 | 557  2528 
  2   3  93   0   0   2|   0     0 |4394k  149k|   0     0 | 605  2614 
  2   3  94   0   0   2|   0     0 |4286k  147k|   0     0 | 621  2548 
  0   2  97   0   0   1|   0     0 |4273k  144k|   0     0 | 669  2503 
  1   3  93   0   0   3|   0     0 |4176k  143k|   0     0 | 708  2603 
  3   3  91   0   0   3|   0     0 |4348k  152k|   0     0 | 685  2697 
  1   2  93   0   0   4|   0     0 |4300k  145k|   0     0 | 630  2631 
  2   4  92   0   0   2|   0     0 |4316k  146k|   0     0 | 655  2681 
  2   2  94   0   0   2|   0     0 |4235k  145k|   0     0 | 691  2609 
  2   3  94   0   0   2|   0     0 |4301k  145k|   0     0 | 702  2683 
  1   2  95   0   0   2|   0     0 |4283k  145k|   0     0 | 584  2516 
  2   3  93   0   0   3|   0     0 |4294k  147k|   0     0 | 736  2638 
  2   3  94   0   0   2|   0     0 |4330k  146k|   0     0 | 703  2626 
  2   3  94   0   0   2|   0     0 |4258k  144k|   0     0 | 677  2562 
  2   2  93   0   0   3|   0     0 |4333k  148k|   0     0 | 697  2653 
  1   2  95   0   0   2|   0     0 |4288k  145k|   0     0 | 666  2607 
  1   3  93   0   0   3|   0     0 |4260k  143k|   0     0 | 551  2566 
  2   3  93   0   0   2|   0     0 |4298k  147k|   0     0 | 679  2626 
  2   3  94   0   0   1|   0     0 |4257k  144k|   0     0 | 685  2632 
  2   2  94   0   0   2|   0     0 |4290k  144k|   0     0 | 638  2418 
  3   3  91   0   0   3|   0     0 |4328k  148k|   0     0 | 662  2554 
  2   3  93   0   0   2|   0     0 |4261k  144k|   0     0 | 681  2484 
  2   4  91   0   0   3|   0     0 |4287k  144k|   0     0 | 684  2504 
  1   3  94   0   0   2|   0     0 |4328k  149k|   0     0 | 663  2552 
  1   2  94   0   0   3|   0    16k|4270k  144k|   0     0 | 613  2636 
  2   4  91   0   0   3|   0     0 |4271k  144k|   0     0 | 624  2499 
  3   2  93   0   0   2|   0     0 |4103k  140k|   0     0 | 539  2542 
