[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   1   0   1| 102k  420k|   0     0 |   0     0 | 415  1642 
  3   4  91   0   0   2|   0     0 |4378k  151k|   0     0 | 756  3086 
  2   3  93   0   0   2|   0     0 |4197k  146k|   0     0 | 611  2674 
  2   3  92   0   0   4|   0     0 |4416k  149k|   0     0 | 637  2562 
  3   2  93   0   0   3|   0     0 |4275k  147k|   0     0 | 637  2607 
  2   3  94   0   0   2|   0     0 |4290k  145k|   0     0 | 626  2628 
  2   2  92   0   0   4|   0     0 |4311k  146k|   0     0 | 686  2633 
  3   4  91   0   0   3|   0     0 |4304k  148k|   0     0 | 652  2629 
  2   3  95   0   0   1|   0     0 |4234k  143k|   0     0 | 679  2512 
  2   2  93   0   0   4|   0     0 |4251k  143k|   0     0 | 662  2599 
  3   3  92   0   0   3|   0     0 |4286k  147k|   0     0 | 554  2367 
  1   3  95   0   0   2|   0     0 |4234k  143k|   0     0 | 601  2480 
  2   4  92   0   0   2|   0     0 |4242k  143k|   0     0 | 620  2604 
  3   2  94   0   0   2|   0     0 |4300k  147k|   0     0 | 570  2645 
  1   3  94   0   0   2|   0     0 |4311k  145k|   0     0 | 610  2518 
  1   4  92   0   0   3|   0     0 |4279k  146k|   0     0 | 650  2682 
  3   3  92   0   0   2|   0     0 |4282k  147k|   0     0 | 553  2423 
  3   3  92   0   0   2|   0     0 |4264k  144k|   0     0 | 596  2533 
  2   3  92   0   0   4|   0     0 |4320k  146k|   0     0 | 660  2606 
  1   4  91   0   0   5|   0     0 |4309k  148k|   0     0 | 662  2676 
  2   4  91   0   0   3|   0     0 |4352k  147k|   0     0 | 594  2571 
  1   2  94   0   0   3|   0     0 |4295k  145k|   0     0 | 530  2418 
  4   2  90   0   0   4|   0     0 |4295k  147k|   0     0 | 631  2620 
  1   2  95   0   0   2|   0  4096B|4229k  143k|   0     0 | 622  2434 
  1   4  90   2   0   3|   0    56k|4268k  144k|   0     0 | 590  2504 
  3   1  93   0   0   3|   0     0 |4321k  148k|   0     0 | 543  2235 
  3   2  92   0   0   3|   0     0 |4242k  143k|   0     0 | 509  2367 
  1   2  94   0   0   4|   0     0 |4303k  145k|   0     0 | 571  2544 
  3   3  91   0   0   3|   0     0 |4265k  146k|   0     0 | 564  2581 
  1   3  93   0   0   4|   0     0 |4273k  144k|   0     0 | 590  2632 
  2   2  93   0   0   4|   0     0 |4294k  145k|   0     0 | 594  2580 
  1   3  93   0   0   4|   0     0 |4257k  146k|   0     0 | 545  2437 
  2   3  93   0   0   3|   0     0 |4311k  146k|   0     0 | 603  2559 
  2   4  92   0   0   2|   0  4096B|4265k  144k|   0     0 | 624  2558 
  1   3  93   0   0   4|   0     0 |4333k  146k|   0     0 | 636  2605 
  2   3  93   0   0   3|   0     0 |4213k  145k|   0     0 | 644  2665 
  2   3  92   0   0   4|   0     0 |4260k  144k|   0     0 | 643  2650 
  3   3  92   0   0   3|   0     0 |4303k  145k|   0     0 | 627  2662 
  3   3  92   0   0   3|   0     0 |4308k  148k|   0     0 | 612  2660 
  2   3  92   0   0   3|   0     0 |4294k  145k|   0     0 | 546  2592 
  2   3  93   0   0   3|   0     0 |4221k  142k|   0     0 | 609  2605 
  2   3  93   0   0   2|   0     0 |4262k  151k|   0     0 | 623  2594 
  2   3  94   0   0   2|   0     0 |4344k  147k|   0     0 | 611  2574 
  1   3  92   0   0   4|   0     0 |4279k  144k|   0     0 | 564  2580 
  2   2  93   0   0   4|   0     0 |4178k  148k|   0     0 | 502  2528 
  2   2  95   0   0   2|   0     0 |4458k  151k|   0     0 | 663  2757 
  1   2  94   0   0   3|   0     0 |4253k  144k|   0     0 | 608  2548 
  3   3  91   0   0   3|   0     0 |4365k  150k|   0     0 | 745  2792 
  0   3  94   0   0   3|   0     0 |4148k  143k|   0     0 | 669  2626 
  2   2  94   0   0   3|   0  8192B|4371k  149k|   0     0 | 664  2696 
  2   4  91   0   0   3|   0     0 |4274k  147k|   0     0 | 657  2537 
  1   2  95   0   0   3|   0     0 |4234k  143k|   0     0 | 635  2458 
  2   2  93   0   0   3|   0     0 |4312k  145k|   0     0 | 623  2490 
  2   2  91   0   0   5|   0     0 |4260k  146k|   0     0 | 657  2669 
  2   2  93   0   0   3|   0    40k|4332k  146k|   0     0 | 656  2562 
  2   5  89   2   0   2|   0    20k|4231k  143k|   0     0 | 637  2418 
  3   3  92   0   0   3|   0     0 |4313k  148k|   0     0 | 632  2539 
  1   3  93   0   0   3|   0     0 |4281k  144k|   0     0 | 663  2498 
  2   3  92   0   0   3|   0     0 |4303k  145k|   0     0 | 651  2553 
  3   2  93   0   0   3|   0     0 |4286k  147k|   0     0 | 576  2567 
  2   3  93   0   0   3|   0     0 |4243k  143k|   0     0 | 637  2506 
  1   2  94   0   0   3|   0     0 |4305k  145k|   0     0 | 685  2583 
  2   2  94   0   0   3|   0     0 |4252k  146k|   0     0 | 621  2602 
  2   4  92   0   0   2|   0     0 |4222k  142k|   0     0 | 692  2546 
  1   5  93   0   0   2|   0  8192B|4306k  145k|   0     0 | 600  2491 
  3   3  93   0   0   2|   0     0 |4249k  146k|   0     0 | 688  2629 
  1   3  95   0   0   2|   0     0 |4252k  143k|   0     0 | 673  2472 
  1   2  95   0   0   2|   0     0 |4350k  147k|   0     0 | 591  2314 
  2   2  93   0   0   3|   0     0 |4247k  146k|   0     0 | 617  2340 
  1   3  94   0   0   3|   0     0 |4465k  150k|   0     0 | 707  2654 
  2   2  93   0   0   3|   0     0 |4149k  138k|   0     0 | 641  2505 
