Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.066224,62218,0,15,0,0.000000
1,0,0.000000,0,16,0.062864,66366,0,16,0,0.000000
2,0,0.000000,0,15,0.063524,58095,1,14,0,0.000000
3,0,0.000000,0,16,0.063430,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.066714,62218,0,15,0,0.000000
5,0,0.000000,0,16,0.063743,66366,0,16,0,0.000000
6,0,0.000000,0,15,0.067410,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.064603,62214,0,15,0,0.000000
8,0,0.000000,0,14,0.068501,58070,0,14,0,0.000000
9,0,0.000000,0,16,0.066963,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.064670,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.066081,62220,0,15,0,0.000000
12,0,0.000000,0,16,0.063959,66364,0,16,0,0.000000
13,0,0.000000,0,15,0.064647,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.064392,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.065702,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.067593,62212,0,15,0,0.000000
17,0,0.000000,0,15,0.065597,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065915,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.065136,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.066649,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.065806,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.067530,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.064711,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.064500,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.067045,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.067307,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.067685,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.067832,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.064459,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.063451,66366,0,16,0,0.000000
31,0,0.000000,0,16,0.063470,66364,0,16,0,0.000000
32,0,0.000000,0,16,0.062596,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.063434,62220,0,15,0,0.000000
34,0,0.000000,0,16,0.062721,66366,0,16,0,0.000000
35,0,0.000000,0,16,0.062351,66366,0,16,0,0.000000
36,0,0.000000,0,16,0.065454,66368,0,16,0,0.000000
37,0,0.000000,0,15,0.066562,62216,0,15,0,0.000000
38,0,0.000000,0,14,0.067060,58068,0,14,0,0.000000
39,0,0.000000,0,16,0.066313,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.064653,62220,0,15,0,0.000000
41,0,0.000000,0,17,0.060704,66383,1,16,0,0.000000
42,0,0.000000,0,15,0.065506,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.062764,66364,0,16,0,0.000000
44,0,0.000000,0,15,0.064322,58093,1,14,0,0.000000
45,0,0.000000,0,16,0.064494,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.066577,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.064637,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.063588,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065552,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.067617,62220,0,15,0,0.000000
51,0,0.000000,0,16,0.063438,66368,0,16,0,0.000000
52,0,0.000000,0,15,0.064580,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.066781,62212,0,15,0,0.000000
