[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  93   2   0   1| 102k  420k|   0     0 |   0     0 | 352  1396 
  1   3  92   0   0   4|   0     0 |4357k  149k|   0     0 | 720  2851 
  1   3  92   2   0   3|   0    48k|4211k  149k|   0     0 | 656  2520 
  3   1  95   0   0   2|   0     0 |4244k  143k|   0     0 | 572  2318 
  1   3  93   0   0   3|   0     0 |4204k  142k|   0     0 | 592  2378 
  2   3  93   0   0   3|   0     0 |4243k  146k|   0     0 | 596  2393 
  4   2  91   0   0   3|   0     0 |4250k  143k|   0     0 | 622  2398 
  2   3  93   0   0   2|   0     0 |4274k  144k|   0     0 | 627  2411 
  4   2  93   0   0   2|   0     0 |4240k  146k|   0     0 | 643  2357 
  2   2  93   0   0   3|   0     0 |4219k  143k|   0     0 | 577  2243 
  3   3  93   0   0   2|   0     0 |4294k  145k|   0     0 | 563  2111 
  2   3  92   0   0   3|   0     0 |4285k  147k|   0     0 | 535  2240 
  2   4  93   0   0   2|   0     0 |4223k  143k|   0     0 | 512  2260 
  2   3  92   0   0   4|   0     0 |4211k  142k|   0     0 | 546  2307 
  2   3  93   0   0   3|   0     0 |4247k  146k|   0     0 | 595  2445 
  2   4  90   0   0   3|   0     0 |4246k  143k|   0     0 | 624  2403 
  1   4  93   0   0   3|   0     0 |4285k  144k|   0     0 | 554  2141 
  3   2  93   0   0   2|   0     0 |4239k  145k|   0     0 | 599  2372 
  2   4  92   0   0   3|   0  4096B|4229k  143k|   0     0 | 625  2344 
  1   1  95   0   0   3|   0     0 |4308k  145k|   0     0 | 609  2430 
  2   3  93   0   0   2|   0     0 |4304k  147k|   0     0 | 621  2336 
  1   2  95   0   0   2|   0     0 |4205k  141k|   0     0 | 519  2136 
  2   3  94   0   0   2|   0     0 |4216k  143k|   0     0 | 571  2194 
  3   4  91   0   0   3|   0   516k|4234k  145k|   0     0 | 568  2233 
  2   2  94   0   0   2|   0     0 |4198k  141k|   0     0 | 580  2225 
  2   4  90   0   0   3|   0     0 |4263k  144k|   0     0 | 574  2183 
  2   4  92   0   0   3|   0     0 |4226k  145k|   0     0 | 598  2202 
  3   5  92   0   0   1|   0     0 |4223k  146k|   0     0 | 618  2404 
  2   4  92   0   0   2|   0     0 |4207k  142k|   0     0 | 550  2195 
  4   2  92   0   0   2|   0     0 |4235k  145k|   0     0 | 554  2339 
  2   3  94   0   0   2|   0     0 |4268k  144k|   0     0 | 552  2340 
  2   2  93   0   0   3|   0     0 |4230k  142k|   0     0 | 538  2368 
  2   3  92   2   0   2|   0    64k|4234k  145k|   0     0 | 559  2262 
  1   3  93   0   0   3|   0     0 |4229k  143k|   0     0 | 516  2261 
  2   3  93   0   0   2|   0    64k|4229k  142k|   0     0 | 576  2460 
  2   1  94   0   0   4|   0     0 |4250k  145k|   0     0 | 600  2476 
  2   4  92   0   0   3|   0     0 |4292k  145k|   0     0 | 649  2609 
  2   2  93   0   0   3|   0     0 |4219k  142k|   0     0 | 525  2293 
  3   3  92   0   0   3|   0     0 |4183k  143k|   0     0 | 556  2344 
  1   3  93   0   0   3|   0     0 |4212k  142k|   0     0 | 620  2484 
  1   4  93   0   0   2|   0     0 |4261k  144k|   0     0 | 665  2442 
  3   3  92   0   0   3|   0     0 |4357k  150k|   0     0 | 618  2379 
  2   3  94   0   0   1|   0     0 |4197k  145k|   0     0 | 654  2466 
  3   1  94   0   0   2|   0     0 |4202k  141k|   0     0 | 563  2311 
  2   3  93   0   0   2|   0     0 |4325k  150k|   0     0 | 524  2361 
  2   2  94   0   0   2|   0     0 |4250k  147k|   0     0 | 614  2531 
  2   3  93   0   0   2|   0     0 |4241k  143k|   0     0 | 556  2412 
  2   3  92   0   0   3|   0     0 |4283k  146k|   0     0 | 579  2444 
  1   3  93   0   0   3|   0     0 |4315k  146k|   0     0 | 545  2393 
  3   4  91   0   0   3|   0     0 |4164k  145k|   0     0 | 607  2560 
  3   4  92   0   0   2|   0     0 |4243k  144k|   0     0 | 515  2264 
  2   4  91   0   0   4|   0     0 |4247k  144k|   0     0 | 593  2463 
  2   4  93   0   0   1|   0     0 |4310k  145k|   0     0 | 508  2308 
  1   4  92   0   0   4|   0     0 |4239k  146k|   0     0 | 593  2468 
  1   2  95   0   0   2|   0     0 |4229k  143k|   0     0 | 553  2397 
  2   3  92   0   0   3|   0     0 |4264k  143k|   0     0 | 536  2344 
  3   3  91   0   0   3|   0     0 |4261k  146k|   0     0 | 521  2201 
  1   4  94   0   0   1|   0     0 |4203k  142k|   0     0 | 577  2381 
  2   3  93   0   0   2|   0     0 |4224k  142k|   0     0 | 536  2468 
  1   3  94   0   0   2|   0  8192B|4209k  145k|   0     0 | 520  2335 
  3   2  93   0   0   3|   0     0 |4294k  145k|   0     0 | 562  2464 
  1   4  93   0   0   3|   0     0 |4195k  141k|   0     0 | 582  2406 
  2   3  94   0   0   2|   0     0 |4320k  148k|   0     0 | 588  2389 
  2   3  91   2   0   2|   0    20k|4246k  143k|   0     0 | 585  2374 
  1   3  95   0   0   1|   0     0 |4175k  141k|   0     0 | 553  2398 
  2   4  92   0   0   2|   0     0 |4272k  147k|   0     0 | 538  2458 
  1   4  93   0   0   2|   0     0 |4265k  144k|   0     0 | 586  2466 
  2   3  93   0   0   2|   0     0 |4206k  142k|   0     0 | 519  2226 
  2   4  93   0   0   2|   0     0 |4238k  145k|   0     0 | 607  2305 
  3   4  92   0   0   2|   0     0 |4340k  146k|   0     0 | 636  2391 
  1   3  94   0   0   2|   0  8192B|4096k  136k|   0     0 | 601  2329 
