Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.061300,66366,0,16,0,0.000000
1,0,0.000000,0,15,0.065460,62218,0,15,0,0.000000
2,0,0.000000,0,16,0.061508,62243,1,15,0,0.000000
3,0,0.000000,0,15,0.067811,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.065552,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.068730,62218,0,15,0,0.000000
6,0,0.000000,0,14,0.069359,58068,0,14,0,0.000000
7,0,0.000000,0,16,0.064331,66362,0,16,0,0.000000
8,0,0.000000,0,15,0.064552,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066709,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.067886,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.064250,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.062479,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.064551,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.066607,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065582,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.062439,66360,0,16,0,0.000000
17,0,0.000000,0,16,0.062069,66368,0,16,0,0.000000
18,0,0.000000,0,16,0.064028,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.061431,66366,0,16,0,0.000000
20,0,0.000000,0,16,0.065485,66364,0,16,0,0.000000
21,0,0.000000,0,15,0.063436,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.068807,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.066644,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.066665,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.068004,62214,0,15,0,0.000000
26,0,0.000000,0,15,0.064270,62220,0,15,0,0.000000
27,0,0.000000,0,15,0.065636,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.064422,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.064689,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.065488,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.064403,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.064611,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.063808,66368,0,16,0,0.000000
34,0,0.000000,0,16,0.063327,66366,0,16,0,0.000000
35,0,0.000000,0,15,0.067860,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.065251,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064443,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.064549,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.063719,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.063340,62243,1,15,0,0.000000
41,0,0.000000,0,15,0.063889,62212,0,15,0,0.000000
42,0,0.000000,0,16,0.065046,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.064545,58091,1,14,0,0.000000
44,0,0.000000,0,16,0.061545,66366,0,16,0,0.000000
45,0,0.000000,0,15,0.067672,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.061503,66368,0,16,0,0.000000
47,0,0.000000,0,16,0.064476,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.061476,62235,1,15,0,0.000000
49,0,0.000000,0,16,0.064561,66368,0,16,0,0.000000
50,0,0.000000,0,15,0.065555,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.067647,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.063689,62220,0,15,0,0.000000
