[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1| 104k  428k|   0     0 |   0     0 | 365  1480 
  2   2  93   0   0   3|   0     0 |4219k  156k|   0     0 | 740  2975 
  2   5  91   0   0   2|   0     0 |4261k  145k|   0     0 | 663  2685 
  3   4  92   0   0   2|   0     0 |4213k  146k|   0     0 | 702  2667 
  3   2  91   0   0   4|   0     0 |4274k  147k|   0     0 | 658  2471 
  2   3  93   0   0   2|   0     0 |4211k  142k|   0     0 | 582  2548 
  3   2  92   0   0   3|   0     0 |4238k  143k|   0     0 | 599  2577 
  4   2  91   0   0   4|   0     0 |4295k  147k|   0     0 | 543  2589 
  2   3  93   0   0   2|   0     0 |4259k  144k|   0     0 | 572  2589 
  2   3  92   0   0   3|   0     0 |4234k  143k|   0     0 | 606  2583 
  4   3  91   0   0   2|   0     0 |4278k  147k|   0     0 | 597  2569 
  2   2  86   8   0   2|   0    88k|4251k  144k|   0     0 | 572  2552 
  1   3  94   0   0   2|   0     0 |4221k  143k|   0     0 | 648  2556 
  2   3  92   0   0   3|   0     0 |4316k  148k|   0     0 | 603  2474 
  2   4  91   0   0   3|   0     0 |4256k  145k|   0     0 | 633  2581 
  2   3  92   0   0   3|   0     0 |4231k  143k|   0     0 | 645  2538 
  2   3  92   0   0   3|   0  4096B|4226k  145k|   0     0 | 640  2371 
  2   3  93   0   0   2|   0     0 |4252k  143k|   0     0 | 623  2382 
  3   3  91   0   0   3|   0     0 |4324k  146k|   0     0 | 657  2513 
  3   2  92   0   0   3|   0     0 |4261k  146k|   0     0 | 630  2433 
  2   4  92   0   0   3|   0     0 |4269k  144k|   0     0 | 675  2494 
  1   3  95   0   0   2|   0   516k|4277k  144k|   0     0 | 636  2515 
  1   4  92   0   0   3|   0     0 |4264k  144k|   0     0 | 637  2464 
  2   2  93   0   0   4|   0     0 |4261k  146k|   0     0 | 636  2489 
  2   4  91   0   0   3|   0     0 |4250k  143k|   0     0 | 586  2482 
  1   1  94   0   0   4|   0     0 |4265k  144k|   0     0 | 514  2527 
  2   3  93   0   0   3|   0     0 |4326k  148k|   0     0 | 579  2522 
  2   3  92   0   0   3|   0     0 |4276k  144k|   0     0 | 635  2584 
  2   3  93   0   0   2|   0     0 |4233k  143k|   0     0 | 597  2546 
  2   4  92   0   0   3|   0     0 |4244k  146k|   0     0 | 529  2615 
  1   4  92   0   0   3|   0     0 |4247k  143k|   0     0 | 660  2578 
  1   3  92   0   0   4|   0     0 |4238k  143k|   0     0 | 601  2609 
  3   3  93   0   0   2|   0  4096B|4243k  146k|   0     0 | 575  2400 
  1   2  95   0   0   2|   0     0 |4243k  143k|   0     0 | 648  2481 
  1   4  93   0   0   2|   0     0 |4294k  145k|   0     0 | 621  2502 
  2   2  92   0   0   4|   0     0 |4248k  146k|   0     0 | 659  2533 
  1   3  92   0   0   4|   0     0 |4238k  143k|   0     0 | 614  2535 
  1   3  93   0   0   3|   0     0 |4281k  144k|   0     0 | 662  2566 
  2   3  92   0   0   3|   0     0 |4230k  145k|   0     0 | 596  2494 
  2   4  91   0   0   3|   0     0 |4299k  145k|   0     0 | 586  2554 
  2   5  91   0   0   2|   0     0 |4224k  143k|   0     0 | 576  2484 
