[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   2   0   1| 102k  310k|   0     0 |   0     0 |  19  1579 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    83 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    95 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    82 
  0   3  97   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   140 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    74 
  1   0  99   0   0   0|   0  4096B|5422B 2788B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    67 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    87 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    43 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    33 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    36 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  0   0  99   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    87 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    40 
  0   0  98   2   0   0|   0    32k|5422B 2788B|   0     0 |  18    84 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  0   0 100   0   0   0|   0  4096B|   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    41 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    41 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0  8192B|5422B 2788B|   0     0 |  18    88 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    51 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  2   1  97   0   0   0|   0     0 |5844B 3500B|   0     0 |  18   109 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    67 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    65 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    43 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    39 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    75 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    59 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    43 
  0   0  75  25   0   0|   0    20k|   0     0 |   0     0 |  18    74 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    95 
  2   1  97   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0    32k|   0     0 |   0     0 |  19    42 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 | 102B  192B|   0     0 |  18    52 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   113 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
