Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.063308,62218,0,15,0,0.000000
1,0,0.000000,0,16,0.065475,66366,0,16,0,0.000000
2,0,0.000000,0,16,0.061578,62243,1,15,0,0.000000
3,0,0.000000,0,15,0.065601,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.064432,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.065551,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.067672,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.064633,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064548,66366,0,16,0,0.000000
9,0,0.000000,0,14,0.068178,58072,0,14,0,0.000000
10,0,0.000000,0,15,0.067466,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.065605,62220,0,15,0,0.000000
12,0,0.000000,0,16,0.063466,66364,0,16,0,0.000000
13,0,0.000000,0,15,0.066907,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.063376,66364,0,16,0,0.000000
15,0,0.000000,0,14,0.068006,58072,0,14,0,0.000000
16,0,0.000000,0,16,0.065441,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.064862,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064121,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.063463,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.064831,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.064322,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.066413,66366,0,16,0,0.000000
23,0,0.000000,0,15,0.064596,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.064529,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.068785,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.064539,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.065692,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.066445,62220,0,15,0,0.000000
29,0,0.000000,0,14,0.069253,58066,0,14,0,0.000000
30,0,0.000000,0,16,0.064572,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.064365,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.065348,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.064918,62220,0,15,0,0.000000
34,0,0.000000,0,16,0.063420,66366,0,16,0,0.000000
35,0,0.000000,0,15,0.064480,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.067702,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.065536,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.063779,66364,0,16,0,0.000000
39,0,0.000000,0,16,0.064181,66364,0,16,0,0.000000
40,0,0.000000,0,16,0.062509,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.061737,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.064222,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.062479,62239,1,15,0,0.000000
44,0,0.000000,0,17,0.059751,70514,0,17,0,0.000000
45,0,0.000000,0,15,0.065772,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.065315,66368,0,16,0,0.000000
47,0,0.000000,0,15,0.065582,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.061511,62237,1,15,0,0.000000
49,0,0.000000,0,16,0.063532,66366,0,16,0,0.000000
50,0,0.000000,0,16,0.062478,66368,0,16,0,0.000000
51,0,0.000000,0,15,0.067775,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066555,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.064668,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.063429,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.066747,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.066531,62214,0,15,0,0.000000
57,0,0.000000,0,15,0.066699,62214,0,15,0,0.000000
58,0,0.000000,0,15,0.066743,62212,0,15,0,0.000000
59,0,0.000000,0,15,0.064673,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.064283,66362,0,16,0,0.000000
61,0,0.000000,0,16,0.062566,66366,0,16,0,0.000000
62,0,0.000000,0,15,0.063923,62216,0,15,0,0.000000
63,0,0.000000,0,15,0.066283,62218,0,15,0,0.000000
64,0,0.000000,0,16,0.066293,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.065839,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.064569,62210,0,15,0,0.000000
67,0,0.000000,0,15,0.068525,62220,0,15,0,0.000000
68,0,0.000000,0,15,0.064584,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.067705,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.062666,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  38.000,0.09
  42.000,0.28
  46.000,0.46
  47.000,0.93
  48.000,1.39
  49.000,1.86
  50.000,2.23
  51.000,2.60
  52.000,3.16
  55.000,3.25
  56.000,3.71
  57.000,4.74
  58.000,6.59
  59.000,9.19
  60.000,11.88
  61.000,18.29
  62.000,34.63
  63.000,55.06
  64.000,64.72
  65.000,70.38
  66.000,74.19
  67.000,77.34
  68.000,79.48
  69.000,80.22
  70.000,80.78
  71.000,81.71
  72.000,82.92
  73.000,84.40
  74.000,86.17
  75.000,87.65
  76.000,90.71
  77.000,94.34
  78.000,97.59
  79.000,98.70
  80.000,99.07
  81.000,99.63
  82.000,99.81
  83.000,99.91
  91.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
