[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   2   0   1| 104k  318k|   0     0 |   0     0 |  19  1619 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   2  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   106 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  18    72 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    70 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    65 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    80 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    74 
  0   0  96   4   0   0|   0    28k|   0     0 |   0     0 |  18    56 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   105 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  19    66 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    97 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    80 
  0   1  99   0   0   0|   0     0 | 102B  192B|   0     0 |  19    81 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  2   2  95   0   0   1|   0    20k|2248B 2354B|   0     0 |  23   148 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   107 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    73 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    79 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 | 168B  192B|   0     0 |  18    59 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    66 
  1   2  97   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0  91   9   0   0|   0    28k|5422B 2788B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  2   0  98   0   0   0|   0     0 |5168B 2722B|   0     0 |  18    98 
  0   0 100   0   0   0|   0     0 | 254B   66B|   0     0 |  18    61 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    53 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    66 
  0   2  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    85 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    35 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   101 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    44 
  0   1  99   0   0   0|   0  8192B|   0     0 |   0     0 |  18    62 
  1   0  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  19    80 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    78 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
