Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.069429,58070,0,14,0,0.000000
1,0,0.000000,0,16,0.063321,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.061407,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.064470,66368,0,16,0,0.000000
4,0,0.000000,0,14,0.067096,58070,0,14,0,0.000000
5,0,0.000000,0,15,0.066566,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.067693,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.065696,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064423,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.067751,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.065566,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.064483,62220,0,15,0,0.000000
12,0,0.000000,0,16,0.063503,66364,0,16,0,0.000000
13,0,0.000000,0,16,0.063576,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.064488,62216,0,15,0,0.000000
15,0,0.000000,0,16,0.062550,66368,0,16,0,0.000000
16,0,0.000000,0,16,0.063449,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.066707,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064340,66362,0,16,0,0.000000
19,0,0.000000,0,15,0.066850,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.065510,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.066654,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.065638,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.063390,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.065713,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.065650,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.066587,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.065833,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.065218,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.066654,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.064634,62218,0,15,0,0.000000
31,0,0.000000,0,16,0.065409,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.065861,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.066433,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065890,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.067309,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.065757,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.064457,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.066636,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.065555,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.065864,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063264,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.064608,62214,0,15,0,0.000000
43,0,0.000000,0,16,0.064663,66362,0,16,0,0.000000
44,0,0.000000,0,15,0.064322,58093,1,14,0,0.000000
45,0,0.000000,0,16,0.064497,66368,0,16,0,0.000000
46,0,0.000000,0,15,0.066606,62216,0,15,0,0.000000
47,0,0.000000,0,15,0.066629,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.062513,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065696,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065487,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066682,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.062554,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.067749,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.064447,66364,0,16,0,0.000000
55,0,0.000000,0,15,0.065611,62218,0,15,0,0.000000
56,0,0.000000,0,15,0.065597,62220,0,15,0,0.000000
57,0,0.000000,0,16,0.064413,66356,0,16,0,0.000000
58,0,0.000000,0,15,0.063900,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065353,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.064403,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.067627,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.064545,62220,0,15,0,0.000000
63,0,0.000000,0,16,0.062556,66362,0,16,0,0.000000
64,0,0.000000,0,16,0.063463,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.066804,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.067498,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.066744,62218,0,15,0,0.000000
68,0,0.000000,0,15,0.066555,62220,0,15,0,0.000000
69,0,0.000000,0,15,0.064944,62214,0,15,0,0.000000
70,0,0.000000,0,1,0.072922,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  34.000,0.09
  38.000,0.19
