[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  86   3   0   1| 112k  341k|   0     0 |   0     0 |  20  1485 
  3  10  84   0   0   3|   0     0 | 438k   12M|   0     0 |  19  2650 
  4   8  87   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1155 
  2  13  82   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1213 
  2   8  88   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1120 
  4   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1219 
  4  11  83   0   0   2|   0     0 | 429k   12M|   0     0 |  23  1247 
  1   6  91   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1006 
  6  10  83   0   0   0|   0     0 | 439k   12M|   0     0 |  18   996 
  1   4  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1223 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1099 
  3   5  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1153 
  0  11  89   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1134 
  0  13  85   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1147 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1077 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1001 
  2  10  86   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1024 
  1   9  89   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1029 
  2   9  87   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1057 
  1  10  89   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1158 
  3   6  89   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1028 
  1   7  91   0   0   1|   0     0 | 427k   12M|   0     0 |  19   988 
  2   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  17  1067 
  3  12  84   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1185 
  3   9  86   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1058 
  1  10  87   0   0   2|   0     0 | 426k   12M|   0     0 |  18   956 
  3   8  87   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1182 
  2   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1034 
  0   9  87   0   0   4|   0     0 | 427k   12M|   0     0 |  18  1087 
  2   9  88   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1066 
  2   9  88   0   0   1|   0     0 | 426k   12M|   0     0 |  19   951 
  2   7  71  19   0   1|   0    88k| 427k   12M|   0     0 |  18  1120 
  3   8  88   0   0   1|   0  4096B| 432k   12M|   0     0 |  18  1228 
  2  11  84   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1039 
  2   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1056 
  2   7  88   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1146 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1074 
  4   4  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   995 
  1  12  86   0   0   1|   0  8192B| 432k   12M|   0     0 |  18  1147 
  0   9  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1136 
  2   7  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1063 
  1   7  89   0   0   2|   0     0 | 440k   12M|   0     0 |  19  1159 
  2   7  90   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1060 
  1  11  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1004 
  2   9  88   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1048 
  1   5  92   0   0   1|   0     0 | 433k   12M|   0     0 |  19   937 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1128 
  2   6  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1006 
  2   7  88   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1032 
  1   6  93   0   0   0|   0     0 | 439k   12M|   0     0 |  18  1105 
  1   9  89   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1085 
  5   9  86   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1192 
  3   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1060 
  0   8  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1174 
  2   9  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1101 
  1  10  88   0   0   1|   0     0 | 427k   12M|   0     0 |  19  1080 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1102 
  2   8  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1014 
  2  13  85   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1035 
  3   9  87   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1146 
  2  11  84   0   0   3|   0     0 | 439k   12M|   0     0 |  19   965 
  1   4  91   2   0   1|   0    20k| 426k   12M|   0     0 |  18  1055 
  1   6  91   0   0   1|   0     0 | 427k   12M|   0     0 |  18   989 
  5  11  82   0   0   2|   0    88k| 432k   12M|   0     0 |  18  1058 
  1   9  89   0   0   1|   0     0 | 433k   12M|   0     0 |  19  1154 
  0   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1121 
  2  12  84   0   0   2|   0     0 | 434k   12M|   0     0 |  23  1266 
  1   8  91   0   0   0|   0     0 | 426k   12M|   0     0 |  18   990 
