[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   3   0   1| 106k  323k|   0     0 |   0     0 |  19  1458 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  1   3  95   0   0   1|   0     0 |  99k 2782k|   0     0 |  18   688 
  3  11  85   0   0   1|   0     0 | 437k   12M|   0     0 |  19  1470 
  2   9  89   0   0   0|   0     0 | 441k   12M|   0     0 |  18  1130 
  2   6  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18   951 
  4   7  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1083 
  1   8  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1082 
  1   7  89   0   0   2|   0     0 | 429k   12M|   0     0 |  19  1031 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1072 
  3   7  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1198 
  0   6  91   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1168 
  2   9  89   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1025 
  4   7  89   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1115 
  4   8  85   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1128 
  1   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1114 
  3   8  89   0   0   0|   0  4096B| 433k   12M|   0     0 |  18  1073 
  1   9  88   0   0   2|   0     0 | 425k   12M|   0     0 |  19  1104 
  1   7  89   0   0   2|   0     0 | 428k   12M|   0     0 |  18   930 
  4  10  85   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1036 
  1  11  88   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1038 
  2   4  89   3   0   1|   0    48k| 426k   12M|   0     0 |  18  1188 
  5   8  85   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1044 
  2   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  19   998 
  1   9  88   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1059 
  3   8  88   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1041 
  2   9  85   0   0   4|   0     0 | 428k   12M|   0     0 |  23  1134 
  1   8  89   0   0   2|   0     0 | 427k   12M|   0     0 |  19   969 
  3   8  88   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1001 
  1  10  87   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1128 
  1   9  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1126 
  2   9  87   0   0   2|   0  4096B| 432k   12M|   0     0 |  18  1145 
  0   9  91   0   0   0|   0     0 | 426k   12M|   0     0 |  19  1045 
  2   7  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1021 
  2  11  85   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1076 
  2   7  89   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1069 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1068 
  3   6  89   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1098 
  1  11  87   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1063 
  3  11  85   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1124 
  3  10  86   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1055 
  2   8  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1104 
  1  10  89   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1122 
  2   8  87   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1173 
  3  11  84   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1131 
  1   7  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1029 
  3   5  88   0   0   3|   0     0 | 448k   12M|   0     0 |  19  1129 
  3   7  89   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1113 
  2   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1196 
  3  14  80   0   0   3|   0     0 | 439k   12M|   0     0 |  18  1033 
  2   8  88   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1011 
  2  10  85   2   0   1|   0    28k| 435k   12M|   0     0 |  19  1085 
  1   8  88   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1097 
  2   9  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18   986 
  2   9  86   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1162 
  2   8  89   0   0   1|   0     0 | 436k   12M|   0     0 |  18  1074 
  1   9  90   0   0   0|   0     0 | 423k   12M|   0     0 |  19  1105 
  2   8  87   0   0   3|   0    12k| 427k   12M|   0     0 |  18  1065 
  3   8  88   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1036 
  4  11  82   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1082 
