Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.070902,58070,0,14,0,0.000000
1,0,0.000000,0,16,0.061421,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.061394,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.064831,62220,0,15,0,0.000000
4,0,0.000000,0,16,0.066437,66366,0,16,0,0.000000
5,0,0.000000,0,15,0.065379,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.065641,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066626,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.064428,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.065674,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.064722,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.069555,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.063718,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.065757,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.066156,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065701,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.064473,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.065681,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.065359,62214,0,15,0,0.000000
19,0,0.000000,0,15,0.067734,62218,0,15,0,0.000000
20,0,0.000000,0,15,0.064632,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.067690,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.064886,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.062224,66366,0,16,0,0.000000
24,0,0.000000,0,16,0.063462,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.068756,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.062433,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.063487,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.066694,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.064680,66362,0,16,0,0.000000
30,0,0.000000,0,15,0.065382,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.066701,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.064357,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.065813,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.064648,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.065261,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.064667,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.065631,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.067578,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.067652,62216,0,15,0,0.000000
40,0,0.000000,0,15,0.065625,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.064707,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.066443,62214,0,15,0,0.000000
43,0,0.000000,0,15,0.064767,62214,0,15,0,0.000000
44,0,0.000000,0,16,0.063288,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.066649,62220,0,15,0,0.000000
46,0,0.000000,0,16,0.063530,66364,0,16,0,0.000000
47,0,0.000000,0,15,0.064710,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.063291,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065662,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.065775,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.066447,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.065405,66368,0,16,0,0.000000
53,0,0.000000,0,14,0.068166,58064,0,14,0,0.000000
54,0,0.000000,0,15,0.066602,62218,0,15,0,0.000000
55,0,0.000000,0,16,0.064459,66364,0,16,0,0.000000
56,0,0.000000,0,15,0.065653,62220,0,15,0,0.000000
57,0,0.000000,0,15,0.067750,62208,0,15,0,0.000000
58,0,0.000000,0,15,0.064456,62214,0,15,0,0.000000
59,0,0.000000,0,15,0.067750,62212,0,15,0,0.000000
60,0,0.000000,0,15,0.065726,62216,0,15,0,0.000000
61,0,0.000000,0,16,0.065340,66364,0,16,0,0.000000
62,0,0.000000,0,14,0.068234,58072,0,14,0,0.000000
63,0,0.000000,0,16,0.064266,66362,0,16,0,0.000000
64,0,0.000000,0,15,0.066723,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.067662,62218,0,15,0,0.000000
66,0,0.000000,0,15,0.063646,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.065322,66364,0,16,0,0.000000
68,0,0.000000,0,15,0.064593,62220,0,15,0,0.000000
69,0,0.000000,0,16,0.064599,66362,0,16,0,0.000000
70,0,0.000000,0,1,0.074838,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  43.000,0.09
  46.000,0.47
  47.000,1.12
  48.000,1.78
  49.000,2.15
  50.000,2.43
  53.000,2.71
  56.000,3.18
  57.000,3.55
  58.000,4.77
  59.000,7.38
  60.000,10.75
  61.000,16.17
  62.000,35.42
  63.000,57.38
  64.000,64.67
  65.000,69.63
  66.000,72.24
  67.000,75.79
  68.000,77.20
  69.000,78.41
  70.000,78.88
  71.000,79.81
  72.000,80.65
  73.000,82.06
  74.000,83.83
  75.000,85.42
  76.000,88.69
  77.000,92.80
  78.000,96.36
  79.000,97.94
  80.000,98.97
  81.000,99.35
  82.000,99.44
  83.000,99.53
  84.000,99.63
  85.000,99.72
  89.000,99.81
  91.000,99.91
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
