[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   6  87   3   0   1| 109k  331k|   0     0 |   0     0 |  19  1471 
  1   1  98   0   0   0|   0     0 |  38k  854k|   0     0 |  18   345 
  3   9  85   0   0   3|   0     0 | 447k   12M|   0     0 |  18  1675 
  2   9  88   0   0   1|   0     0 | 439k   12M|   0     0 |  19  1324 
  3   9  86   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1195 
  1   8  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1028 
  1   8  89   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1203 
  1  10  88   0   0   1|   0     0 | 435k   12M|   0     0 |  18  1107 
  2  10  86   0   0   2|   0     0 | 433k   12M|   0     0 |  19  1192 
  2   9  87   0   0   2|   0     0 | 424k   12M|   0     0 |  18  1067 
  2  12  85   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1133 
  2   7  86   3   0   1|   0    36k| 429k   12M|   0     0 |  18  1122 
  2   5  91   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1214 
  3  11  84   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1039 
  3   6  91   0   0   0|   0  4096B| 425k   12M|   0     0 |  19  1247 
  2   7  90   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1078 
  4   7  87   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1034 
  2   7  90   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1095 
  2   9  87   0   0   2|   0     0 | 428k   12M|   0     0 |  19  1093 
  1   9  88   0   0   2|   0  8192B| 426k   12M|   0     0 |  18  1029 
  1   9  88   0   0   2|   0     0 | 432k   12M|   0     0 |  18   985 
  1   8  91   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1130 
  3   9  87   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1005 
  2  12  84   0   0   2|   0     0 | 426k   12M|   0     0 |  19  1126 
  4   7  88   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1101 
  2   6  89   0   0   2|   0     0 | 430k   12M|   0     0 |  18   993 
  2   9  87   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1035 
  2   6  91   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1073 
  1  12  86   0   0   1|   0     0 | 428k   12M|   0     0 |  19  1004 
  2   4  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1068 
  3   7  89   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1068 
  2   6  91   0   0   0|   0     0 | 428k   12M|   0     0 |  18  1066 
  3   8  86   0   0   2|   0     0 | 429k   12M|   0     0 |  19  1042 
  1   8  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1037 
  2  12  84   0   0   2|   0     0 | 427k   12M|   0     0 |  18   989 
  4  10  84   0   0   2|   0  4096B| 429k   12M|   0     0 |  18  1126 
  2   6  90   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1193 
  2   5  90   0   0   2|   0     0 | 427k   12M|   0     0 |  19  1070 
  4   7  87   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1082 
  2  10  86   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1062 
  1  10  87   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1010 
  3   4  88   3   0   1|   0    20k| 434k   12M|   0     0 |  18  1113 
  1   7  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1066 
  1  11  88   0   0   0|   0     0 | 436k   12M|   0     0 |  19  1019 
  4  11  83   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1154 
  0  12  88   0   0   0|   0    24k| 438k   12M|   0     0 |  18  1028 
  4  11  80   0   0   4|   0     0 | 435k   12M|   0     0 |  23  1206 
  3   8  88   0   0   1|   0     0 | 429k   12M|   0     0 |  19  1126 
  3   7  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1099 
  3  10  86   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1041 
  3   8  87   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1155 
  1   8  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1130 
  1   6  92   0   0   0|   0     0 | 427k   12M|   0     0 |  19  1161 
  3   6  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1135 
  2  11  86   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1034 
  2  12  85   0   0   1|   0     0 | 422k   12M|   0     0 |  18  1014 
  3  11  86   0   0   0|   0     0 | 441k   12M|   0     0 |  18  1080 
  1   8  90   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1068 
  1  10  88   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1077 
  6   9  82   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1206 
  0   7  93   0   0   0|   0     0 | 431k   12M|   0     0 |  18  1069 
  1   7  90   0   0   1|   0     0 | 422k   12M|   0     0 |  19  1123 
  2   7  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1130 
  1   8  88   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1131 
  2  10  85   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1034 
  4   6  88   0   0   1|   0  8192B| 432k   12M|   0     0 |  18  1009 
  1   5  92   0   0   1|   0     0 | 426k   12M|   0     0 |  19  1127 
  1   7  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18   994 
  3   6  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18   957 
  3  12  82   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1177 
  2   7  89   0   0   1|   0     0 | 426k   12M|   0     0 |  18  1111 
