Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.064238,62218,0,15,0,0.000000
1,0,0.000000,0,15,0.064665,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.063601,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.067470,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.065617,62218,0,15,0,0.000000
5,0,0.000000,0,16,0.064407,66366,0,16,0,0.000000
6,0,0.000000,0,15,0.064746,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066549,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.062579,66366,0,16,0,0.000000
9,0,0.000000,0,16,0.065348,66366,0,16,0,0.000000
10,0,0.000000,0,15,0.064835,62220,0,15,0,0.000000
11,0,0.000000,0,15,0.066337,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.065746,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.065415,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.063919,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.066195,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064819,66360,0,16,0,0.000000
17,0,0.000000,0,16,0.063391,66368,0,16,0,0.000000
18,0,0.000000,0,15,0.063638,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.063090,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.066754,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.063356,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.066718,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.065716,62218,0,15,0,0.000000
24,0,0.000000,0,15,0.066653,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.064358,66362,0,16,0,0.000000
26,0,0.000000,0,16,0.062491,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.063952,62218,0,15,0,0.000000
28,0,0.000000,0,15,0.065280,62220,0,15,0,0.000000
29,0,0.000000,0,16,0.064520,66360,0,16,0,0.000000
30,0,0.000000,0,16,0.063325,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.064739,62218,0,15,0,0.000000
32,0,0.000000,0,16,0.064403,66366,0,16,0,0.000000
33,0,0.000000,0,16,0.063427,66368,0,16,0,0.000000
34,0,0.000000,0,14,0.067288,58070,0,14,0,0.000000
35,0,0.000000,0,16,0.066037,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.065660,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.063434,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.063539,62212,0,15,0,0.000000
39,0,0.000000,0,15,0.065957,62220,0,15,0,0.000000
40,0,0.000000,0,16,0.066074,62243,1,15,0,0.000000
41,0,0.000000,0,16,0.062523,66358,0,16,0,0.000000
42,0,0.000000,0,15,0.066709,62212,0,15,0,0.000000
43,0,0.000000,0,15,0.064659,58093,1,14,0,0.000000
44,0,0.000000,0,16,0.062380,66366,0,16,0,0.000000
45,0,0.000000,0,15,0.065644,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.062483,66368,0,16,0,0.000000
47,0,0.000000,0,15,0.065959,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.063183,62235,1,15,0,0.000000
49,0,0.000000,0,16,0.062434,66368,0,16,0,0.000000
50,0,0.000000,0,16,0.064499,66368,0,16,0,0.000000
51,0,0.000000,0,15,0.064712,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.063495,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.066487,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.063495,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.066651,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064563,62214,0,15,0,0.000000
57,0,0.000000,0,16,0.064454,66358,0,16,0,0.000000
58,0,0.000000,0,16,0.063476,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.064763,62216,0,15,0,0.000000
60,0,0.000000,0,16,0.064224,66362,0,16,0,0.000000
61,0,0.000000,0,16,0.062516,66368,0,16,0,0.000000
62,0,0.000000,0,14,0.066974,58066,0,14,0,0.000000
63,0,0.000000,0,15,0.067736,62218,0,15,0,0.000000
64,0,0.000000,0,15,0.066684,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.064480,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.065684,62212,0,15,0,0.000000
67,0,0.000000,0,16,0.063468,66368,0,16,0,0.000000
68,0,0.000000,0,16,0.063363,66364,0,16,0,0.000000
69,0,0.000000,0,15,0.065597,62214,0,15,0,0.000000
70,0,0.000000,0,1,0.063299,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  38.000,0.18
  46.000,0.28
  47.000,1.20
  48.000,2.13
  49.000,2.50
  51.000,3.05
  52.000,3.23
  53.000,3.33
  54.000,3.51
  55.000,3.88
  56.000,4.53
  57.000,5.55
  58.000,7.12
  59.000,8.96
  60.000,12.20
  61.000,17.65
  62.000,38.35
  63.000,58.50
  64.000,67.47
  65.000,72.27
  66.000,75.69
  67.000,78.74
  68.000,80.59
  69.000,81.70
  70.000,82.07
  71.000,82.53
  72.000,84.57
  73.000,85.77
  74.000,87.34
  75.000,89.09
  76.000,91.40
  77.000,93.35
  78.000,96.58
  79.000,98.89
  80.000,99.26
  81.000,99.63
  82.000,99.72
  83.000,99.82
  85.000,99.91
  87.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
