[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  90   2   0   1| 107k  327k|   0     0 |   0     0 |  19  1661 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    52 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    81 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    60 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    37 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    62 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    47 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    52 
  2   1  97   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    99 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    40 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    36 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    79 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    66 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    48 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  1   0  99   0   0   0|   0  8192B|5422B 2788B|   0     0 |  18    69 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    75 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   0  99   0   0   0|   0     0 |5844B 3500B|   0     0 |  19    89 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  0   0 100   0   0   0|   0    16k|   0     0 |   0     0 |  18    44 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    95 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    29 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    72 
  0   0  98   2   0   0|   0    84k|   0     0 |   0     0 |  18    47 
  0   1  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    74 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    84 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    68 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    50 
  1   0  99   0   0   0|   0     0 |5028B 1072B|   0     0 |  18    60 
  0   0 100   0   0   0|   0     0 | 394B 1716B|   0     0 |  18    64 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    44 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    70 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   199 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    49 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    45 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    98 
  1   0  99   0   0   0|   0     0 |   0     0 |   0     0 |  18    71 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    34 
  0   1  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  2   2  96   0   0   0|   0     0 |2248B 2354B|   0     0 |  23   167 
  1   1  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18   111 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  19    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    46 
  1   0  98   0   0   1|   0     0 |5422B 2788B|   0     0 |  18    69 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    38 
  1   1  98   0   0   0|   0     0 |   0     0 |   0     0 |  18    63 
  1   0  99   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    70 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    30 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    71 
  0   1  96   3   0   0|   0   120k|   0     0 |   0     0 |  18    86 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    48 
  2   0  98   0   0   0|   0     0 |5422B 2788B|   0     0 |  19    73 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    32 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    42 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  19   100 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    34 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    29 
  0   0 100   0   0   0|   0     0 |5422B 2788B|   0     0 |  18    79 
