Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.064200,62218,0,15,0,0.000000
1,0,0.000000,0,16,0.063590,66366,0,16,0,0.000000
2,0,0.000000,0,16,0.061448,62243,1,15,0,0.000000
3,0,0.000000,0,16,0.063465,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.067784,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.063432,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.066860,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066478,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.066665,62218,0,15,0,0.000000
9,0,0.000000,0,15,0.066678,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.067886,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.064265,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.065780,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.063377,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.064473,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.065648,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064812,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.065596,62220,0,15,0,0.000000
18,0,0.000000,0,15,0.065742,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.064173,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.066640,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.066468,62216,0,15,0,0.000000
22,0,0.000000,0,14,0.069246,58070,0,14,0,0.000000
23,0,0.000000,0,16,0.063533,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.065555,62212,0,15,0,0.000000
25,0,0.000000,0,15,0.065615,62216,0,15,0,0.000000
26,0,0.000000,0,16,0.065451,66366,0,16,0,0.000000
27,0,0.000000,0,15,0.064947,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.064191,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065539,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.063395,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.065630,62216,0,15,0,0.000000
32,0,0.000000,0,15,0.065675,62218,0,15,0,0.000000
33,0,0.000000,0,16,0.064393,66368,0,16,0,0.000000
34,0,0.000000,0,15,0.067782,62218,0,15,0,0.000000
35,0,0.000000,0,15,0.064570,62218,0,15,0,0.000000
36,0,0.000000,0,16,0.064409,66368,0,16,0,0.000000
37,0,0.000000,0,14,0.069172,58068,0,14,0,0.000000
38,0,0.000000,0,15,0.065622,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.065507,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.064576,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.064346,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.064658,62212,0,15,0,0.000000
43,0,0.000000,0,17,0.060646,70512,0,17,0,0.000000
44,0,0.000000,0,15,0.063593,58093,1,14,0,0.000000
45,0,0.000000,0,16,0.064517,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.064453,62220,0,15,0,0.000000
47,0,0.000000,0,16,0.062702,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.063204,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.065696,62218,0,15,0,0.000000
50,0,0.000000,0,16,0.064711,66368,0,16,0,0.000000
51,0,0.000000,0,15,0.064377,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066675,62220,0,15,0,0.000000
53,0,0.000000,0,15,0.066581,62212,0,15,0,0.000000
54,0,0.000000,0,16,0.064487,66362,0,16,0,0.000000
55,0,0.000000,0,15,0.066558,62220,0,15,0,0.000000
56,0,0.000000,0,15,0.064816,62218,0,15,0,0.000000
57,0,0.000000,0,16,0.064390,66358,0,16,0,0.000000
58,0,0.000000,0,16,0.063419,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.065532,62214,0,15,0,0.000000
60,0,0.000000,0,15,0.064631,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.066610,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.065653,62220,0,15,0,0.000000
63,0,0.000000,0,16,0.065590,66362,0,16,0,0.000000
64,0,0.000000,0,14,0.068056,58068,0,14,0,0.000000
65,0,0.000000,0,16,0.064328,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.065555,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.066740,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.064380,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.066572,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.064608,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  33.000,0.09
  34.000,0.19
  39.000,0.28
  43.000,0.56
  44.000,0.65
  46.000,0.74
  47.000,0.93
  48.000,1.40
  49.000,1.67
  50.000,2.23
  51.000,2.42
  54.000,2.88
  56.000,2.98
  57.000,3.72
  58.000,6.05
  59.000,8.00
  60.000,10.33
  61.000,17.77
  62.000,35.53
  63.000,55.35
  64.000,65.30
  65.000,70.14
  66.000,73.95
  67.000,76.84
  68.000,79.07
  69.000,79.91
  70.000,80.84
  71.000,81.49
  72.000,82.33
  73.000,83.81
  74.000,85.30
  75.000,86.60
  76.000,88.74
  77.000,94.33
  78.000,97.40
  79.000,98.51
  80.000,99.07
  81.000,99.63
  83.000,99.72
  86.000,99.81
  87.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
