Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.064441,62218,0,15,0,0.000000
1,0,0.000000,0,15,0.065812,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.061809,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.065898,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.066752,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.064578,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.066537,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.065873,62214,0,15,0,0.000000
8,0,0.000000,0,16,0.065253,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.066648,62220,0,15,0,0.000000
10,0,0.000000,0,14,0.069194,58070,0,14,0,0.000000
11,0,0.000000,0,15,0.065969,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.068551,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.063309,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.066692,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.063479,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064503,66360,0,16,0,0.000000
17,0,0.000000,0,15,0.064939,62220,0,15,0,0.000000
18,0,0.000000,0,16,0.064070,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.061521,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.067027,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.066777,62216,0,15,0,0.000000
22,0,0.000000,0,15,0.064098,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.066437,66366,0,16,0,0.000000
24,0,0.000000,0,16,0.062540,66360,0,16,0,0.000000
25,0,0.000000,0,15,0.063596,62216,0,15,0,0.000000
26,0,0.000000,0,15,0.068598,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.064587,62216,0,15,0,0.000000
28,0,0.000000,0,16,0.064401,66368,0,16,0,0.000000
29,0,0.000000,0,15,0.065752,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.064473,62218,0,15,0,0.000000
31,0,0.000000,0,15,0.067698,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.065198,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.064822,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.065653,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.064736,66366,0,16,0,0.000000
36,0,0.000000,0,14,0.070019,58072,0,14,0,0.000000
37,0,0.000000,0,15,0.067748,62218,0,15,0,0.000000
38,0,0.000000,0,15,0.066610,62216,0,15,0,0.000000
39,0,0.000000,0,15,0.065543,62214,0,15,0,0.000000
40,0,0.000000,0,16,0.064497,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.062411,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.066722,62214,0,15,0,0.000000
43,0,0.000000,0,15,0.063799,62214,0,15,0,0.000000
44,0,0.000000,0,17,0.060428,66389,1,16,0,0.000000
45,0,0.000000,0,15,0.066637,62220,0,15,0,0.000000
46,0,0.000000,0,15,0.066714,62216,0,15,0,0.000000
47,0,0.000000,0,16,0.063404,66364,0,16,0,0.000000
48,0,0.000000,0,16,0.061617,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.067643,62218,0,15,0,0.000000
50,0,0.000000,0,14,0.068119,58072,0,14,0,0.000000
51,0,0.000000,0,15,0.067683,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066809,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.063647,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.065389,62218,0,15,0,0.000000
55,0,0.000000,0,15,0.066532,62216,0,15,0,0.000000
56,0,0.000000,0,15,0.065960,62220,0,15,0,0.000000
57,0,0.000000,0,15,0.068413,62208,0,15,0,0.000000
58,0,0.000000,0,15,0.063627,62214,0,15,0,0.000000
59,0,0.000000,0,16,0.065725,66360,0,16,0,0.000000
60,0,0.000000,0,15,0.067268,62214,0,15,0,0.000000
61,0,0.000000,0,15,0.066658,62218,0,15,0,0.000000
62,0,0.000000,0,14,0.068168,58072,0,14,0,0.000000
63,0,0.000000,0,15,0.067638,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.064616,62218,0,15,0,0.000000
65,0,0.000000,0,16,0.065384,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.067152,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.065196,62216,0,15,0,0.000000
68,0,0.000000,0,16,0.064402,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.064622,62216,0,15,0,0.000000
70,0,0.000000,0,1,0.076615,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  33.000,0.09
  46.000,0.19
  47.000,0.75
  48.000,1.12
  49.000,1.78
  50.000,1.96
  51.000,2.43
  52.000,2.62
  53.000,2.81
  54.000,2.90
  55.000,3.18
  56.000,4.02
  57.000,5.14
  58.000,6.83
  59.000,8.33
  60.000,11.51
  61.000,18.71
  62.000,33.21
  63.000,52.57
  64.000,61.46
  65.000,67.07
  66.000,69.69
  67.000,72.40
  68.000,75.12
  69.000,77.08
  70.000,78.48
  71.000,79.23
  72.000,80.64
  73.000,81.95
  74.000,83.63
  75.000,85.41
  76.000,88.59
  77.000,92.98
  78.000,96.82
  79.000,98.60
  80.000,99.25
  81.000,99.53
  82.000,99.91
  88.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
