Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.068097,58070,0,14,0,0.000000
1,0,0.000000,0,15,0.066601,62220,0,15,0,0.000000
2,0,0.000000,0,16,0.062434,62241,1,15,0,0.000000
3,0,0.000000,0,16,0.064402,66368,0,16,0,0.000000
4,0,0.000000,0,15,0.064657,62218,0,15,0,0.000000
5,0,0.000000,0,16,0.063628,66366,0,16,0,0.000000
6,0,0.000000,0,15,0.066508,62216,0,15,0,0.000000
7,0,0.000000,0,15,0.066898,62214,0,15,0,0.000000
8,0,0.000000,0,15,0.067422,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.063483,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.065785,62218,0,15,0,0.000000
11,0,0.000000,0,16,0.062333,66368,0,16,0,0.000000
12,0,0.000000,0,15,0.063778,62216,0,15,0,0.000000
13,0,0.000000,0,16,0.063336,66364,0,16,0,0.000000
14,0,0.000000,0,15,0.065711,62216,0,15,0,0.000000
15,0,0.000000,0,15,0.068613,62220,0,15,0,0.000000
16,0,0.000000,0,15,0.064194,62212,0,15,0,0.000000
17,0,0.000000,0,16,0.065854,66368,0,16,0,0.000000
18,0,0.000000,0,16,0.063336,66362,0,16,0,0.000000
19,0,0.000000,0,16,0.061842,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.065465,62216,0,15,0,0.000000
21,0,0.000000,0,15,0.065795,62216,0,15,0,0.000000
22,0,0.000000,0,16,0.062149,66366,0,16,0,0.000000
23,0,0.000000,0,16,0.063484,66366,0,16,0,0.000000
24,0,0.000000,0,15,0.066663,62212,0,15,0,0.000000
25,0,0.000000,0,16,0.063741,66362,0,16,0,0.000000
26,0,0.000000,0,15,0.067408,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.064586,62218,0,15,0,0.000000
28,0,0.000000,0,15,0.067036,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.065301,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.063585,66366,0,16,0,0.000000
31,0,0.000000,0,16,0.064300,66364,0,16,0,0.000000
32,0,0.000000,0,15,0.065663,62218,0,15,0,0.000000
33,0,0.000000,0,15,0.066837,62220,0,15,0,0.000000
34,0,0.000000,0,15,0.064805,62218,0,15,0,0.000000
35,0,0.000000,0,16,0.064064,66366,0,16,0,0.000000
36,0,0.000000,0,15,0.065649,62220,0,15,0,0.000000
37,0,0.000000,0,15,0.067640,62216,0,15,0,0.000000
38,0,0.000000,0,15,0.066845,62216,0,15,0,0.000000
39,0,0.000000,0,14,0.069407,58068,0,14,0,0.000000
40,0,0.000000,0,16,0.064184,66368,0,16,0,0.000000
41,0,0.000000,0,16,0.063360,62235,1,15,0,0.000000
42,0,0.000000,0,14,0.067065,58064,0,14,0,0.000000
43,0,0.000000,0,16,0.063399,66364,0,16,0,0.000000
44,0,0.000000,0,16,0.061716,62241,1,15,0,0.000000
45,0,0.000000,0,15,0.067505,62216,0,15,0,0.000000
46,0,0.000000,0,16,0.064468,66368,0,16,0,0.000000
47,0,0.000000,0,15,0.063598,62216,0,15,0,0.000000
48,0,0.000000,0,17,0.061702,66385,1,16,0,0.000000
49,0,0.000000,0,14,0.067879,58070,0,14,0,0.000000
50,0,0.000000,0,15,0.066785,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.067540,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066616,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.065492,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.064654,62214,0,15,0,0.000000
55,0,0.000000,0,15,0.065510,62220,0,15,0,0.000000
56,0,0.000000,0,16,0.064492,66366,0,16,0,0.000000
57,0,0.000000,0,15,0.064718,62210,0,15,0,0.000000
58,0,0.000000,0,15,0.065458,62212,0,15,0,0.000000
59,0,0.000000,0,16,0.065393,66362,0,16,0,0.000000
60,0,0.000000,0,15,0.065608,62214,0,15,0,0.000000
61,0,0.000000,0,16,0.062869,66366,0,16,0,0.000000
62,0,0.000000,0,15,0.067399,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.065524,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.066693,62216,0,15,0,0.000000
65,0,0.000000,0,15,0.066639,62216,0,15,0,0.000000
66,0,0.000000,0,15,0.067701,62212,0,15,0,0.000000
