Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,14,0.067018,58070,0,14,0,0.000000
1,0,0.000000,0,16,0.065531,66368,0,16,0,0.000000
2,0,0.000000,0,16,0.062458,62241,1,15,0,0.000000
3,0,0.000000,0,15,0.064816,62220,0,15,0,0.000000
4,0,0.000000,0,15,0.066446,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.065940,62218,0,15,0,0.000000
6,0,0.000000,0,15,0.068356,62216,0,15,0,0.000000
7,0,0.000000,0,16,0.061521,66362,0,16,0,0.000000
8,0,0.000000,0,16,0.063528,66366,0,16,0,0.000000
9,0,0.000000,0,15,0.067643,62220,0,15,0,0.000000
10,0,0.000000,0,15,0.064683,62218,0,15,0,0.000000
11,0,0.000000,0,15,0.067769,62220,0,15,0,0.000000
12,0,0.000000,0,15,0.066436,62216,0,15,0,0.000000
13,0,0.000000,0,15,0.066698,62216,0,15,0,0.000000
14,0,0.000000,0,16,0.063669,66364,0,16,0,0.000000
15,0,0.000000,0,15,0.064347,62220,0,15,0,0.000000
16,0,0.000000,0,16,0.064522,66360,0,16,0,0.000000
17,0,0.000000,0,14,0.067977,58072,0,14,0,0.000000
18,0,0.000000,0,15,0.068772,62214,0,15,0,0.000000
19,0,0.000000,0,16,0.060652,66366,0,16,0,0.000000
20,0,0.000000,0,15,0.066531,62216,0,15,0,0.000000
21,0,0.000000,0,16,0.063489,66364,0,16,0,0.000000
22,0,0.000000,0,15,0.065662,62218,0,15,0,0.000000
23,0,0.000000,0,16,0.064637,66366,0,16,0,0.000000
24,0,0.000000,0,14,0.070157,58064,0,14,0,0.000000
25,0,0.000000,0,16,0.064371,66364,0,16,0,0.000000
26,0,0.000000,0,15,0.064770,62218,0,15,0,0.000000
27,0,0.000000,0,15,0.065696,62216,0,15,0,0.000000
28,0,0.000000,0,15,0.066435,62220,0,15,0,0.000000
29,0,0.000000,0,15,0.067618,62214,0,15,0,0.000000
30,0,0.000000,0,16,0.064467,66366,0,16,0,0.000000
31,0,0.000000,0,15,0.064580,62216,0,15,0,0.000000
32,0,0.000000,0,16,0.063496,66366,0,16,0,0.000000
33,0,0.000000,0,15,0.064609,62220,0,15,0,0.000000
34,0,0.000000,0,16,0.065347,66366,0,16,0,0.000000
35,0,0.000000,0,15,0.065911,62218,0,15,0,0.000000
36,0,0.000000,0,15,0.065596,62220,0,15,0,0.000000
37,0,0.000000,0,16,0.063201,66364,0,16,0,0.000000
38,0,0.000000,0,15,0.065646,62216,0,15,0,0.000000
39,0,0.000000,0,16,0.063164,66364,0,16,0,0.000000
40,0,0.000000,0,15,0.067046,62220,0,15,0,0.000000
41,0,0.000000,0,16,0.063531,62235,1,15,0,0.000000
42,0,0.000000,0,15,0.066642,62212,0,15,0,0.000000
43,0,0.000000,0,16,0.061421,66364,0,16,0,0.000000
44,0,0.000000,0,16,0.060555,62241,1,15,0,0.000000
45,0,0.000000,0,16,0.064702,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.066452,62220,0,15,0,0.000000
47,0,0.000000,0,15,0.065536,62216,0,15,0,0.000000
48,0,0.000000,0,16,0.062521,62237,1,15,0,0.000000
49,0,0.000000,0,15,0.068798,62218,0,15,0,0.000000
50,0,0.000000,0,15,0.064518,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.065728,62220,0,15,0,0.000000
52,0,0.000000,0,15,0.066579,62220,0,15,0,0.000000
53,0,0.000000,0,16,0.065496,66360,0,16,0,0.000000
54,0,0.000000,0,15,0.064540,62214,0,15,0,0.000000
55,0,0.000000,0,16,0.064601,66368,0,16,0,0.000000
56,0,0.000000,0,15,0.064523,62220,0,15,0,0.000000
57,0,0.000000,0,15,0.065458,62208,0,15,0,0.000000
58,0,0.000000,0,16,0.063444,66360,0,16,0,0.000000
59,0,0.000000,0,15,0.066713,62214,0,15,0,0.000000
60,0,0.000000,0,16,0.064453,66362,0,16,0,0.000000
61,0,0.000000,0,15,0.066657,62218,0,15,0,0.000000
62,0,0.000000,0,15,0.066613,62220,0,15,0,0.000000
63,0,0.000000,0,15,0.063512,62214,0,15,0,0.000000
64,0,0.000000,0,15,0.067683,62216,0,15,0,0.000000
65,0,0.000000,0,16,0.064606,66364,0,16,0,0.000000
66,0,0.000000,0,15,0.065511,62212,0,15,0,0.000000
67,0,0.000000,0,15,0.064695,62218,0,15,0,0.000000
68,0,0.000000,0,16,0.064355,66368,0,16,0,0.000000
69,0,0.000000,0,15,0.067737,62210,0,15,0,0.000000
70,0,0.000000,0,1,0.062404,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  31.000,0.09
  37.000,0.19
  40.000,0.28
  43.000,0.37
  47.000,0.56
  48.000,1.49
  49.000,1.86
  50.000,2.05
  51.000,2.23
  52.000,2.51
  53.000,2.61
  54.000,2.89
  56.000,3.17
  57.000,3.91
  58.000,5.68
  59.000,7.73
  60.000,10.71
  61.000,17.78
  62.000,36.96
  63.000,55.21
  64.000,64.34
  65.000,70.58
  66.000,73.37
  67.000,76.82
  68.000,78.68
  69.000,79.98
  70.000,80.35
  71.000,81.47
  72.000,83.15
  73.000,84.36
  74.000,85.75
  75.000,88.18
  76.000,90.22
  77.000,94.41
  78.000,97.49
  79.000,98.70
  80.000,99.07
  81.000,99.53
  82.000,99.72
  94.000,99.81
 110.000,99.91
 170.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
