[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  93   2   0   1| 105k  431k|   0     0 |   0     0 | 348  1377 
  2   2  93   0   0   3|   0     0 |4245k  155k|   0     0 | 695  2968 
  2   3  93   0   0   3|   0     0 |4222k  143k|   0     0 | 596  2466 
  1   3  94   0   0   3|   0     0 |4234k  147k|   0     0 | 618  2697 
  2   4  93   0   0   2|   0     0 |4244k  146k|   0     0 | 513  2335 
  1   1  95   0   0   3|   0     0 |4259k  143k|   0     0 | 595  2507 
  1   4  94   0   0   2|   0     0 |4251k  143k|   0     0 | 579  2526 
  4   1  92   0   0   3|   0     0 |4313k  148k|   0     0 | 620  2566 
  3   1  93   0   0   3|   0     0 |4251k  143k|   0     0 | 582  2544 
  2   2  95   0   0   2|   0     0 |4234k  143k|   0     0 | 589  2473 
  1   2  96   0   0   2|   0     0 |4217k  145k|   0     0 | 603  2534 
  2   2  95   0   0   2|   0     0 |4247k  143k|   0     0 | 558  2517 
  2   3  93   0   0   3|   0     0 |4251k  143k|   0     0 | 572  2408 
  2   2  95   0   0   2|   0     0 |4216k  145k|   0     0 | 601  2504 
  2   4  92   0   0   2|   0     0 |4252k  143k|   0     0 | 544  2331 
  2   4  91   0   0   3|   0     0 |4255k  143k|   0     0 | 609  2431 
  2   2  94   0   0   2|   0     0 |4274k  146k|   0     0 | 589  2317 
  2   4  91   0   0   3|   0     0 |4234k  143k|   0     0 | 530  2396 
  1   2  94   0   0   3|   0     0 |4233k  143k|   0     0 | 604  2547 
  2   2  93   0   0   3|   0     0 |4265k  147k|   0     0 | 575  2386 
  2   2  93   0   0   3|   0     0 |4216k  142k|   0     0 | 638  2466 
  1   3  93   1   0   2|   0    44k|4233k  143k|   0     0 | 645  2469 
  3   1  92   0   0   4|   0     0 |4243k  145k|   0     0 | 602  2314 
  2   3  91   0   0   4|   0   524k|4225k  143k|   0     0 | 599  2470 
  2   2  93   0   0   3|   0     0 |4229k  142k|   0     0 | 568  2376 
  2   2  94   0   0   3|   0     0 |4286k  147k|   0     0 | 568  2366 
  2   3  93   0   0   3|   0     0 |4286k  144k|   0     0 | 528  2283 
  1   2  95   0   0   2|   0     0 |4238k  143k|   0     0 | 627  2524 
  3   3  92   0   0   3|   0     0 |4239k  145k|   0     0 | 569  2312 
  2   3  93   0   0   3|   0     0 |4255k  143k|   0     0 | 613  2490 
  3   3  92   0   0   2|   0     0 |4242k  143k|   0     0 | 652  2393 
  1   3  93   0   0   3|   0     0 |4261k  146k|   0     0 | 567  2439 
  1   4  93   0   0   2|   0     0 |4264k  144k|   0     0 | 496  2330 
  1   2  94   0   0   3|   0  4096B|4225k  143k|   0     0 | 580  2441 
  3   4  91   0   0   3|   0     0 |4239k  146k|   0     0 | 582  2462 
  2   3  94   0   0   2|   0     0 |4229k  143k|   0     0 | 627  2552 
  2   3  93   0   0   2|   0     0 |4268k  144k|   0     0 | 613  2523 
  1   3  94   0   0   2|   0     0 |4252k  146k|   0     0 | 553  2494 
  3   3  92   0   0   3|   0     0 |4216k  142k|   0     0 | 537  2401 
  2   3  94   0   0   2|   0     0 |4297k  145k|   0     0 | 518  2441 
  2   3  92   0   0   4|   0     0 |4247k  146k|   0     0 | 585  2451 
  1   3  93   0   0   3|   0     0 |4318k  147k|   0     0 | 563  2495 
  1   4  93   0   0   2|   0     0 |4193k  145k|   0     0 | 615  2457 
  3   2  92   0   0   3|   0     0 |4225k  145k|   0     0 | 586  2301 
  1   2  96   0   0   2|   0     0 |4282k  145k|   0     0 | 621  2421 
  2   2  94   0   0   2|   0     0 |4196k  145k|   0     0 | 571  2457 
  2   3  92   0   0   4|   0     0 |4225k  145k|   0     0 | 641  2398 
  2   2  93   0   0   3|   0     0 |4238k  143k|   0     0 | 642  2320 
