[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  94   2   0   1| 101k  417k|   0     0 |   0     0 | 369  1498 
  1   3  93   0   0   4|   0     0 |4201k  150k|   0     0 | 609  2858 
  2   4  91   0   0   4|   0     0 |4374k  152k|   0     0 | 572  2737 
  2   2  93   0   0   3|   0     0 |4166k  144k|   0     0 | 534  2510 
  2   4  91   0   0   4|   0     0 |4238k  143k|   0     0 | 601  2517 
  3   2  94   0   0   2|   0     0 |4266k  146k|   0     0 | 664  2575 
  2   2  93   0   0   3|   0     0 |4219k  142k|   0     0 | 659  2462 
  1   2  95   0   0   2|   0     0 |4208k  142k|   0     0 | 510  2422 
  3   2  92   0   0   3|   0     0 |4265k  146k|   0     0 | 625  2518 
  2   2  94   0   0   2|   0     0 |4315k  145k|   0     0 | 550  2461 
  2   3  95   0   0   1|   0     0 |4230k  143k|   0     0 | 417  2253 
  3   4  92   0   0   2|   0  4096B|4273k  147k|   0     0 | 524  2413 
  2   2  93   0   0   3|   0     0 |4243k  143k|   0     0 | 493  2590 
  3   3  93   0   0   2|   0     0 |4260k  144k|   0     0 | 536  2455 
  2   3  94   0   0   2|   0     0 |4277k  147k|   0     0 | 520  2529 
  2   3  93   0   0   3|   0     0 |4242k  143k|   0     0 | 684  2518 
  2   5  92   0   0   2|   0     0 |4230k  143k|   0     0 | 648  2434 
  2   3  93   0   0   3|   0  4096B|4269k  147k|   0     0 | 548  2621 
  2   4  93   0   0   2|   0     0 |4245k  143k|   0     0 | 630  2437 
  2   3  93   0   0   3|   0     0 |4343k  146k|   0     0 | 643  2551 
  1   3  93   0   0   3|   0     0 |4288k  147k|   0     0 | 678  2499 
  2   3  94   0   0   2|   0     0 |4268k  144k|   0     0 | 635  2396 
  1   3  94   0   0   2|   0     0 |4243k  143k|   0     0 | 561  2492 
  1   3  94   0   0   2|   0  4096B|4360k  150k|   0     0 | 544  2576 
  2   4  90   2   0   2|   0    60k|4269k  144k|   0     0 | 573  2418 
  2   2  92   0   0   4|   0     0 |4238k  143k|   0     0 | 492  2308 
  2   3  95   0   0   1|   0     0 |4332k  146k|   0     0 | 571  2328 
  3   3  92   0   0   3|   0     0 |4283k  148k|   0     0 | 589  2442 
  3   3  93   0   0   2|   0     0 |4273k  144k|   0     0 | 692  2518 
  2   2  93   0   0   3|   0    52k|4298k  145k|   0     0 | 500  2653 
  2   3  94   0   0   2|   0     0 |4217k  145k|   0     0 | 599  2449 
  1   3  93   0   0   3|   0     0 |4238k  143k|   0     0 | 631  2463 
  1   4  93   0   0   2|   0     0 |4260k  144k|   0     0 | 654  2487 
  2   2  93   0   0   3|   0     0 |4260k  146k|   0     0 | 622  2481 
  2   2  95   0   0   2|   0     0 |4234k  143k|   0     0 | 669  2572 
  2   2  94   0   0   2|   0     0 |4277k  144k|   0     0 | 619  2670 
  2   3  93   0   0   2|   0     0 |4243k  145k|   0     0 | 601  2529 
  1   3  94   0   0   3|   0     0 |4286k  145k|   0     0 | 640  2431 
  2   1  95   0   0   3|   0     0 |4285k  144k|   0     0 | 636  2393 
  3   4  91   0   0   3|   0     0 |4239k  145k|   0     0 | 545  2465 
  2   3  92   0   0   3|   0     0 |4273k  144k|   0     0 | 674  2579 
  3   3  92   0   0   3|   0     0 |4258k  145k|   0     0 | 556  2643 
  1   3  94   0   0   3|   0     0 |4227k  149k|   0     0 | 615  2606 
  2   4  93   0   0   2|   0     0 |4285k  144k|   0     0 | 607  2439 
  3   3  92   0   0   3|   0     0 |4233k  145k|   0     0 | 529  2571 
  2   3  92   0   0   3|   0     0 |4308k  150k|   0     0 | 625  2623 
  2   4  92   0   0   3|   0     0 |4264k  144k|   0     0 | 640  2525 
  2   3  92   0   0   3|   0     0 |4346k  147k|   0     0 | 525  2716 
  2   4  92   0   0   3|   0     0 |4309k  148k|   0     0 | 592  2559 
  2   4  93   0   0   2|   0     0 |4237k  147k|   0     0 | 540  2635 
  2   3  93   0   0   2|   0     0 |4277k  144k|   0     0 | 529  2412 
  2   1  94   0   0   3|   0     0 |4230k  145k|   0     0 | 592  2505 
  1   3  92   0   0   4|   0     0 |4268k  144k|   0     0 | 563  2493 
  1   3  95   0   0   2|   0     0 |4242k  143k|   0     0 | 586  2540 
  1   5  90   2   0   3|   0    12k|4211k  147k|   0     0 | 500  2464 
  1   3  95   0   0   1|   0     0 |4294k  145k|   0     0 | 578  2483 
  3   2  94   0   0   2|   0     0 |4224k  142k|   0     0 | 470  2358 
  1   4  93   0   0   2|   0     0 |4250k  146k|   0     0 | 646  2608 
  1   3  93   0   0   4|   0     0 |4302k  145k|   0     0 | 670  2507 
  2   3  93   0   0   2|   0     0 |4234k  143k|   0     0 | 535  2530 
  0   3  93   0   0   4|   0  8192B|4234k  145k|   0     0 | 514  2613 
  1   3  92   0   0   4|   0     0 |4230k  143k|   0     0 | 594  2542 
  2   3  93   0   0   3|   0     0 |4285k  144k|   0     0 | 686  2487 
  2   3  94   0   0   2|   0     0 |4295k  147k|   0     0 | 537  2429 
  2   3  94   0   0   1|   0     0 |4255k  143k|   0     0 | 475  2526 
  1   3  94   0   0   2|   0     0 |4241k  143k|   0     0 | 715  2627 
  2   3  92   0   0   3|   0     0 |4257k  146k|   0     0 | 596  2498 
  1   4  94   0   0   2|   0     0 |4276k  144k|   0     0 | 447  2267 
  2   4  90   0   0   4|   0     0 |4231k  143k|   0     0 | 565  2434 
  3   3  91   0   0   4|   0     0 |4395k  151k|   0     0 | 673  2579 
  2   3  92   0   0   4|   0     0 |4184k  137k|   0     0 | 673  2483 
