[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   2  93   2   0   1| 108k  442k|   0     0 |   0     0 | 343  1356 
  2   2  92   0   0   4|   0     0 |4352k  159k|   0     0 | 952  3875 
  1   3  93   0   0   3|   0     0 |4264k  146k|   0     0 | 662  2692 
  2   2  93   0   0   4|   0     0 |4258k  148k|   0     0 | 674  2612 
  2   2  94   0   0   2|   0     0 |4236k  142k|   0     0 | 624  2387 
  2   3  94   0   0   2|   0     0 |4281k  143k|   0     0 | 664  2481 
  2   3  92   0   0   3|   0     0 |4235k  145k|   0     0 | 617  2504 
  2   2  93   0   0   3|   0     0 |4293k  144k|   0     0 | 627  2529 
  2   5  91   0   0   2|   0     0 |4287k  143k|   0     0 | 649  2497 
  2   3  93   0   0   2|   0     0 |4394k  154k|   0     0 | 668  2598 
  1   3  92   2   0   2|   0   108k|4285k  144k|   0     0 | 653  2529 
  3   2  88   5   0   3|   0   104k|4271k  143k|   0     0 | 694  2632 
  3   3  92   0   0   3|   0     0 |4330k  148k|   0     0 | 745  2641 
  3   3  93   0   0   1|   0     0 |4250k  142k|   0     0 | 624  2495 
  1   2  95   0   0   3|   0     0 |4329k  145k|   0     0 | 689  2521 
  1   4  93   0   0   2|   0     0 |4273k  146k|   0     0 | 600  2361 
  1   3  94   0   0   2|   0     0 |4246k  142k|   0     0 | 656  2367 
  2   3  93   0   0   2|   0     0 |4287k  143k|   0     0 | 606  2509 
  2   3  93   0   0   2|   0     0 |4279k  146k|   0     0 | 561  2537 
  1   2  95   0   0   2|   0     0 |4262k  142k|   0     0 | 543  2390 
  1   3  94   0   0   3|   0     0 |4235k  142k|   0     0 | 525  2461 
  1   2  95   0   0   2|   0     0 |4318k  147k|   0     0 | 537  2448 
  2   3  93   0   0   3|   0     0 |4281k  143k|   0     0 | 572  2574 
  2   3  94   0   0   2|   0     0 |4277k  143k|   0     0 | 634  2471 
  3   4  91   0   0   3|   0     0 |4330k  146k|   0     0 | 575  2473 
  2   2  93   0   0   3|   0     0 |4281k  144k|   0     0 | 570  2518 
  2   3  93   0   0   3|   0     0 |4281k  143k|   0     0 | 663  2564 
  2   3  92   0   0   4|   0     0 |4249k  145k|   0     0 | 585  2400 
  2   2  94   0   0   3|   0     0 |4308k  144k|   0     0 | 629  2495 
  2   3  93   0   0   3|   0     0 |4248k  142k|   0     0 | 540  2353 
  2   3  93   0   0   3|   0     0 |4254k  145k|   0     0 | 630  2475 
  1   3  95   0   0   2|   0     0 |4303k  144k|   0     0 | 606  2435 
  1   4  92   0   0   4|   0     0 |4277k  144k|   0     0 | 593  2552 
  3   3  92   0   0   3|   0     0 |4303k  147k|   0     0 | 647  2623 
  1   3  94   0   0   3|   0     0 |4259k  143k|   0     0 | 591  2376 
  3   3  93   0   0   2|   0     0 |4261k  143k|   0     0 | 610  2506 
  2   4  91   0   0   3|   0     0 |4280k  146k|   0     0 | 673  2447 
  1   4  92   0   0   4|   0     0 |4318k  145k|   0     0 | 644  2577 
  2   2  94   0   0   3|   0     0 |4252k  142k|   0     0 | 629  2533 
  2   3  94   0   0   2|   0     0 |4295k  147k|   0     0 | 606  2515 
  1   3  92   2   0   3|   0    20k|4241k  142k|   0     0 | 613  2459 
  2   3  93   0   0   3|   0     0 |4328k  146k|   0     0 | 633  2509 
  3   4  91   0   0   3|   0  4096B|4235k  148k|   0     0 | 597  2414 
  3   3  93   0   0   2|   0     0 |4281k  144k|   0     0 | 574  2328 
  1   2  94   0   0   3|   0     0 |4297k  146k|   0     0 | 609  2456 
